xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
0.03379457654216336,0.202656761065586,"[np.float64(0.9080510524617802), np.float64(0.5302625470273072), np.float64(0.24366533241975563), np.float64(0.6676664288752173), np.float64(0.448202444502123), np.float64(0.700090572957826), np.float64(0.22239314816678196), np.float64(0.892870314323158), 1, 1, np.float64(0.9211152720324406), np.float64(0.79949429653884), np.float64(0.10624710331827658), np.float64(0.5819924691958304), np.float64(0.007976732909806605), np.float64(0.2069198674958338), np.float64(0.5252199251887522), np.float64(0.5560558882988804), 1, np.float64(0.7478727661343977), np.float64(0.354118270107705), 1, np.float64(0.023230779997777895), 1, 0, np.float64(0.3838176363404462), np.float64(0.3354944194545414), np.float64(0.09601846251289206), 1, np.float64(0.4725636481330757), 1, np.float64(0.022257843478868833), np.float64(0.4914070565560742), np.float64(0.034882107536929), 1, np.float64(0.4962811048642242), 1, np.float64(0.539160512978252), 0, 0, np.float64(0.9439550441143745), np.float64(0.5758672656495174), np.float64(0.13339186284174398), np.float64(0.5940324822478089), 1, np.float64(0.27872990313332313)]",0.202656761065586,0.03379457654216336,0.01231999326514971,0
0.03414074440334209,0.19833326159289336,"[np.float64(0.8608808429341683), np.float64(0.542599639914428), np.float64(0.3154461328957435), np.float64(0.6928787178506999), np.float64(0.43495407612885845), np.float64(0.6151193396501891), np.float64(0.2970100344802851), np.float64(0.7886189940859232), np.float64(0.9846020232219801), 1, np.float64(0.8990298621919732), np.float64(0.8115567996600301), np.float64(0.0922816345468342), np.float64(0.6805160457051711), np.float64(0.0815820966040619), np.float64(0.05776851400426364), np.float64(0.5709030459558813), np.float64(0.637601956515095), np.float64(0.9227299381213714), np.float64(0.7649811372545248), np.float64(0.4116893741717653), 1, np.float64(0.16048455698045544), 1, 0, np.float64(0.42066996314079685), np.float64(0.30166976544306023), np.float64(0.12513272235557585), 1, np.float64(0.4550513548442446), 1, np.float64(0.09586897629025587), np.float64(0.5676038950214608), np.float64(0.10895521544241098), np.float64(0.9222833038091139), np.float64(0.5401572579414682), 1, np.float64(0.571896743978318), 0, 0, np.float64(0.9638742175731929), np.float64(0.609664117842858), np.float64(0.213365251496384), np.float64(0.5363369102709425), np.float64(0.9712225427477074), np.float64(0.14774598948911438)]",0.19833326159289336,0.03414074440334209,0.012202384791488852,0
0.03403782796216983,0.19838268116301994,"[np.float64(0.9681527588903944), np.float64(0.6325869040150534), np.float64(0.3182408057868891), np.float64(0.8190738893738748), np.float64(0.13681700822808454), np.float64(0.6042677487666592), np.float64(0.1814789437189277), np.float64(0.5481501817553455), np.float64(0.7928930163222402), 1, 1, np.float64(0.8569184481551209), 0, np.float64(0.78562200441129), np.float64(0.14222936076729864), np.float64(0.24520582964356913), np.float64(0.5655860522690901), np.float64(0.7138762797165421), np.float64(0.9115451691572328), np.float64(0.8333546160516503), np.float64(0.3392140364569176), np.float64(0.9443832170374099), np.float64(0.4814329615511016), np.float64(0.7843686824021452), 0, np.float64(0.6033389078231919), np.float64(0.3619943193679906), np.float64(0.04205470134726513), np.float64(0.9449299503733264), np.float64(0.5990638360681049), np.float64(0.9443863291641104), np.float64(0.3992931923171029), np.float64(0.5176087739362167), np.float64(0.05965757932099327), np.float64(0.7674157811780369), np.float64(0.3586092764488608), np.float64(0.7434641637230964), np.float64(0.5358261620043268), np.float64(0.15491260195536902), 0, np.float64(0.9851299185067791), np.float64(0.7917045723551158), np.float64(0.5113712809428572), np.float64(0.6622994729830813), 1, np.float64(0.24692281387555723)]",0.19838268116301994,0.03403782796216983,0.012206914494038842,0
0.03393073627291988,0.19849663772197795,"[np.float64(0.9767435101271179), np.float64(0.6399879494666278), np.float64(0.31064665049022944), np.float64(0.8314872529740892), np.float64(0.11921134563819598), np.float64(0.6108323711251114), np.float64(0.16414572568454602), np.float64(0.5349496287675652), np.float64(0.7881442746433347), 1, 1, np.float64(0.8618352631992511), 0, np.float64(0.8055868509690013), np.float64(0.14083051812955585), np.float64(0.2506067444974174), np.float64(0.5601560532946578), np.float64(0.714787448835602), np.float64(0.9208676226832389), np.float64(0.8389592536002201), np.float64(0.32501139780278887), np.float64(0.9394782992061267), np.float64(0.5014264648112988), np.float64(0.7631928738498144), 0, np.float64(0.6123161680250442), np.float64(0.37088453980588804), np.float64(0.03481078147811492), np.float64(0.9490245690989562), np.float64(0.6052786123051473), np.float64(0.9385904564161178), np.float64(0.4231010548097666), np.float64(0.5045888930013417), np.float64(0.0511380500456478), np.float64(0.7670032406514118), np.float64(0.33590600684764127), np.float64(0.7202043085616354), np.float64(0.5302273257100483), np.float64(0.1675833020068174), 0, np.float64(0.9852726680464017), np.float64(0.8086109783444806), np.float64(0.5355332122810379), np.float64(0.6812049827927453), 1, np.float64(0.24418559787860045)]",0.19849663772197795,0.03393073627291988,0.012214419010284297,0
0.03355809947838108,0.20470357918716361,"[1, np.float64(0.7033565372462667), np.float64(0.24562463438759694), np.float64(0.9377718753409765), 0, np.float64(0.6670394098311438), np.float64(0.015736753505936542), np.float64(0.4219250018794854), np.float64(0.7474850115849605), 1, 1, np.float64(0.9039335894098993), 0, np.float64(0.9765281240468747), np.float64(0.12885346933831393), np.float64(0.29684998800210777), np.float64(0.5136637882618227), np.float64(0.7225889818326673), 1, np.float64(0.8869467938461791), np.float64(0.20340680016243928), np.float64(0.89748183827675), np.float64(0.6726130998152461), np.float64(0.581883207285378), 0, np.float64(0.689180484673811), np.float64(0.44700361215659173), 0, np.float64(0.9840831574885222), np.float64(0.6584902289726362), np.float64(0.88896553877524), np.float64(0.6269466647419403), np.float64(0.3931112006536255), 0, np.float64(0.763471022028361), np.float64(0.1415180461165479), np.float64(0.5210507993466404), np.float64(0.48228945645911103), np.float64(0.2760712681587984), 0, np.float64(0.9864949057412339), np.float64(0.9533655375462978), np.float64(0.7424103996929048), np.float64(0.8430760948851133), 1, np.float64(0.22074924509440158)]",0.20470357918716361,0.03355809947838108,0.012487775679882834,0
0.034306621592678055,0.18706899945865765,"[np.float64(0.7037840826253556), np.float64(0.6779787599628259), np.float64(0.38199736218509417), np.float64(0.6364384270725207), np.float64(0.13728997877133883), np.float64(0.43382959352757533), np.float64(0.294649560002978), np.float64(0.8570395836973655), np.float64(0.7406060930044855), np.float64(0.9634998174698663), np.float64(0.7963104023938021), np.float64(0.6909188224639858), np.float64(0.33079320648830346), np.float64(0.7874495881065624), np.float64(0.41323295308756847), np.float64(0.5239411439215935), np.float64(0.8499521169201765), np.float64(0.5818235492301541), np.float64(0.74685456946854), np.float64(0.7726454023282235), np.float64(0.6078876410303846), np.float64(0.7981592530649115), np.float64(0.14515536097332674), np.float64(0.6956775326445143), np.float64(0.24689641468676315), np.float64(0.3897952008115287), np.float64(0.2856318834169048), np.float64(0.31266917686986906), np.float64(0.9273167304241601), np.float64(0.7208331408796659), np.float64(0.8717489087908694), np.float64(0.1980665780733758), np.float64(0.698589074414509), np.float64(0.30799158213897987), np.float64(0.6467003625618148), np.float64(0.5134958678227526), np.float64(0.9616283891783703), np.float64(0.6264705192453206), np.float64(0.25796459597317645), np.float64(0.15529832794645893), 1, np.float64(0.5293778270646641), np.float64(0.4717440681255851), np.float64(0.3774413077141366), np.float64(0.7462536458877127), np.float64(0.1201050894419208)]",0.18706899945865765,0.034306621592678055,0.012109324349837322,0
0.03417699767202323,0.19767057965466533,"[np.float64(0.8491646048184862), np.float64(0.4968440965970329), np.float64(0.2697286683876253), np.float64(0.7677958599869534), np.float64(0.4042924804761573), np.float64(0.5884931485495402), np.float64(0.30727088596028873), np.float64(0.8349532876561585), 1, 1, np.float64(0.9236349120640455), np.float64(0.8755090467225525), np.float64(0.07425641207572622), np.float64(0.5358368250199127), np.float64(0.04835203753487893), np.float64(0.26449350787986337), np.float64(0.5494419120260216), np.float64(0.6752215473961596), np.float64(0.8858492861403593), np.float64(0.76655001742297), np.float64(0.36476143456142757), 1, np.float64(0.1792224785882971), 1, np.float64(0.03621379511254358), np.float64(0.5070189613152194), np.float64(0.2631604467187338), np.float64(0.12473060721012191), np.float64(0.9545874841275606), np.float64(0.5460537505046439), 1, np.float64(0.03888295902336447), np.float64(0.5837180570557257), np.float64(0.0997513690942986), np.float64(0.9152529454754751), np.float64(0.5780848259620821), 1, np.float64(0.6411583508026872), 0, 0, 1, np.float64(0.6556964209176424), np.float64(0.23305617577816706), np.float64(0.5352138837587817), np.float64(0.9997216156730051), np.float64(0.3413941438460515)]",0.19767057965466533,0.03417699767202323,0.012113098105841264,0
0.0341894750883127,0.19601529733564182,"[np.float64(0.7316696262939055), np.float64(0.6299078579084747), np.float64(0.3896110830897029), np.float64(0.6800215256790774), np.float64(0.19430197527319729), np.float64(0.4638851742258102), np.float64(0.31178345209546776), np.float64(0.81348785269664), np.float64(0.7855734253509842), np.float64(0.9631532773736718), np.float64(0.8090095378405), np.float64(0.712280658893997), np.float64(0.24467969708894577), np.float64(0.7269355001164338), np.float64(0.3041913615900973), np.float64(0.39414351730665675), np.float64(0.7891046347252266), np.float64(0.6291528667421038), np.float64(0.7305010135330011), np.float64(0.7775805657301068), np.float64(0.5517326479826539), np.float64(0.8629094886870933), np.float64(0.18405730726704922), np.float64(0.8046047017492892), np.float64(0.1999414439538933), np.float64(0.45560705789899225), np.float64(0.28028720375123506), np.float64(0.2533413953522032), np.float64(0.9201061765540547), np.float64(0.6505370838351161), np.float64(0.9141329093982394), np.float64(0.21587929401670988), np.float64(0.6640847814349778), np.float64(0.2591421437621754), np.float64(0.6855917743384822), np.float64(0.5569205612839236), np.float64(0.957709041820443), np.float64(0.6225214534032246), np.float64(0.18638724850150484), np.float64(0.14356876019351555), 1, np.float64(0.5769695439936793), np.float64(0.3983366798463237), np.float64(0.434541977258611), np.float64(0.7964110996732008), np.float64(0.1541835170434349)]",0.19601529733564182,0.0341894750883127,0.012209176318870947,0
0.034301337402830354,0.19200527821458843,"[np.float64(0.7469072185145815), np.float64(0.6424635881383749), np.float64(0.38292545611505047), np.float64(0.6506387500601235), np.float64(0.09722122020190214), np.float64(0.47266118768265786), np.float64(0.3200334117738958), np.float64(0.8983584095278634), np.float64(0.7689115458567402), np.float64(0.9702204775184697), np.float64(0.827371516555048), np.float64(0.7379932841905339), np.float64(0.248256901141799), np.float64(0.8102828307860814), np.float64(0.348480158791018), np.float64(0.49297779289598564), np.float64(0.882534987921172), np.float64(0.6213172702594549), np.float64(0.7791728499872204), np.float64(0.7744094338410955), np.float64(0.566541226822169), np.float64(0.8630563421907733), np.float64(0.11833544623905282), np.float64(0.7859277289448086), np.float64(0.19726977411257518), np.float64(0.4120871676034678), np.float64(0.28404772647482207), np.float64(0.260408384946712), np.float64(0.9202539023649464), np.float64(0.708604978433177), np.float64(0.914851271824699), np.float64(0.18072738984952), np.float64(0.6941192974535981), np.float64(0.2663544785986924), np.float64(0.6897783891297771), np.float64(0.5251826934785374), np.float64(0.964056641589266), np.float64(0.6106043325256756), np.float64(0.18167677861261333), np.float64(0.09784117894595817), 1, np.float64(0.5591930222776409), np.float64(0.4117318050359835), np.float64(0.39506447453096877), np.float64(0.804086361361062), np.float64(0.0802081622622404)]",0.19200527821458843,0.034301337402830354,0.012204166941586093,0
0.034242536579103956,0.1947311694692749,"[np.float64(0.7561694090737814), np.float64(0.631203111002895), np.float64(0.3841395654184331), np.float64(0.6586660463896328), np.float64(0.11464380291182995), np.float64(0.48171711849842586), np.float64(0.3255895689408959), np.float64(0.8841504584117957), np.float64(0.778848992441113), np.float64(0.9709850383918271), np.float64(0.8329742407126193), np.float64(0.7467905750565945), np.float64(0.22579211524605103), np.float64(0.793790212282645), np.float64(0.32465787502369114), np.float64(0.46508313697076675), np.float64(0.8648955024945437), np.float64(0.6329527429568857), np.float64(0.7807244394923659), np.float64(0.7753373271171905), np.float64(0.5534042083696766), np.float64(0.8802918666810524), np.float64(0.13004466117937732), np.float64(0.8126677699791041), np.float64(0.18446011845691707), np.float64(0.42524141503394686), np.float64(0.283082386708061), np.float64(0.24548922998543182), np.float64(0.9183544532123291), np.float64(0.6931298471550524), np.float64(0.926208675353527), np.float64(0.1812027360241616), np.float64(0.6867981451483736), np.float64(0.2542392370310517), np.float64(0.7006275120259804), np.float64(0.5328823762940327), np.float64(0.9637452110702839), np.float64(0.6081096045540023), np.float64(0.16207264154099765), np.float64(0.08917892385684542), 1, np.float64(0.5696931978484508), np.float64(0.39383586205157695), np.float64(0.40653766916992), np.float64(0.8183541405420429), np.float64(0.09200786504373529)]",0.1947311694692749,0.034242536579103956,0.012237687430936103,0
