xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
0.0421848825033345,0.12257017617963271,"[np.float64(7.458056546215862), np.float64(8.203471839684383), np.float64(3.0513992427252834), np.float64(4.911440858809146), np.float64(0.9604068157189978), 0, np.float64(0.3106570220325613)]",0.12257017617963271,0.0421848825033345,0.010602526476537914,0
0.04239116786257093,0.12196955033792733,"[np.float64(7.510490472142049), np.float64(7.07357833914784), np.float64(3.2801651556943368), np.float64(4.605210909996245), np.float64(1.081931431261168), 0, np.float64(0.09433805557135666)]",0.12196955033792733,0.04239116786257093,0.010581836945255527,0
0.042198263325888746,0.1225311602130556,"[np.float64(7.426372309326152), np.float64(8.171785840456248), np.float64(3.053407532669794), np.float64(4.9586990888148925), np.float64(0.9768773585529178), 0, np.float64(0.2897803812052788)]",0.1225311602130556,0.042198263325888746,0.010600928256255769,0
0.042794215815543706,0.12081788238605362,"[np.float64(7.3680450306940015), np.float64(6.992179242084969), np.float64(3.3254667082613487), np.float64(5.004409640215567), np.float64(1.9315262210444688), np.float64(0.41257597292794046), np.float64(0.48566339391260693)]",0.12081788238605362,0.042794215815543706,0.010557079652247869,0
0.042155654289288275,0.12265777076708972,"[np.float64(7.504751857616915), np.float64(7.742575737551513), np.float64(2.988513871219674), np.float64(5.224907025915139), np.float64(0.8321983065891854), 0, np.float64(0.36663905200447233)]",0.12265777076708972,0.042155654289288275,0.010606183728228634,0
0.04162655614614958,0.12421687130475606,"[np.float64(8.364205445666553), np.float64(6.987130288206474), np.float64(3.0722248710679514), np.float64(5.88666005119076), 0.1, 1, np.float64(0.48113357333203377)]",0.12421687130475606,0.04162655614614958,0.010668783535701276,0
0.04224092000760174,0.12240794124562965,"[np.float64(7.3195083251131665), np.float64(7.788510043073858), np.float64(3.02754908765777), np.float64(5.326712096122712), np.float64(0.9758321586487593), 0, np.float64(0.23309846059780343)]",0.12240794124562965,0.04224092000760174,0.010596078037022349,0
0.04279452275786191,0.12081683641665462,"[np.float64(7.326923845565301), np.float64(6.123065782636983), np.float64(3.4426654626610844), np.float64(5.131821779231713), np.float64(1.6301974664661714), np.float64(0.5244180089380039), np.float64(0.491925847545915)]",0.12081683641665462,0.04279452275786191,0.010556928624843642,0
0.04297658258918239,0.12030378595707152,"[np.float64(6.997786783458956), np.float64(7.040939205657417), np.float64(3.4379254351677067), np.float64(6.507454808186274), np.float64(2.5568054647396035), 0, np.float64(0.9034063493465412)]",0.12030378595707152,0.04297658258918239,0.01054949472779621,0
0.04213817213646777,0.1227091752831596,"[np.float64(7.540934007044539), np.float64(7.733603754110039), np.float64(2.9808894321096377), np.float64(5.2050222493026785), np.float64(0.8041434458993543), 0, np.float64(0.39272247617385175)]",0.1227091752831596,0.04213817213646777,0.010608464293448347,0
0.04228977478924231,0.12226543481876417,"[np.float64(7.206167775704891), np.float64(7.816614772854288), np.float64(3.0514326360740966), np.float64(5.389001140355016), np.float64(1.0637139836497456), 0, np.float64(0.15139215866236871)]",0.12226543481876417,0.04228977478924231,0.01059096275445867,0
0.043189455325600756,0.11971535750244822,"[np.float64(8.52980156960769), np.float64(5.958934863100207), np.float64(2.9966604307176077), np.float64(7.333463576962118), np.float64(3.0724062254711777), np.float64(0.3383518789176288), 0]",0.11971535750244822,0.043189455325600756,0.010542981413303476,0
0.0425756281093101,0.1214504949171683,"[np.float64(7.949842229015958), np.float64(7.837329856230564), np.float64(2.9165164786643007), np.float64(5.275113725662482), np.float64(1.6300622840972627), 0, np.float64(0.7835869925771024)]",0.1214504949171683,0.0425756281093101,0.01056884194073975,0
0.04188863876214889,0.12345635459940361,"[np.float64(7.962269623530487), np.float64(7.227037266279346), np.float64(2.8446341026991986), np.float64(5.276949671178105), np.float64(0.39511730053033745), 0, np.float64(0.7164336797831861)]",0.12345635459940361,0.04188863876214889,0.010651723139797648,0
0.04222786995415353,0.12244608483350015,"[np.float64(7.3488560654836625), np.float64(7.781232768373098), np.float64(3.021364821023208), np.float64(5.310583334548855), np.float64(0.9530765517906719), 0, np.float64(0.2542550135557111)]",0.12244608483350015,0.04222786995415353,0.010597522868675373,0
0.04177149150167298,0.12378331020274826,"[np.float64(7.959651456238716), np.float64(7.3289780834840865), np.float64(3.342094994679855), np.float64(5.374414308230731), np.float64(0.2822572815966069), np.float64(0.5060362877095872), np.float64(0.6604188729425656)]",0.12378331020274826,0.04177149150167298,0.0106782376670525,0
0.04311556042357383,0.11991499706955738,"[np.float64(6.719767454082174), np.float64(6.721801880206183), np.float64(3.558096538080804), np.float64(7.045728743902363), np.float64(3.059066371081475), 0, np.float64(0.9323377150934188)]",0.11991499706955738,0.04311556042357383,0.010545892877646401,0
0.042038467834995465,0.12300358818852188,"[np.float64(7.7368910751234825), np.float64(7.685012844010552), np.float64(2.9395966190130105), np.float64(5.097329296119316), np.float64(0.652202548713596), 0, np.float64(0.5339863702914474)]",0.12300358818852188,0.042038467834995465,0.010623066102456094,0
0.04162222294763327,0.12422969558031718,"[np.float64(8.307539371256748), np.float64(7.0355279960058255), np.float64(3.0994417130800773), np.float64(5.805665203922468), 0.1, np.float64(0.9379748606345095), np.float64(0.5114582240800851)]",0.12422969558031718,0.04162222294763327,0.01069246045948419,0
0.04302859576681458,0.1201579957937096,"[np.float64(6.93175439850524), np.float64(6.784021284018038), np.float64(3.4508192262130235), np.float64(6.776945879059792), np.float64(2.6585618912170945), 0, np.float64(0.9304916970102832)]",0.1201579957937096,0.04302859576681458,0.010546848833498186,0
0.041779003460301806,0.12376909260813053,"[np.float64(7.127310686529981), np.float64(7.4854274339339675), np.float64(2.9416005540561794), np.float64(4.740050208767032), np.float64(0.30433149406246063), np.float64(0.47431480795580805), 1]",0.12376909260813053,0.041779003460301806,0.010677124343461858,0
0.04253016304646906,0.12157971820302639,"[np.float64(6.853461361771355), np.float64(7.043447347350399), np.float64(2.9248639018003315), np.float64(5.580033418996724), np.float64(1.323198784069569), 0, 0]",0.12157971820302639,0.04253016304646906,0.010571522698686667,0
0.04223859772618489,0.12241472655326224,"[np.float64(7.324758500468964), np.float64(7.787208172203768), np.float64(3.026442750888105), np.float64(5.323826735087566), np.float64(0.9717612855653697), 0, np.float64(0.23688327031572332)]",0.12241472655326224,0.04223859772618489,0.01059633262909568,0
0.04210027621738522,0.12282082409820946,"[np.float64(7.617432897476597), np.float64(7.714634544455416), np.float64(2.964769297144984), np.float64(5.162980431129731), np.float64(0.7448278511116259), 0, np.float64(0.4478699187440492)]",0.12282082409820946,0.04210027621738522,0.010613680142823625,0
0.04217288310436338,0.12260209438636839,"[np.float64(8.222825986734243), np.float64(6.578658325839641), np.float64(3.485606241869393), np.float64(5.551137225316427), np.float64(0.6567438492746267), 0, np.float64(0.18406918207145073)]",0.12260209438636839,0.04217288310436338,0.010603850205694704,0
0.0432720763922877,0.11948022096517998,"[np.float64(7.999583596492708), np.float64(4.752932198204291), np.float64(3.5415330718093863), np.float64(4.008406551851074), np.float64(2.9662163121928398), np.float64(0.575695687574762), np.float64(0.12668609414326942)]",0.11948022096517998,0.0432720763922877,0.010540710755204252,0
0.04277609243344879,0.12087005651593959,"[np.float64(2.6141106189662273), np.float64(8.0734811798097), np.float64(3.169320495365078), np.float64(4.792048752288947), np.float64(2.248940590537719), 0, np.float64(0.5960585794573279)]",0.12087005651593959,0.04277609243344879,0.010558184437285343,0
0.0432143956050425,0.11964546581034642,"[np.float64(8.589861805850521), np.float64(5.873779975444995), np.float64(3.0100242476860357), np.float64(7.442403806242806), np.float64(3.20250560251187), np.float64(0.33715766308634376), 0]",0.11964546581034642,0.0432143956050425,0.010542263496107132,0
0.0421070958242567,0.1228007097434684,"[np.float64(7.60385623498452), np.float64(7.718001110372486), np.float64(2.9676302227153517), np.float64(5.170441814852601), np.float64(0.7553549032871735), 0, np.float64(0.43808261057725)]",0.1228007097434684,0.0421070958242567,0.010612712939499672,0
0.04215740184696251,0.12265263571678132,"[np.float64(7.501103013911096), np.float64(7.743480530821868), np.float64(2.989282769339248), np.float64(5.226912336355005), np.float64(0.835027541542473), 0, np.float64(0.364008629555496)]",0.12265263571678132,0.04215740184696251,0.010605959922083253,0
0.04201484163671041,0.12307367419539514,"[np.float64(7.780929539436118), np.float64(7.674092752781831), np.float64(2.9303166675738943), np.float64(5.0731268913682035), np.float64(0.6180560703857548), 0, np.float64(0.5657333494678021)]",0.12307367419539514,0.04201484163671041,0.010626971619933487,0
0.0419400863020956,0.12329319283707198,"[np.float64(8.087298658697112), np.float64(7.9170415488840415), np.float64(2.9346355015507033), np.float64(4.690962453202786), np.float64(0.5522653388746281), 0, np.float64(0.8318301131055598)]",0.12329319283707198,0.0419400863020956,0.010640523628604685,0
0.04231520990776889,0.12219125875756544,"[np.float64(7.14465482783238), np.float64(7.886786066108785), np.float64(3.070878406708167), np.float64(5.381356830792141), np.float64(1.122654804867421), 0, np.float64(0.10431991613057945)]",0.12219125875756544,0.04231520990776889,0.010588475865044793,0
0.04230713213363867,0.12221491254351745,"[np.float64(7.164511098572259), np.float64(7.826944259172075), np.float64(3.060210688327723), np.float64(5.411894576270335), np.float64(1.0960136754105956), 0, np.float64(0.12136219094829523)]",0.12221491254351745,0.04230713213363867,0.010589250116095452,0
0.04244873574744536,0.12182357601860491,"[np.float64(7.655206279500308), np.float64(6.7527723337830725), np.float64(2.848536599327854), np.float64(6.274213578593226), np.float64(1.0951125900433922), np.float64(0.25733096937296585), np.float64(0.8486150258598953)]",0.12182357601860491,0.04244873574744536,0.010577507905392598,0
0.042259049632022025,0.12235296553494145,"[np.float64(7.562363426901499), np.float64(6.890550603832834), np.float64(3.128765602923668), np.float64(4.307633260361463), np.float64(0.8333633956899176), 0, np.float64(0.029311532989869993)]",0.12235296553494145,0.042259049632022025,0.010594224931014735,0
0.04219111109191038,0.12255370568572316,"[np.float64(7.4295452170053515), np.float64(7.761224511737952), np.float64(3.004361698424087), np.float64(5.2662386568986985), np.float64(0.8905119186516214), 0, np.float64(0.3124231820670225)]",0.12255370568572316,0.04219111109191038,0.010601784875087592,0
0.0416100304704024,0.12426495284409193,"[np.float64(8.143015461331434), np.float64(7.1709789812504505), np.float64(3.28260502920244), np.float64(5.661465702280867), 0.1, np.float64(0.8649050393664144), np.float64(0.5482180111842072)]",0.12426495284409193,0.0416100304704024,0.010712973404643923,0
0.04212637764341297,0.12274389171420413,"[np.float64(7.565021805647781), np.float64(7.727630772028305), np.float64(2.9758135602598292), np.float64(5.191784216131943), np.float64(0.7854662847901058), 0, np.float64(0.41008717888538376)]",0.12274389171420413,0.04212637764341297,0.010610046763408664,0
0.042360748706773685,0.12205942983257638,"[np.float64(7.763943211643172), np.float64(7.586675580607014), np.float64(3.077928740523241), np.float64(5.285094106890977), np.float64(1.1403804126200292), 0, np.float64(0.8609243836217637)]",0.12205942983257638,0.042360748706773685,0.010584458898176174,0
0.04204356600996445,0.12298848122494913,"[np.float64(7.727274043991007), np.float64(7.687397551537375), np.float64(2.941623156116218), np.float64(5.102614568519368), np.float64(0.6596593878715641), 0, np.float64(0.5270535289250092)]",0.12298848122494913,0.04204356600996445,0.010622247459715437,0
0.04201405389173694,0.1230741229122702,"[np.float64(8.036641450365217), np.float64(7.838671946335401), np.float64(2.9547846128479125), np.float64(4.804853471170845), np.float64(0.6418233536987374), 0, np.float64(0.8393583218532397)]",0.1230741229122702,0.04201405389173694,0.010627079271508477,0
0.04272946174233276,0.1210012428438846,"[np.float64(6.627778541434525), np.float64(6.589180976901682), np.float64(3.4454817468108643), np.float64(4.396636075035692), np.float64(1.629293165337148), np.float64(0.4464845392398014), 1]",0.1210012428438846,0.04272946174233276,0.010560113917325743,0
0.04228231215735835,0.122287137310037,"[np.float64(7.223911286994176), np.float64(7.822832534340711), np.float64(3.0489471469809435), np.float64(5.371235999043881), np.float64(1.0521300946927066), 0, np.float64(0.16365588921541507)]",0.122287137310037,0.04228231215735835,0.01059171608902456,0
0.04218876098373062,0.12256059534777178,"[np.float64(7.4346078429346), np.float64(7.7599691469592935), np.float64(3.0032948827775576), np.float64(5.263456368193686), np.float64(0.8865864673609538), 0, np.float64(0.31607278889283125)]",0.12256059534777178,0.04218876098373062,0.01060206741729068,0
0.042299657270188175,0.12223666288757903,"[np.float64(7.182543052999395), np.float64(7.822472927338644), np.float64(3.056410926822684), np.float64(5.401984678949643), np.float64(1.0820320856647843), 0, np.float64(0.13436128368784428)]",0.12223666288757903,0.042299657270188175,0.010589981237797481,0
0.04279838693367935,0.12080594317551349,"[np.float64(7.3145064473287675), np.float64(6.157562925872816), np.float64(3.4016379637707415), np.float64(5.112355886442795), np.float64(1.651709847616016), np.float64(0.5583398728550059), np.float64(0.46348689140604626)]",0.12080594317551349,0.04279838693367935,0.01055668965800933,0
0.04213259516673732,0.1227266820544984,"[np.float64(7.544549905201559), np.float64(7.564103185686165), np.float64(2.9602224059459097), np.float64(5.330291329786742), np.float64(0.7668164955356478), 0, np.float64(0.4037045189564078)]",0.1227266820544984,0.04213259516673732,0.010609227973797269,0
0.04227180972035196,0.12231778523120942,"[np.float64(7.248501024582818), np.float64(7.806117518988365), np.float64(3.042512014068337), np.float64(5.365735878049328), np.float64(1.0308896927050129), 0, np.float64(0.18190986157439631)]",0.12231778523120942,0.04227180972035196,0.010592791751011268,0
0.0428512849399024,0.12065635408477893,"[np.float64(6.752200514191846), np.float64(6.302107074195419), np.float64(3.540579389270948), np.float64(4.432239700836838), np.float64(1.8426113147000196), np.float64(0.27976387330807784), 1]",0.12065635408477893,0.0428512849399024,0.01055468679044011,0
0.042001279157532385,0.12311396422305965,"[np.float64(7.805825085378022), np.float64(7.667919475917668), np.float64(2.9250705841557476), np.float64(5.059444941082462), np.float64(0.5987525993580174), 0, np.float64(0.5836803508207729)]",0.12311396422305965,0.042001279157532385,0.010629299478224134,0
0.042651630634138495,0.12122405728251796,"[np.float64(6.891056063181257), np.float64(6.714074626922955), np.float64(3.131278518317407), np.float64(5.432343480986228), np.float64(1.489355704071941), 0, np.float64(0.17194261622167734)]",0.12122405728251796,0.042651630634138495,0.010564116844497895,0
0.04221665628222593,0.1224792191306616,"[np.float64(7.372010783712257), np.float64(7.70332825710748), np.float64(3.007966152342201), np.float64(5.352324100832204), np.float64(0.9203468407658353), 0, np.float64(0.27453174519079304)]",0.1224792191306616,0.04221665628222593,0.01059879260707928,0
0.042197950344941254,0.12253366177077477,"[np.float64(7.414747524230195), np.float64(7.7648938530195215), np.float64(3.007479924104927), np.float64(5.27437108738911), np.float64(0.9019857314544887), 0, np.float64(0.3017556428663834)]",0.12253366177077477,0.042197950344941254,0.010600969666853245,0
0.04285025034893948,0.12065977040223491,"[np.float64(7.971735722774418), np.float64(5.735966719803924), np.float64(3.251851706362567), np.float64(4.585779967085246), np.float64(1.6291124915995079), np.float64(0.4777202407293683), np.float64(0.20752467433397637)]",0.12065977040223491,0.04285025034893948,0.010554679711424193,0
0.04238885368370756,0.12197928841680107,"[np.float64(8.161066206737845), np.float64(7.694175894524171), np.float64(3.0415697997688627), np.float64(5.21384655049347), np.float64(1.2144471277767641), 0, np.float64(0.9063920669920799)]",0.12197928841680107,0.04238885368370756,0.01058211613308787,0
0.04232096194851485,0.12217451885230708,"[np.float64(7.130421453824069), np.float64(7.8982712440543335), np.float64(3.074816960429495), np.float64(5.38317439348762), np.float64(1.1353200764094566), 0, np.float64(0.09366398844979042)]",0.12217451885230708,0.04232096194851485,0.010587928585560189,0
0.04209929941431168,0.12282370598284936,"[np.float64(7.619370874246257), np.float64(7.714153989934405), np.float64(2.964360919364485), np.float64(5.1619153690548005), np.float64(0.7433251855941534), 0, np.float64(0.4492669908061871)]",0.12282370598284936,0.04209929941431168,0.010613819738927574,0
0.042323676683822364,0.12216922465307711,"[np.float64(7.63858044637735), np.float64(6.529238133114547), np.float64(2.9980390957872025), np.float64(6.374208895694933), np.float64(0.8545681776246417), np.float64(0.2142004831657398), np.float64(0.8200162490633909)]",0.12216922465307711,0.042323676683822364,0.01058757737267209,0
0.04171882928273375,0.12397658716445172,"[np.float64(8.199759545314388), np.float64(7.035402169051522), np.float64(2.7789176524272023), np.float64(5.246622861657436), np.float64(0.18379183784428121), 0, np.float64(0.8942323823232783)]",0.12397658716445172,0.04171882928273375,0.010697655344895498,0
0.04226227589566683,0.1223455916288352,"[np.float64(7.270652949212955), np.float64(7.800624570003233), np.float64(3.0378440768898), np.float64(5.3535617513107425), np.float64(1.0137135666500017), 0, np.float64(0.19787900811312673)]",0.1223455916288352,0.04226227589566683,0.010593786527988697,0
0.04218235259375342,0.12257938805090327,"[np.float64(7.448355789272695), np.float64(7.7565601082799756), np.float64(3.000397863628584), np.float64(5.255900851284444), np.float64(0.8759266053740913), 0, np.float64(0.32598357422391505)]",0.12257938805090327,0.04218235259375342,0.010602844234727161,0
0.04202461778470052,0.12304370964332077,"[np.float64(8.032424462499892), np.float64(7.715429573737221), np.float64(2.946377900847864), np.float64(4.905614714038695), np.float64(0.6379782467838719), 0, np.float64(0.8530113775307908)]",0.12304370964332077,0.04202461778470052,0.010625350353640248,0
0.04229402223790016,0.12225306653785786,"[np.float64(7.196043743956866), np.float64(7.819125199864322), np.float64(3.053566010260871), np.float64(5.394565047223778), np.float64(1.071563940183655), 0, np.float64(0.14409382457870082)]",0.12225306653785786,0.04229402223790016,0.010590538801038203,0
0.04160165627579794,0.12429027482548004,"[np.float64(8.031919238213689), np.float64(7.270858593213806), np.float64(3.23331769083323), np.float64(5.413017270644707), 0.1, np.float64(0.4838113514351588), np.float64(0.6582191540560126)]",0.12429027482548004,0.04160165627579794,0.010734198901232223,0
0.04312234805066621,0.11989627292480003,"[np.float64(8.11214019201897), np.float64(5.008910709578862), np.float64(3.34964748094961), np.float64(4.327927293329667), np.float64(2.180814728636812), np.float64(0.7417703691640907), np.float64(0.01930103782438375)]",0.11989627292480003,0.04312234805066621,0.010544567964312041,0
0.04215495204362662,0.122659834433311,"[np.float64(7.5062164699420775), np.float64(7.7422125618492), np.float64(2.988205242581805), np.float64(5.224102112736391), np.float64(0.8310626776838533), 0, np.float64(0.3676948793979593)]",0.122659834433311,0.04215495204362662,0.010606273873780303,0
0.04268194979055599,0.12113741093257084,"[np.float64(7.966797844625622), np.float64(6.00386949564773), np.float64(3.157508572511711), np.float64(4.767318722609087), np.float64(1.3394922333472419), np.float64(0.449619257740528), np.float64(0.23158755023035954)]",0.12113741093257084,0.04268194979055599,0.010562545965006465,0
0.042295217580070044,0.12224949697804173,"[np.float64(7.193246886129021), np.float64(7.847576217765619), np.float64(3.0574323726252097), np.float64(5.375151758656405), np.float64(1.0794161734119374), 0, np.float64(0.1406987437203957)]",0.12224949697804173,0.042295217580070044,0.010590422170321263,0
0.042001889601284446,0.12311214986802838,"[np.float64(7.804710452954603), np.float64(7.66819586811118), np.float64(2.9253054637075953), np.float64(5.060057514329086), np.float64(0.5996168613726872), 0, np.float64(0.5828768211589667)]",0.12311214986802838,0.042001889601284446,0.010629193314908114,0
0.04242842291543513,0.12186183614940305,"[np.float64(7.803125830108401), np.float64(7.4564850261379805), np.float64(3.5442902998629195), np.float64(5.261625416549069), np.float64(1.2362719378544078), np.float64(0.49010018201230154), np.float64(0.6816343500967316)]",0.12186183614940305,0.04242842291543513,0.010578599141099551,0
0.042248803176661257,0.12238491573938973,"[np.float64(7.301595587631052), np.float64(7.792951813024603), np.float64(3.0313237273181257), np.float64(5.336556474883625), np.float64(0.9897213101387626), 0, np.float64(0.22018531040711867)]",0.12238491573938973,0.042248803176661257,0.01059522180252617,0
0.04236045722983023,0.12206017548809214,"[np.float64(7.761850856382747), np.float64(7.624149969780188), np.float64(3.0822782940381828), np.float64(5.257959718112355), np.float64(1.148021117674817), 0, np.float64(0.8566917353341581)]",0.12206017548809214,0.04236045722983023,0.010584484335496335,0
0.042073888254430904,0.12289874946606354,"[np.float64(7.6692101877124585), np.float64(7.701795478839104), np.float64(2.9538585910943205), np.float64(5.134524967144703), np.float64(0.7046808535605351), 0, np.float64(0.48519575606790716)]",0.12289874946606354,0.042073888254430904,0.010617547063640412,0
0.0427034548297333,0.12107570199960531,"[np.float64(7.42409349467798), np.float64(7.177170675400504), np.float64(3.223149958662364), np.float64(5.958244195578484), np.float64(1.7524645785747452), 0, np.float64(0.8984542938337835)]",0.12107570199960531,0.0427034548297333,0.01056138399306583,0
0.042634608317995114,0.12127260207832953,"[np.float64(6.944617788115581), np.float64(6.707202108513973), np.float64(3.1292116161282726), np.float64(5.407584914099408), np.float64(1.4506219736213364), 0, np.float64(0.21228053750273188)]",0.12127260207832953,0.042634608317995114,0.010565074473001364,0
0.04219760590757537,0.1225346709959322,"[np.float64(7.415495071685697), np.float64(7.764708485828833), np.float64(3.007322398083214), np.float64(5.27396025457804), np.float64(0.9014060992310046), 0, np.float64(0.30229454389014987)]",0.1225346709959322,0.04219760590757537,0.010601010473332437,0
0.042375176189863466,0.12202293989791169,"[np.float64(8.043897202581032), np.float64(6.28956503915031), np.float64(2.9542767557358665), np.float64(5.113202400231899), np.float64(0.8786920988642652), np.float64(0.5414369927654408), np.float64(0.17753181711787552)]",0.12202293989791169,0.042375176189863466,0.010583031150044908,0
0.04185597926835261,0.12354364863640116,"[np.float64(8.936179625130023), np.float64(6.453444026076702), np.float64(2.910575519378771), np.float64(5.8731099876416275), np.float64(0.26897257673025887), np.float64(0.5215639346733165), np.float64(0.18503781078007753)]",0.12354364863640116,0.04185597926835261,0.010657802723749407,0
0.04214807987705915,0.12268003480439287,"[np.float64(7.520499380168479), np.float64(7.738670869714419), np.float64(2.9851954938228724), np.float64(5.216252593464576), np.float64(0.8199880162006102), 0, np.float64(0.37799131594752383)]",0.12268003480439287,0.04214807987705915,0.010607162449001189,0
0.04221305080057789,0.12248911661709976,"[np.float64(7.887131560920422), np.float64(7.70889983748341), np.float64(3.023024441412855), np.float64(5.061591140845226), np.float64(0.9159749746835573), 0, np.float64(0.8502460443171966)]",0.12248911661709976,0.04221305080057789,0.010599309920415682,0
0.0419164126547381,0.12335883709869298,"[np.float64(7.186972614167248), np.float64(7.311844678717667), np.float64(3.002732155443928), np.float64(4.753607182684743), np.float64(0.4448726408343502), np.float64(0.38214448561500614), 1]",0.12335883709869298,0.0419164126547381,0.010644770632701313,0
0.042071693233589134,0.12290523832247592,"[np.float64(7.673464055632085), np.float64(7.7007406594560415), np.float64(2.9529621999885296), np.float64(5.132187150993403), np.float64(0.7013824958408877), 0, np.float64(0.4882623356676089)]",0.12290523832247592,0.042071693233589134,0.010617877887279208,0
0.04208109433955206,0.1228767955713388,"[np.float64(7.991342578445848), np.float64(7.703701004488366), np.float64(2.967196085738082), np.float64(4.957445874578398), np.float64(0.7156256474115885), 0, np.float64(0.8533323847802656)]",0.1228767955713388,0.04208109433955206,0.010616518644207063,0
0.04247170862889175,0.12173734701107454,"[np.float64(7.107236555681395), np.float64(6.708066749653103), np.float64(3.5065581004132382), np.float64(5.85467558259443), np.float64(1.136592575821299), 0, np.float64(0.4249419222064828)]",0.12173734701107454,0.04247170862889175,0.010575341586492195,0
0.041823904860480855,0.12365333436188172,"[np.float64(8.057050606918914), np.float64(7.150556703101943), np.float64(2.818407011735548), np.float64(5.264846400404291), np.float64(0.31077841567178555), 0, np.float64(0.7873922103404136)]",0.12365333436188172,0.041823904860480855,0.010667220369772678,0
0.042187190329301995,0.12256461929679155,"[np.float64(7.906407804558073), np.float64(7.754142037450761), np.float64(3.016689531533023), np.float64(5.006193082880976), np.float64(0.8833890727791003), 0, np.float64(0.8456603532712043)]",0.12256461929679155,0.042187190329301995,0.010602345102672064,0
0.042128655105870286,0.12273718586161413,"[np.float64(7.56039050947583), np.float64(7.72877918120865), np.float64(2.97678948447169), np.float64(5.194329457121276), np.float64(0.789057292261271), 0, np.float64(0.4067485142560576)]",0.12273718586161413,0.042128655105870286,0.01060973838258695,0
0.042850488441833645,0.1206587354506972,"[np.float64(6.6726407098259415), np.float64(6.3736117088665285), np.float64(3.3757141081313407), np.float64(5.385350328151026), np.float64(1.8668247962197082), 0, np.float64(0.18769767755145345)]",0.1206587354506972,0.042850488441833645,0.010554612193745858,0
0.041755523386409435,0.12386318214794792,"[np.float64(8.151374845367352), np.float64(7.074444696031366), np.float64(2.792306307845128), np.float64(5.2528014547025075), np.float64(0.22684595578928246), 0, np.float64(0.8580087951969061)]",0.12386318214794792,0.041755523386409435,0.010686199621824306,0
0.04199611317803134,0.12312932195301707,"[np.float64(7.815235759778577), np.float64(7.665585938075652), np.float64(2.923087531322059), np.float64(5.054273077022756), np.float64(0.5914557647729679), 0, np.float64(0.5904644312580223)]",0.12312932195301707,0.04199611317803134,0.010630203217086345,0
0.041964808824629475,0.12321154325491512,"[np.float64(8.50848935304409), np.float64(6.525917939783083), np.float64(3.433596366015313), np.float64(5.345151618053573), np.float64(0.39784781753855336), 0, np.float64(0.08553723137726521)]",0.12321154325491512,0.041964808824629475,0.01063525366384264,0
