xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
0.035102965894607575,0.17974673224031387,"[np.float64(0.5061487090593185), np.float64(0.2946707405153828), np.float64(0.7318215005866361), np.float64(0.7744710201146944), np.float64(0.8329314722347188), 0, np.float64(0.5617023105778967), np.float64(0.8255125413213337), np.float64(0.679032637575633), 0, np.float64(0.07847737672876985), np.float64(0.7074291479622357), 1, np.float64(0.009074371879385076), np.float64(0.06111974236694256), np.float64(0.09608372746900118), np.float64(0.7020545898308851), np.float64(0.7987022223951915), np.float64(0.4502703676355273), np.float64(0.9364309183761143), 1, 1, 0, np.float64(0.995967886084761), 1, np.float64(0.5361184954392608), 1, np.float64(0.29541802855429833), np.float64(0.1044340777062825), np.float64(0.8480126447855523), np.float64(0.765244961164117), np.float64(0.6525482128667851), np.float64(0.15675504844914823), np.float64(0.45583174929204456), np.float64(0.7863513258057082), np.float64(0.9429173049139539), np.float64(0.20023638102056285), np.float64(0.179204964754663), np.float64(0.21353673638096704), np.float64(0.45845636840828635), 1, np.float64(0.4724515640853908), 1, np.float64(0.8322189962588196), np.float64(0.8803411175649457), np.float64(0.36583740064891246)]",0.17974673224031387,0.035102965894607575,0.011988960145430346,0
0.03366497476832694,0.19499319926953185,"[np.float64(0.43561719630305606), np.float64(0.2764052877353969), np.float64(0.705834075539253), np.float64(0.8148491279681443), np.float64(0.6744601415929228), 0, np.float64(0.5227810513572), np.float64(0.7327412646492926), np.float64(0.6252108008137576), np.float64(0.07667995727841653), np.float64(0.027546711656570026), np.float64(0.776736016087914), 1, np.float64(0.15198145710254032), np.float64(0.02966295674877343), np.float64(0.15510806536233546), np.float64(0.58246717072853), np.float64(0.8460375584606651), np.float64(0.3530339649243287), np.float64(0.9101687961590201), 1, 1, 0, np.float64(0.9674090572441629), 1, np.float64(0.5901259863070625), 1, np.float64(0.27510754840913876), np.float64(0.2213228384945852), np.float64(0.7904129216611642), np.float64(0.8124310966987904), np.float64(0.595928617862318), np.float64(0.10516970378736273), np.float64(0.39683748896069226), np.float64(0.7248951095155223), np.float64(0.8495653173123884), np.float64(0.2634560031713695), np.float64(0.18526469003595997), np.float64(0.1365862638982962), np.float64(0.3965364602587652), 1, np.float64(0.48655573269642216), 1, np.float64(0.8053291280991555), np.float64(0.754645412435055), np.float64(0.27531803551877776)]",0.19499319926953185,0.03366497476832694,0.012231891516335143,0
0.033833921812564484,0.1917616994087266,"[np.float64(0.4538848410047269), np.float64(0.28623880180221983), np.float64(0.654501789640289), np.float64(0.830546101978973), np.float64(0.7092492362825646), 0, np.float64(0.5424329124400555), np.float64(0.7138001781600294), np.float64(0.6180982743882708), np.float64(0.05124165723291229), np.float64(0.01086833404348777), np.float64(0.7503324151525188), 1, np.float64(0.11690962463725056), np.float64(0.01936173354091127), np.float64(0.18906200386395877), np.float64(0.600091015954667), np.float64(0.8830123192585961), np.float64(0.411083379788441), np.float64(0.8831266440638127), 1, 1, 0, np.float64(0.9815212615516145), 1, np.float64(0.5323302314720985), 1, np.float64(0.2362493442139487), np.float64(0.17375583862844862), np.float64(0.7963607631596838), np.float64(0.8487800498862836), np.float64(0.574744230331245), np.float64(0.13709542857206547), np.float64(0.40822951894020343), np.float64(0.7175991309353029), np.float64(0.8553847901874564), np.float64(0.2716412384582054), np.float64(0.14755115381818004), np.float64(0.19901573903046377), np.float64(0.4362440652787518), 1, np.float64(0.4569322017769676), 1, np.float64(0.8064009054257346), np.float64(0.7651060107892167), np.float64(0.3274935076929554)]",0.1917616994087266,0.033833921812564484,0.012253108768175862,0
0.034246734509839526,0.18718331706516672,"[np.float64(0.4715886756507196), np.float64(0.2920100771915898), np.float64(0.647523503742333), np.float64(0.8264927022934403), np.float64(0.747572045182423), 0, np.float64(0.5544279712204104), np.float64(0.7270948670450699), np.float64(0.6267126116427647), np.float64(0.018408698713179378), np.float64(0.016706760318246753), np.float64(0.7309703810969593), 1, np.float64(0.08149043815196151), np.float64(0.02296777566528218), np.float64(0.18569651009338428), np.float64(0.6270040984660155), np.float64(0.8825792945605835), np.float64(0.44313238860181015), np.float64(0.8818489046674077), 1, 1, 0, np.float64(0.9902512364043072), 1, np.float64(0.5085874735466624), 1, np.float64(0.23108857832113347), np.float64(0.14039498385547464), np.float64(0.8087327534138719), np.float64(0.8482299719846563), np.float64(0.5806202239619414), np.float64(0.1543605765655668), np.float64(0.4221334877823861), np.float64(0.72762730721823), np.float64(0.8745477944519849), np.float64(0.261483414521206), np.float64(0.13762561348269847), np.float64(0.22821305902732392), np.float64(0.45729036074892687), 1, np.float64(0.4473530859364869), 1, np.float64(0.8117802076821733), np.float64(0.7915187836125105), np.float64(0.3568951744597095)]",0.18718331706516672,0.034246734509839526,0.012185456183326452,0
0.03387736600534748,0.19142389124149795,"[np.float64(0.4567344806136536), np.float64(0.28810971893956827), np.float64(0.6426602086652297), np.float64(0.8347218127794432), np.float64(0.7142630888532946), 0, np.float64(0.5461304982756254), np.float64(0.7080081355891371), np.float64(0.6155986181531059), np.float64(0.048006711217558354), np.float64(0.006294250769970424), np.float64(0.7456554325667992), 1, np.float64(0.11156680973190497), np.float64(0.01653659947422051), np.float64(0.19761014261452725), np.float64(0.6019587378233319), np.float64(0.8920312500513272), np.float64(0.4223089101645139), np.float64(0.8766734204000888), 1, 1, 0, np.float64(0.9841661194948124), 1, np.float64(0.5204216992154832), 1, np.float64(0.2272744307028466), np.float64(0.16519378684963584), np.float64(0.7966962445483284), np.float64(0.8576574830586353), np.float64(0.569072398339792), np.float64(0.1433015512403777), np.float64(0.40974990484244733), np.float64(0.7149281767023028), np.float64(0.855080318314764), np.float64(0.2745397899106654), np.float64(0.13928138265783815), np.float64(0.21156069870784977), np.float64(0.44400122563621136), 1, np.float64(0.45059620666410816), 1, np.float64(0.8061789853272293), np.float64(0.7652788346846686), np.float64(0.3375297445992632)]",0.19142389124149795,0.03387736600534748,0.012263143131164353,0
0.0341768629162315,0.18815405019958772,"[np.float64(0.45581663791264077), np.float64(0.27918649686077696), np.float64(0.7411523642808499), np.float64(0.7907284471574001), np.float64(0.7228475374347614), 0, np.float64(0.5293325493988021), np.float64(0.7799390543497116), np.float64(0.6507319183886178), np.float64(0.030941295683266663), np.float64(0.05647284767510388), np.float64(0.76094561056911), 1, np.float64(0.1101225582470494), np.float64(0.04752887815795008), np.float64(0.11456367333458939), np.float64(0.6231245981479006), np.float64(0.8088439479606204), np.float64(0.3651029604190934), np.float64(0.9339383353753619), 1, 1, 0, np.float64(0.9723639213641238), 1, np.float64(0.5956907691651216), 1, np.float64(0.3021053792405971), np.float64(0.19614940531565891), np.float64(0.8112155234142119), np.float64(0.775599215079586), np.float64(0.6293547013635897), np.float64(0.11103014195892169), np.float64(0.41559914496642614), np.float64(0.7536399964945577), np.float64(0.8851141985120504), np.float64(0.2335598985680617), np.float64(0.20088184628312158), np.float64(0.13822030370706417), np.float64(0.40290560574967965), 1, np.float64(0.49498479435235154), 1, np.float64(0.815859140772434), np.float64(0.8012507576329972), np.float64(0.28744817085235286)]",0.18815405019958772,0.0341768629162315,0.012054025820416564,0
0.034539930862249206,0.18530017673475982,"[np.float64(0.49929199427564686), np.float64(0.28293171925229954), np.float64(0.8149082645776395), np.float64(0.7622203573527633), np.float64(0.8297387091868959), 0, np.float64(0.5392303227782917), np.float64(0.9003920689975435), np.float64(0.7149059110535303), 0, np.float64(0.06973225297676972), np.float64(0.7306718871263063), 1, np.float64(0.03622016278970154), np.float64(0.04953165434987737), np.float64(0.005676386446233861), np.float64(0.7164938661984539), np.float64(0.8347028842863368), np.float64(0.37664695527080383), np.float64(0.9999596263960715), 1, 1, 0, np.float64(0.9816721407020089), 1, np.float64(0.5905297091623423), 1, np.float64(0.2915126995038436), np.float64(0.10565098200850544), np.float64(0.8599282852370805), np.float64(0.7914239599632842), np.float64(0.7170401972004123), np.float64(0.11549104901876633), np.float64(0.4576870601720264), np.float64(0.8257013800343304), np.float64(0.9696881059981439), np.float64(0.15842968166243848), np.float64(0.1585618497791147), np.float64(0.12307444693336572), np.float64(0.4062195362453438), 1, np.float64(0.5245312042524862), 1, np.float64(0.8411106073866966), np.float64(0.9112620946621529), np.float64(0.30093923032849224)]",0.18530017673475982,0.034539930862249206,0.012051191351204797,0
0.0357561262790506,0.17499117480703447,"[np.float64(0.4908524744572416), np.float64(0.3304463691818274), np.float64(0.5591811773591273), np.float64(0.8216989634535636), np.float64(0.7694539898948188), 0, np.float64(0.6096276126925965), np.float64(0.6035624869116236), np.float64(0.5849859274646583), np.float64(0.044633260793148666), np.float64(0.11277286393702882), np.float64(0.6669284131797909), 1, np.float64(0.0983606767905083), np.float64(0.04485013670376594), np.float64(0.3218771188962726), np.float64(0.5955983719870916), np.float64(0.699034865159748), np.float64(0.550678672739042), np.float64(0.7841089324793485), 1, 1, 0, np.float64(0.9531437267324662), np.float64(0.9351018578866219), np.float64(0.4837215404605541), 1, np.float64(0.3345288753041895), np.float64(0.20707758105972696), np.float64(0.8054664143251725), np.float64(0.7247332946758488), np.float64(0.5025805557764563), np.float64(0.24841376387225164), np.float64(0.4411317922771954), np.float64(0.696829012642725), np.float64(0.8252048809558947), np.float64(0.320911104840292), np.float64(0.23756829197800985), np.float64(0.3779634004508201), np.float64(0.5317221873850277), 1, np.float64(0.3866972213596337), 1, np.float64(0.788787717544742), np.float64(0.7670860206112207), np.float64(0.4591900712134463)]",0.17499117480703447,0.0357561262790506,0.011932014371126636,0
0.035754094855962426,0.17567229742598692,"[np.float64(0.5428036962594114), np.float64(0.308058666287943), np.float64(0.701001988773526), np.float64(0.7734532004449692), np.float64(0.9105134852810682), 0, np.float64(0.5892362229829315), np.float64(0.8409232226904566), np.float64(0.6909323654208546), 0, np.float64(0.08214367926633255), np.float64(0.6649575106899475), 1, 0, np.float64(0.06338419528095747), np.float64(0.1029995437251282), np.float64(0.754012985319192), np.float64(0.8116877146055035), np.float64(0.5258929702941695), np.float64(0.9242428475012642), 1, 1, 0, 1, 1, np.float64(0.474608258951611), 1, np.float64(0.27229333603057787), np.float64(0.03048609952697322), np.float64(0.8710990004628414), np.float64(0.7778007534176592), np.float64(0.6546063503747501), np.float64(0.19773632769827143), np.float64(0.48352318667142086), np.float64(0.8005691029644687), np.float64(0.9774170777319552), np.float64(0.186129682567098), np.float64(0.14846350301306527), np.float64(0.2859714536157222), np.float64(0.5087057986940371), 1, np.float64(0.44529585410312134), 1, np.float64(0.841695110837432), np.float64(0.9287978466460187), np.float64(0.43481312524040816)]",0.17567229742598692,0.035754094855962426,0.012052614646855234,0
0.03563533562004795,0.17618271835682314,"[np.float64(0.48961331167060984), np.float64(0.3286271537370342), np.float64(0.5369606929955446), np.float64(0.8374462776496798), np.float64(0.7651573103305314), 0, np.float64(0.6092379827522854), np.float64(0.5869910088205271), np.float64(0.5762838666022714), np.float64(0.04522336682634953), np.float64(0.09375484293354913), np.float64(0.6688687891085463), 1, np.float64(0.09730183937011394), np.float64(0.03310385754679402), np.float64(0.3375841233675977), np.float64(0.5934127384765493), np.float64(0.7241641156052173), np.float64(0.5622923019756182), np.float64(0.7736047059803473), 1, 1, 0, np.float64(0.9555796352191377), np.float64(0.9505112511872998), np.float64(0.4631854055969782), 1, np.float64(0.31243752643824607), np.float64(0.1982119442452146), np.float64(0.8002872498469991), np.float64(0.7480093304284174), np.float64(0.4879365835119531), np.float64(0.24918637403198934), np.float64(0.4363894804542396), np.float64(0.6846959726152381), np.float64(0.8211808429292953), np.float64(0.3292130727827418), np.float64(0.22323007133775505), np.float64(0.38973696138736447), np.float64(0.5403675735127397), 1, np.float64(0.3751883816874034), 1, np.float64(0.7886292041710555), np.float64(0.7566591622463219), np.float64(0.46808887151239603)]",0.17618271835682314,0.03563533562004795,0.011919501110784958,0
0.033477101404135234,0.20273063345469905,"[np.float64(0.41669217187132557), np.float64(0.2693958979468357), np.float64(0.7179639931273873), np.float64(0.8210211022359312), np.float64(0.6345235601535246), 0, np.float64(0.5083829636655368), np.float64(0.7256030617428987), np.float64(0.6194679026289788), np.float64(0.12577301327075843), np.float64(0.013372462441239158), np.float64(0.798825178302484), 1, np.float64(0.18736524362285478), np.float64(0.020152637501658868), np.float64(0.15059960443042877), np.float64(0.5558952148326193), np.float64(0.8608538901414801), np.float64(0.31336397435968394), np.float64(0.9171060856124703), np.float64(0.9470982968228929), 1, 0, np.float64(0.9550083251580376), 1, np.float64(0.6163123584834908), 1, np.float64(0.2723771436109624), np.float64(0.2498603157981371), np.float64(0.7786642473574721), np.float64(0.82552641653873), np.float64(0.5955487510360404), np.float64(0.08365742952096238), np.float64(0.38261439671421255), np.float64(0.7179965512737732), np.float64(0.8321026799182878), np.float64(0.27027157672930735), np.float64(0.1856579653379234), np.float64(0.09837869863421353), np.float64(0.37014179509137923), 1, np.float64(0.501070883569076), 1, np.float64(0.8005488242197274), np.float64(0.7300479289491442), np.float64(0.23915857573450042)]",0.20273063345469905,0.033477101404135234,0.012395859683250231,0
0.03554280297577147,0.1766717148322025,"[np.float64(0.486290147892665), np.float64(0.3359111970261233), np.float64(0.5334095773785661), np.float64(0.8282125439527639), np.float64(0.7555032745222012), 0, np.float64(0.6154542399498348), np.float64(0.5781873483192109), np.float64(0.5725909606632151), np.float64(0.066401979676798), np.float64(0.10628349917905426), np.float64(0.6627374333343511), 1, np.float64(0.11411577051536087), np.float64(0.04084204932261108), np.float64(0.351154215347418), np.float64(0.5757925063505956), np.float64(0.7147661337189142), np.float64(0.5566930435722605), np.float64(0.7648586910093438), np.float64(0.9930278434021531), 1, 0, np.float64(0.9535243644712275), np.float64(0.9403598799389108), np.float64(0.4757635158513562), np.float64(0.9975596645865331), np.float64(0.3218112961002913), np.float64(0.21335559445002217), np.float64(0.7990872810965699), np.float64(0.7423057709335013), np.float64(0.4843256518467727), np.float64(0.2597904625051874), np.float64(0.4386886750181628), np.float64(0.6863458914481213), np.float64(0.8055774968007616), np.float64(0.33786473855937527), np.float64(0.22415459334197088), np.float64(0.3943430522811444), np.float64(0.5363948201498743), 1, np.float64(0.37951912379580466), 1, np.float64(0.7812537856607638), np.float64(0.7497042996046841), np.float64(0.4656274674818225)]",0.1766717148322025,0.03554280297577147,0.011949602725908351,0
0.03460576526544301,0.18386616026140562,"[np.float64(0.4861358329739172), np.float64(0.29569357971131616), np.float64(0.6538364551629671), np.float64(0.8177353984284792), np.float64(0.780359498012913), 0, np.float64(0.5622983985427499), np.float64(0.7469342662904995), np.float64(0.6381589391939433), 0, np.float64(0.02770150317557148), np.float64(0.7168145551490526), 1, np.float64(0.05198392509549733), np.float64(0.029758562090306636), np.float64(0.17271447891213376), np.float64(0.6518881710586314), np.float64(0.8720082342082858), np.float64(0.4626480000090819), np.float64(0.8878209876977885), 1, 1, 0, np.float64(0.9960312819073533), 1, np.float64(0.49816745489503944), 1, np.float64(0.23600177693610247), np.float64(0.11657046318542556), np.float64(0.820759962357403), np.float64(0.8377005904469955), np.float64(0.5928864564212517), np.float64(0.16469535414014452), np.float64(0.434364889436708), np.float64(0.7406836952213838), np.float64(0.8941030202460162), np.float64(0.24804123066331157), np.float64(0.13696905264045076), np.float64(0.24338655583054858), np.float64(0.469672850783673), 1, np.float64(0.44487036922557477), 1, np.float64(0.8174229767738632), np.float64(0.817806236215067), np.float64(0.3750932520536192)]",0.18386616026140562,0.03460576526544301,0.012123276846297269,0
0.034800227114538826,0.1820548972267838,"[np.float64(0.48652424731954647), np.float64(0.28781678285631807), np.float64(0.744752102439994), np.float64(0.7766239150358953), np.float64(0.7910108250544503), 0, np.float64(0.547549548226429), np.float64(0.8146202508400712), np.float64(0.6713674497110407), 0, np.float64(0.07467816494783061), np.float64(0.7296480572032733), 1, np.float64(0.04816238237695874), np.float64(0.05877319946706864), np.float64(0.09540840758970137), np.float64(0.6734162445749836), np.float64(0.7947768930320803), np.float64(0.41180381560221113), np.float64(0.9408755152990177), 1, 1, 0, np.float64(0.9856899507850182), 1, np.float64(0.5663567857395319), 1, np.float64(0.3050862394804519), np.float64(0.1429614346879532), np.float64(0.8351011055640295), np.float64(0.7615088362899134), np.float64(0.6492423766447799), np.float64(0.13595572498938752), np.float64(0.4407672239738254), np.float64(0.7773122528518954), np.float64(0.9233180396825141), np.float64(0.2092987334428943), np.float64(0.19344133084170206), np.float64(0.17736921799721594), np.float64(0.4330088966971913), 1, np.float64(0.4853936345934552), 1, np.float64(0.8267833687664993), np.float64(0.8530398554231771), np.float64(0.3306753074066109)]",0.1820548972267838,0.034800227114538826,0.011955272723902333,0
