xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
6.277803976607623e-08,0.2893581212631374,"[np.float64(7.103987954540285), 4.0]",0.7120483239643796,2.4607856895672016,11342315.348131556,0
6.25102446520888e-08,0.28947927363432563,"[np.float64(7.085937097900565), 4.0]",0.7124969438697439,2.4613055536742166,11398082.791633029,0
6.405908271229954e-08,0.28878566284659296,"[np.float64(7.190616226980191), 4.0]",0.70993202925151,2.458335439002164,11082456.994271023,0
6.353638029692006e-08,0.28901784353425775,"[np.float64(7.155212180065002), 4.0]",0.7107896743385419,2.4593279973535296,11187128.870370941,0
6.309849176864444e-08,0.28921382881982544,"[np.float64(7.125614015990402), 4.0]",0.7115143540647693,2.4601671260610045,11276249.782222884,0
6.187943782253271e-08,0.2897667390858955,"[np.float64(7.043492452026412), 4.0]",0.7135624431998445,2.4625408887537064,11531495.248006416,0
5.402918357176386e-08,0.29361994711064077,"[np.float64(6.52197148389289), 4.0]",0.7279855319688369,2.479346308493544,13473931.750271508,0
6.204335457624536e-08,0.28969175641030886,"[np.float64(7.054511854713213), 4.0]",0.7132843775970849,2.4622184160008156,11496547.574978823,0
5.768236595672111e-08,0.2917590993076732,"[np.float64(6.763397513426331), 4.0]",0.7209872351432204,2.4711730905876794,12499265.992039487,0
6.759041899530525e-08,0.28726465457979405,"[np.float64(7.4321224566018484), 4.0]",0.7043369410348077,2.45187470788949,10420662.447494669,0
6.009117999045841e-08,0.2905981395655315,"[np.float64(6.92369861560741), 4.0]",0.7166522422105641,2.466128115210989,11926080.371934082,0
6.041954492871905e-08,0.2904435996170149,"[np.float64(6.945640271598545), 4.0]",0.7160769912363669,2.4654597043302084,11851744.20100599,0
5.986014218209475e-08,0.2907073933424064,"[np.float64(6.908274385231128), 4.0]",0.7170591768171269,2.466601102134843,11978908.680768423,0
6.761689291387258e-08,0.28725354945757087,"[np.float64(7.4339496725585015), 4.0]",0.7042962388317654,2.451827802168879,10415980.511391835,0
6.189156778488087e-08,0.2897611834234085,"[np.float64(7.044307660939006), 4.0]",0.7135418372001254,2.462516989922266,11528902.28407548,0
5.849627970595314e-08,0.2913613097756678,"[np.float64(6.8174412391998285), 4.0]",0.7194992123931564,2.469439792631119,12299914.045985617,0
6.821069037632643e-08,0.2870055728222705,"[np.float64(7.47500417735426), 4.0]",0.7033879204810486,2.450781403177229,10311989.46382707,0
5.375424353017923e-08,0.2937653311568145,"[np.float64(6.503857986660958), 4.0]",0.7285348966450216,2.479989363537671,13553067.605462635,0
6.057043549960656e-08,0.29037287313972615,"[np.float64(6.955730907249319), 4.0]",0.7158138634568474,2.4651540473355475,11817875.46271641,0
6.097973858801824e-08,0.2901819238366482,"[np.float64(6.983128649424871), 4.0]",0.7151039043340164,2.464329600132395,11726909.968658434,0
6.466140049440338e-08,0.28852045251658126,"[np.float64(7.231515317385062), 4.0]",0.7089535324321563,2.4572037311338017,10964091.8231197,0
6.837307135909703e-08,0.2869381259212506,"[np.float64(7.486255023607615), 4.0]",0.7031410530050435,2.4504971263317534,10283888.657160502,0
6.327934163088549e-08,0.289132721049992,"[np.float64(7.137831554228698), 4.0]",0.7112143663682442,2.4598197111190085,11239282.015872197,0
6.26038790695916e-08,0.289436853375152,"[np.float64(7.092246364050659), 4.0]",0.7123398348815095,2.4611234767613164,11378525.507814934,0
6.05657559116505e-08,0.29037506388214596,"[np.float64(6.955417888379964), 4.0]",0.7158220124776614,2.465163512691265,11818923.11427364,0
6.234647802484014e-08,0.28955362107536353,"[np.float64(7.074907825721677), 4.0]",0.712772375627753,2.461624803656785,11432440.102611242,0
6.209072378080979e-08,0.2896701250176739,"[np.float64(7.057697563476254), 4.0]",0.713204178161632,2.462125419796455,11486485.174167996,0
6.055247130862744e-08,0.29038128399246144,"[np.float64(6.954529304670508), 4.0]",0.7158451502133745,2.4651903882068327,11821898.177612146,0
5.587042492021143e-08,0.2926660725568143,"[np.float64(6.6434516765232665), 4.0]",0.7243904828577137,2.4751433486267533,12965544.541539032,0
5.997773990110326e-08,0.29065172949575013,"[np.float64(6.916123866685928), 4.0]",0.7168518208465017,2.4663600732401054,11951964.54598843,0
6.237061661765549e-08,0.28954265015684905,"[np.float64(7.0765330516967895), 4.0]",0.7127317260298435,2.4615776834388554,11427363.79213682,0
6.260840316325648e-08,0.2894348053948554,"[np.float64(7.09255126593774), 4.0]",0.7123322507180734,2.4611146878008987,11377582.157152442,0
6.274309375924473e-08,0.28937390149394315,"[np.float64(7.1016312974071045), 4.0]",0.7121067426021096,2.460853376637404,11349563.751742572,0
6.001931409537192e-08,0.2906320774902182,"[np.float64(6.918899586389304), 4.0]",0.7167786273198663,2.4662750014027304,11942466.156492399,0
6.145600877534328e-08,0.289961369761492,"[np.float64(7.015058543717037), 4.0]",0.7142846728285303,2.463378737023024,11622698.692322303,0
5.561530688467385e-08,0.2927962429359926,"[np.float64(6.626598467902052), 4.0]",0.7248801241152969,2.475715251147403,13033824.0444926,0
5.896363679342264e-08,0.2911354771067423,"[np.float64(6.848526707981943), 4.0]",0.7186556812130553,2.468457943892446,12188116.61381818,0
6.058335272422688e-08,0.2903668268566772,"[np.float64(6.956594969431084), 4.0]",0.7157913732161695,2.4651279244425486,11814984.49705193,0
6.246532277022021e-08,0.2894996478646851,"[np.float64(7.082911010519655), 4.0]",0.712572413740476,2.4613930241239506,11407487.901114129,0
5.951120246106993e-08,0.2908732240335608,"[np.float64(6.8850000946077), 4.0]",0.7176772448185754,2.4673197307971195,12059531.905577842,0
5.792618511499654e-08,0.29163932807574344,"[np.float64(6.779575282729747), 4.0]",0.7205389082543712,2.470650693816012,12438915.264727669,0
6.254803609239291e-08,0.2894621448411529,"[np.float64(7.0884832736999694), 4.0]",0.7124335013344195,2.4612320264723357,11390181.78415782,0
5.844714554204468e-08,0.29138516028559525,"[np.float64(6.814175482831459), 4.0]",0.7195883516471332,2.4695435791645783,12311779.214769151,0
5.823211806232525e-08,0.2914897828514468,"[np.float64(6.799888483020788), 4.0]",0.719979488661403,2.469999056633588,12363958.458299872,0
6.195762008590031e-08,0.2897309500508025,"[np.float64(7.048747444250774), 4.0]",0.7134297108787638,2.462386951596536,11514801.728821067,0
6.191600425119802e-08,0.28974999458894285,"[np.float64(7.045950057155277), 4.0]",0.7135003393651241,2.4624688617417907,11523681.929964311,0
6.139012925807785e-08,0.28999177384022023,"[np.float64(7.010638621906785), 4.0]",0.7143975555795538,2.4635097269109876,11637010.122202206,0
6.162058968176181e-08,0.28988555838547014,"[np.float64(7.0261050963662095), 4.0]",0.7140032750015828,2.4630522437138787,11587089.294163479,0
6.021092829665933e-08,0.2905416819327809,"[np.float64(6.9316975852441995), 4.0]",0.716442038570775,2.4658838408477637,11898870.501395762,0
6.206195168080756e-08,0.28968326195414773,"[np.float64(7.055762491859982), 4.0]",0.7132528830084668,2.462181895484743,11492595.11974126,0
6.848551278340109e-08,0.2868915129857499,"[np.float64(7.494051863416983), 4.0]",0.7029704877210845,2.4503007440167863,10264513.751169054,0
5.772263727474029e-08,0.2917392806085129,"[np.float64(6.766068905103862), 4.0]",0.7209130323477838,2.4710866183124045,12489260.130587604,0
5.99617513467658e-08,0.29065929095937415,"[np.float64(6.915056481533764), 4.0]",0.7168799851929142,2.4663928093498084,11955621.193368979,0
6.763516389668097e-08,0.2872458877261622,"[np.float64(7.435210881839016), 4.0]",0.704268158506256,2.451795442856436,10412751.56192556,0
5.449476078839587e-08,0.2933755390453262,"[np.float64(6.5526582259967885), 4.0]",0.727062836102844,2.4782667241746883,13341885.08370634,0
5.980060104878721e-08,0.2907356194120379,"[np.float64(6.904301207630675), 4.0]",0.7171643439651231,2.4667233599221965,11992594.244663827,0
6.698047737783066e-08,0.2875216923722435,"[np.float64(7.390097556357484), 4.0]",0.7052796294423388,2.452961457006311,10529629.782480078,0
6.789765830826736e-08,0.28713603566637647,"[np.float64(7.453344460183637), 4.0]",0.7038656619225971,2.451331684262783,10366567.55858829,0
6.271150415152236e-08,0.28938817373028447,"[np.float64(7.099501273033972), 4.0]",0.7121595823892938,2.460914602035675,11356123.442177165,0
6.235127537382086e-08,0.2895514403529815,"[np.float64(7.075230813890947), 4.0]",0.7127642954167951,2.461615437132312,11431430.89124461,0
6.072009215492866e-08,0.2903029025968045,"[np.float64(6.9657440961490105), 4.0]",0.7155536348366643,2.464851809733647,11784462.266804758,0
6.20513244548054e-08,0.28968811575480624,"[np.float64(7.055047810352452), 4.0]",0.7132708791146629,2.462202763327646,11494853.419835838,0
6.095871259258535e-08,0.29019170105548736,"[np.float64(6.981720276936446), 4.0]",0.715140240913842,2.46437178703846,11731550.92190755,0
6.668169040875247e-08,0.2876484423110089,"[np.float64(7.369561249637025), 4.0]",0.7057449098329824,2.4534981109681198,10583788.52585819,0
5.5033706709285545e-08,0.2930953622679338,"[np.float64(6.5882050773987935), 4.0]",0.7260064186645669,2.477031410687715,13192031.975961229,0
6.029700217945324e-08,0.2905011717261015,"[np.float64(6.9374490893772025), 4.0]",0.7162912452179557,2.4657086267910464,11879384.03780277,0
6.453670815459115e-08,0.28857515393930616,"[np.float64(7.223039127704108), 4.0]",0.709155253212067,2.4574369744985676,10988401.384113941,0
6.353831842173032e-08,0.2890169791055971,"[np.float64(7.155343306001255), 4.0]",0.7107864794995078,2.4593242988669197,11186737.344569327,0
5.902946440607202e-08,0.29110381697748455,"[np.float64(6.852908404361412), 4.0]",0.7185374963063963,2.468320421789494,12172522.714478238,0
6.027351980929786e-08,0.2905122177023004,"[np.float64(6.935879823823594), 4.0]",0.7163323593860845,2.4657563976195287,11884694.334303375,0
6.480931208601131e-08,0.2884557009253347,"[np.float64(7.241576234796577), 4.0]",0.7087148176282887,2.456927754781092,10935385.592238996,0
5.3742915558849604e-08,0.29377133815882306,"[np.float64(6.503111801369853), 4.0]",0.7285576035253789,2.4800159474083725,13556346.84031225,0
5.8649729854554655e-08,0.291286955821978,"[np.float64(6.827643278041683), 4.0]",0.7192213854728382,2.4691163510678975,12262995.707847826,0
6.346425056049145e-08,0.28905003313956423,"[np.float64(7.150332938905031), 4.0]",0.7109086531240357,2.4594657381712954,11201718.240514437,0
7.066862032619746e-08,0.28600082846565494,"[np.float64(7.646474387789664), 4.0]",0.6997185589647561,2.4465613009536558,9901403.985742798,0
6.078573870687888e-08,0.2902722657049756,"[np.float64(6.9701379707939655), 4.0]",0.7154397198322566,2.464719521497135,11769861.402561078,0
6.402748543534216e-08,0.28879964423391474,"[np.float64(7.188473747253569), 4.0]",0.7099836479352625,2.45839516118035,11088732.332807852,0
6.261170211555391e-08,0.2894333121093135,"[np.float64(7.092773602746358), 4.0]",0.7123267207691267,2.4611082794094354,11376894.361608028,0
5.860094140769851e-08,0.2913105743288763,"[np.float64(6.8243991443888845), 4.0]",0.7193096264845935,2.469219073635569,12274711.108823527,0
6.24874120791359e-08,0.28948962745525975,"[np.float64(7.084398952398979), 4.0]",0.7125352954022077,2.4613500029887225,11402861.339493977,0
6.205310750426496e-08,0.28968730131924364,"[np.float64(7.055167718488267), 4.0]",0.7132678594584585,2.462199261790965,11494474.46140284,0
5.992182525603641e-08,0.2906781822289335,"[np.float64(6.9123912790551145), 4.0]",0.7169503543237586,2.466474603722064,11964761.608317904,0
7.39482142620258e-08,0.28471079889463236,"[np.float64(7.879568031095981), 4.0]",0.695032962905825,2.441189324761255,9398914.765447436,0
5.5393620854208856e-08,0.2929098663880093,"[np.float64(6.611959882308266), 4.0]",0.7253077703189174,2.476214882287792,13093705.721600393,0
5.982486464802774e-08,0.29072411352981403,"[np.float64(6.905920227190476), 4.0]",0.717121472648236,2.466673520614913,11987013.708552996,0
6.039920540371774e-08,0.29045314710790576,"[np.float64(6.944280477433386), 4.0]",0.7161125180755615,2.465500977372849,11856323.494472377,0
6.548946978535585e-08,0.2881598227915088,"[np.float64(7.287931190624509), 4.0]",0.7076249591481162,2.4556683589443398,10805171.60189849,0
6.165342274432136e-08,0.2898704589918013,"[np.float64(7.028309630128452), 4.0]",0.7139472409215787,2.462987237142961,11580009.821714845,0
5.83380801458607e-08,0.291438176623109,"[np.float64(6.806927868345169), 4.0]",0.719786531799564,2.4697743450762792,12338193.680695463,0
7.153241666467349e-08,0.28565565928918,"[np.float64(7.707363505196099), 4.0]",0.6984620290852394,2.445118821812523,9764272.782219268,0
5.5874127302560075e-08,0.29266418807200517,"[np.float64(6.643696314478164), 4.0]",0.7243833965074936,2.4751350729979684,12964558.579768697,0
6.302897725623417e-08,0.2892450669487927,"[np.float64(7.120920327039716), 4.0]",0.7116299231649603,2.460300985153692,11290519.918670792,0
6.768033701254481e-08,0.28722695354397937,"[np.float64(7.438329637972021), 4.0]",0.7041987689147214,2.4517154822202176,10404776.335321669,0
5.4929773847627015e-08,0.2931491664631415,"[np.float64(6.581347869753864), 4.0]",0.726209180711516,2.477268448255419,13220683.972338773,0
6.187064944787904e-08,0.28977076495206555,"[np.float64(7.04290184195128), 4.0]",0.7135773755112074,2.462558207448045,11533374.578722306,0
6.30148804568836e-08,0.2892514059320018,"[np.float64(7.119968661973201), 4.0]",0.7116533770628477,2.460328152147843,11293417.870558038,0
6.695759207268039e-08,0.28753138104953857,"[np.float64(7.388523447727126), 4.0]",0.7053151852665365,2.4530024607819008,10533759.704216046,0
6.216006865393612e-08,0.28963848841517087,"[np.float64(7.06236224389657), 4.0]",0.7130868987423427,2.461989436017897,11471784.285057869,0
5.877127125895571e-08,0.2912282057717906,"[np.float64(6.835726940045502), 4.0]",0.7190019324795879,2.468860907803021,12233901.310583351,0
6.739998299577423e-08,0.2873446628016018,"[np.float64(7.4189864916474635), 4.0]",0.7046302485428748,2.4522127596620416,10454457.363691812,0
6.402479805022287e-08,0.28880083368520065,"[np.float64(7.188291540748407), 4.0]",0.7099880394965871,2.4584002422599993,11089266.364255492,0
6.001003635954896e-08,0.2906364618401292,"[np.float64(6.918280122294169), 4.0]",0.7167949561580494,2.4662939798391084,11944584.600205647,0
6.318051326415778e-08,0.28917701481572505,"[np.float64(7.13115393459218), 4.0]",0.7113781783482995,2.4600094125794114,11259455.512398684,0
6.32033069467859e-08,0.2891667927715701,"[np.float64(7.132693808908336), 4.0]",0.7113403710269769,2.4599656281726188,11254796.709069207,0
6.129376186519114e-08,0.29003630817424,"[np.float64(7.004175139614538), 4.0]",0.7145629298217889,2.4637016459074275,11658004.143935418,0
5.95146518493142e-08,0.29087157985591355,"[np.float64(6.885230046912937), 4.0]",0.7176711144146843,2.467312601561798,12058729.944884224,0
6.444358040962278e-08,0.28861607694329666,"[np.float64(7.216711769771085), 4.0]",0.7093061979822733,2.4576115284167908,11006623.056535807,0
5.65043163099975e-08,0.29234532175391165,"[np.float64(6.685361663288684), 4.0]",0.7231852534835712,2.47373636473762,12798761.24004381,0
6.075571570568361e-08,0.29028627308615923,"[np.float64(6.968128339588753), 4.0]",0.7154918004411535,2.46478000090893,11776534.802209895,0
7.028178144997336e-08,0.2861567122207627,"[np.float64(7.619315978644719), 4.0]",0.7002867038388303,2.4472139702897366,9963986.247805843,0
5.5797127626199795e-08,0.29270340737287837,"[np.float64(6.638608837010689), 4.0]",0.7245308884275701,2.4753073253588114,12985092.94746139,0
6.092802876792643e-08,0.29020597539405885,"[np.float64(6.979665185027689), 4.0]",0.7151932938555077,2.4644333835110594,11738329.769040514,0
6.133180833843792e-08,0.29001871723134864,"[np.float64(7.006726695644586), 4.0]",0.7144976032650353,2.46362583107034,11649707.103405997,0
6.543791478391089e-08,0.2881821430314116,"[np.float64(7.2844122348119145), 4.0]",0.7077071217303532,2.4557632693196183,10814939.994150853,0
6.194934972028835e-08,0.2897347337634411,"[np.float64(7.048191480872715), 4.0]",0.7134437426301972,2.46240322436695,11516565.482148154,0
5.8017530044827637e-08,0.291594591488379,"[np.float64(6.785638696712317), 4.0]",0.7203715158194722,2.47045568349707,12416445.775317775,0
6.244452632063957e-08,0.2895090850614661,"[np.float64(7.081510275044932), 4.0]",0.7126073733127953,2.4614335441718542,11411846.887166789,0
6.234579728585129e-08,0.2895539305314055,"[np.float64(7.074861994518671), 4.0]",0.7127735222592037,2.4616261328281124,11432583.32219548,0
5.972398191046806e-08,0.29077198395693415,"[np.float64(6.899189502495746), 4.0]",0.7172998548981256,2.4668809048823768,12010248.345018698,0
6.128247497371137e-08,0.2900415288503824,"[np.float64(7.003418260579629), 4.0]",0.714582318620067,2.4637241482363152,11660467.677367872,0
6.175570063130999e-08,0.28982347527856783,"[np.float64(7.035178672497524), 4.0]",0.7137729093115758,2.4627850060300434,11558008.443186453,0
5.97987164662012e-08,0.2907365132881157,"[np.float64(6.904175461599683), 4.0]",0.7171676746763352,2.466727232040622,11993027.89520048,0
5.8996972207639956e-08,0.29111943971344734,"[np.float64(6.850745516406169), 4.0]",0.7185958126006698,2.4683882783918283,12180215.114626061,0
6.751849931857753e-08,0.2872948444464327,"[np.float64(7.427159942402343), 4.0]",0.7044476029968265,2.452002243041203,10433401.365646167,0
5.5409123980377274e-08,0.292901904817806,"[np.float64(6.612983421119644), 4.0]",0.725277797743235,2.4761798602654363,13089501.252538962,0
6.109923193587988e-08,0.29012642382373693,"[np.float64(6.991134579628499), 4.0]",0.7148976730326099,2.4640901838949283,11700599.997441111,0
6.686609064420372e-08,0.2875701513529761,"[np.float64(7.382231663111473), 4.0]",0.7054574821658269,2.4531665711714212,10550302.483206104,0
6.521738097836801e-08,0.2882778179562368,"[np.float64(7.269369335242222), 4.0]",0.7080594074084384,2.4561702750085623,10856912.632589387,0
6.317586795780454e-08,0.2891790985020831,"[np.float64(7.130840129345108), 4.0]",0.7113858853096585,2.460018338097606,11260405.40962249,0
6.174702744006687e-08,0.28982745644612223,"[np.float64(7.034596074201979), 4.0]",0.7137876798039768,2.462802139440047,11559871.128967237,0
6.16777611253359e-08,0.28985927142914203,"[np.float64(7.029943972739721), 4.0]",0.7139057262938686,2.4629390765179906,11574767.197582526,0
6.434868925167147e-08,0.28865783549276197,"[np.float64(7.210267368944349), 4.0]",0.7094602548900697,2.4577896999711246,11025247.959835347,0
6.208925678120431e-08,0.2896707946800384,"[np.float64(7.05759889503433), 4.0]",0.7132066608438502,2.4621282985453767,11486796.554146426,0
5.969059062617624e-08,0.2907878469308971,"[np.float64(6.896962157606812), 4.0]",0.7173589749154783,2.4669496421078136,12017957.393118732,0
6.797970230677374e-08,0.2871017856166469,"[np.float64(7.459017657370801), 4.0]",0.7037402131154887,2.4511871690521594,10352210.869351888,0
6.722112737884953e-08,0.28742000698570286,"[np.float64(7.406661741165535), 4.0]",0.7049065597745338,2.4525312874604372,10486384.076865776,0
5.96376657401667e-08,0.2908130082850054,"[np.float64(6.893432306400352), 4.0]",0.7174527583604158,2.467058686925348,12030195.17038546,0
6.384179034381495e-08,0.28888195152440094,"[np.float64(7.1758885904192855), 4.0]",0.7102875923620173,2.4587468639487557,11125746.764569402,0
6.66174740765033e-08,0.28767575656209277,"[np.float64(7.365151730173957), 4.0]",0.7058452131194893,2.4536138239620398,10595496.49554258,0
5.899138851767929e-08,0.2911221253288429,"[np.float64(6.850373850695723), 4.0]",0.7186058378570506,2.468399943993727,12181537.94840224,0
6.052416399871989e-08,0.29039454267925935,"[np.float64(6.952636010962461), 4.0]",0.7158944725150845,2.465247679622512,11828242.229504004,0
6.996590716650108e-08,0.2862846091537245,"[np.float64(7.597188787662357), 4.0]",0.7007531605808147,2.44775002977731,10015637.457729237,0
5.597814647588993e-08,0.29261129664836116,"[np.float64(6.650570148321212), 4.0]",0.7241845312689481,2.4749028474427632,12936915.151001973,0
6.112007181661918e-08,0.29011675583078694,"[np.float64(6.992531175555461), 4.0]",0.7148617534964683,2.464048487821288,11696022.799863432,0
6.895509245646954e-08,0.2866976447228275,"[np.float64(7.526668242046821), 4.0]",0.7022614933805313,2.4494846968814867,10184331.111206327,0
5.708056785991318e-08,0.2920569896311104,"[np.float64(6.723507746234312), 4.0]",0.7221034003491431,2.472474297777339,12650599.44955918,0
6.051571539344867e-08,0.2903985010973424,"[np.float64(6.952070973020243), 4.0]",0.7159091984274568,2.4652647851907545,11830136.911922881,0
6.184685598227053e-08,0.28978166740830846,"[np.float64(7.041302934712106), 4.0]",0.7136178151650929,2.4626051107628917,11538465.518274102,0
5.808270255737438e-08,0.2915627176139478,"[np.float64(6.789965664969136), 4.0]",0.7202522738906163,2.4703167805023942,12400460.759881955,0
6.212234340429991e-08,0.2896556950438142,"[np.float64(7.059824392753484), 4.0]",0.7131506829100002,2.4620633915108305,11479777.545877934,0
5.97990257861073e-08,0.2907363665726549,"[np.float64(6.904196100469562), 4.0]",0.7171671279923955,2.466726596492619,11992956.717348563,0
6.211269725101565e-08,0.289660096387511,"[np.float64(7.059175536526031), 4.0]",0.7131669993213257,2.462082310320168,11481823.055263698,0
5.708731903722932e-08,0.2920536296733295,"[np.float64(6.723954936598797), 4.0]",0.7220908021364836,2.472459605943481,12648882.699598737,0
6.021140229385768e-08,0.29054145868627684,"[np.float64(6.931729253571027), 4.0]",0.7164412074887673,2.4658828751265127,11898763.028175699,0
6.272281347424122e-08,0.2893830633274708,"[np.float64(7.100263806887627), 4.0]",0.7121406618460374,2.4608926785745124,11353774.207505804,0
6.552011762209847e-08,0.2881465623444363,"[np.float64(7.2900235196339676), 4.0]",0.7075761505078035,2.4556119800659,10799372.409385813,0
6.133897239367575e-08,0.29001540614234994,"[np.float64(7.0072071864048056), 4.0]",0.7144853076578592,2.463611561749807,11648146.028144497,0
5.951307538252146e-08,0.29087233127887313,"[np.float64(6.885124951986786), 4.0]",0.7176739161292652,2.4673158597584077,12059096.450929515,0
6.869775356121546e-08,0.28680372960278455,"[np.float64(7.508782748356238), 4.0]",0.7026493747684115,2.4499310930913,10228127.389089834,0
5.8521065578389535e-08,0.29134928618087363,"[np.float64(6.819088824016554), 4.0]",0.7194542790495052,2.4693874781037155,12293936.75489024,0
6.059784867220037e-08,0.29036004317408554,"[np.float64(6.957564680818013), 4.0]",0.7157661408523257,2.4650986169718525,11811741.778560659,0
6.58581472471592e-08,0.2880007119295234,"[np.float64(7.313121773783863), 4.0]",0.7070395115555916,2.4549922353268734,10735794.144073647,0
5.576926195939318e-08,0.2927176145972345,"[np.float64(6.63676788761507), 4.0]",0.7245843242606792,2.4753697356330013,12992539.237622777,0
6.263355953680152e-08,0.28942342025338674,"[np.float64(7.094246783923865), 4.0]",0.7122900901451488,2.461065830545252,11372339.29243043,0
6.13481619235214e-08,0.2900111594933607,"[np.float64(7.0078235432686125), 4.0]",0.714469538165671,2.463593261079416,11646144.167389266,0
6.283667467635062e-08,0.2893316639299909,"[np.float64(7.107942874122501), 4.0]",0.7119503883546106,2.460672221920654,11330172.896984348,0
6.367844650608734e-08,0.2889545500830904,"[np.float64(7.1648267247126265), 4.0]",0.7105557829234177,2.459057255610246,11158497.449454773,0
6.201637714112355e-08,0.2897040832671189,"[np.float64(7.052697806898159), 4.0]",0.7133300836960819,2.4622714172736138,11502285.631307332,0
6.074001850921763e-08,0.2902935995035084,"[np.float64(6.967077708377501), 4.0]",0.7155190420483213,2.46481163646763,11780026.737063596,0
6.600468243698201e-08,0.28793771556507,"[np.float64(7.323146898718851), 4.0]",0.7068078389451276,2.454724757255354,10708449.95913665,0
5.564079259802728e-08,0.2927832110015668,"[np.float64(6.628281722531407), 4.0]",0.7248310903522747,2.47565797189237,13026972.774970377,0
6.045837930926745e-08,0.2904253796576346,"[np.float64(6.948236790372069), 4.0]",0.7160091980363463,2.4653809487325367,11843010.120626766,0
6.093412019102437e-08,0.2902031410369066,"[np.float64(6.9800731490832515), 4.0]",0.7151827592123506,2.4644211522210826,11736983.433424504,0
6.793421640539395e-08,0.28712076917035745,"[np.float64(7.455872065221734), 4.0]",0.7038097422934414,2.4512672640405535,10360165.75349148,0
6.607718534581089e-08,0.28790659710539573,"[np.float64(7.328109879249979), 4.0]",0.7066934246571066,2.4545926761046153,10694968.633404555,0
6.020972985472626e-08,0.2905422463913404,"[np.float64(6.931617516105449), 4.0]",0.716444139890261,2.4658862825933414,11899142.241941525,0
6.662268610088905e-08,0.28767353867748463,"[np.float64(7.365509567155305), 4.0]",0.7058370681269174,2.4536044273374844,10594545.333372535,0
5.417795575961468e-08,0.29354160599206836,"[np.float64(6.531775275300943), 4.0]",0.7276896601428932,2.4790000643471157,13431471.341805913,0
5.58592362435628e-08,0.29267176830685104,"[np.float64(6.642712385581601), 4.0]",0.724411901339897,2.475168361918629,12968524.993454022,0
6.323262609862997e-08,0.28915364976232005,"[np.float64(7.134674741097682), 4.0]",0.7112917628986749,2.4599093370716436,11248809.464108055,0
6.799487720751625e-08,0.2870954551154129,"[np.float64(7.46006726145061), 4.0]",0.7037170284111943,2.451160462043186,10349559.515542509,0
5.5048498077169834e-08,0.293087713763762,"[np.float64(6.589181060283442), 4.0]",0.725977599338747,2.4769977219990458,13187963.79005716,0
5.904739642394389e-08,0.2910951987920851,"[np.float64(6.854102160380265), 4.0]",0.7185053283324682,2.468282992347328,12168281.276515558,0
6.20914667611294e-08,0.2896697858648913,"[np.float64(7.057747535556568), 4.0]",0.7132029208017845,2.462123961849576,11486327.477904983,0
6.840327050001594e-08,0.2869255994807914,"[np.float64(7.488348577260503), 4.0]",0.7030952127487737,2.450444345227702,10278678.30893568,0
6.314198592895236e-08,0.2891943011934693,"[np.float64(7.128551474579515), 4.0]",0.7114421180335405,2.4600834632546578,11267338.325944616,0
6.200981409546114e-08,0.2897070829543848,"[np.float64(7.052256515326573), 4.0]",0.7133412064817615,2.462284315617092,11503682.391042277,0
5.847191553028698e-08,0.29137313394442116,"[np.float64(6.815821793336556), 4.0]",0.7195434029595821,2.469491243818085,12305794.95188381,0
6.983598542555211e-08,0.2863373748748027,"[np.float64(7.588100308210054), 4.0]",0.7009456866917311,2.447971338000184,10037027.22057193,0
6.354468637832405e-08,0.2890141391008934,"[np.float64(7.155774144694046), 4.0]",0.7107759832277396,2.459312147976301,11185451.116966954,0
5.975152661185206e-08,0.29075890533389437,"[np.float64(6.901027028257227), 4.0]",0.7172511152744754,2.4668242386275896,12003896.066685677,0
5.922104639543699e-08,0.2910118813578005,"[np.float64(6.865665459642595), 4.0]",0.7181944079894027,2.4679212568176188,12127350.860938856,0
6.290687080106051e-08,0.28930002260281096,"[np.float64(7.112678840829326), 4.0]",0.7118332795873912,2.4605365501982326,11315668.233419597,0
5.9151612005783383e-08,0.2910451657999705,"[np.float64(6.861041142758256), 4.0]",0.7183186026807882,2.468065740609051,12143686.001499953,0
5.954937212818174e-08,0.2908550356204289,"[np.float64(6.887544796766794), 4.0]",0.7176094310111086,2.467240869598015,12050663.262518262,0
6.601983884745101e-08,0.2879312076049797,"[np.float64(7.324184237581704), 4.0]",0.7067839095111856,2.4546971319650797,10705629.123759579,0
5.601181856544304e-08,0.29259419725872937,"[np.float64(6.6527955643926), 4.0]",0.724120250328956,2.4748277891808135,12927990.35765834,0
6.089329214897896e-08,0.2902221439676006,"[np.float64(6.977338916612695), 4.0]",0.7152533913723724,2.464503161592731,11746012.838695986,0
6.126132413316887e-08,0.29005131466396483,"[np.float64(7.00200000518571), 4.0]",0.7146186629385943,2.4637663296458645,11665086.790895475,0
6.140861420503863e-08,0.28998323950107596,"[np.float64(7.011878688340863), 4.0]",0.7143658680666165,2.4634729555256447,11632991.190477023,0
6.801223375847193e-08,0.287088216180808,"[np.float64(7.461267873899673), 4.0]",0.7036905175328186,2.451129924084501,10346528.538259685,0
5.814898329163231e-08,0.2915303397676025,"[np.float64(6.794366953865174), 4.0]",0.7201311650152802,2.4701757134071975,12384243.442462865,0
6.1581994528698e-08,0.2899033181144632,"[np.float64(7.02351401686245), 4.0]",0.7140691867619273,2.4631287127248047,11595421.555064473,0
