xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
0.04321903488679753,0.1196320042184187,"[np.float64(3.31031749642806), np.float64(1.1351864164235335), np.float64(3.062704968612076), np.float64(7.0092318437823), np.float64(1.2825512628384075), np.float64(0.9350612675470263), 0]",0.1196320042184187,0.04321903488679753,0.01054274278692415,0
0.04330893628163872,0.11937868618361049,"[np.float64(5.195806564551359), np.float64(7.877099131080374), np.float64(3.2920269076342246), np.float64(1.6809976355791116), np.float64(6.096943036199113), np.float64(0.4607505993725831), np.float64(0.42023945953994396)]",0.11937868618361049,0.04330893628163872,0.010539793938659982,0
0.043158264358043895,0.11979602930692583,"[np.float64(3.3530504553574394), np.float64(3.370780035163863), np.float64(3.752704717735787), np.float64(8.850573601923593), np.float64(5.428589048739831), np.float64(0.7282189566177413), 0]",0.11979602930692583,0.043158264358043895,0.01054407714831258,0
0.04311791433477714,0.11990842284663546,"[np.float64(4.414607737285937), np.float64(3.656420465621466), np.float64(3.659780778458198), np.float64(9.037976429456128), np.float64(6.379745316469906), 1, np.float64(0.32409422612741623)]",0.11990842284663546,0.04311791433477714,0.010545728761326255,0
0.0433137106963973,0.11936505571783639,"[np.float64(5.102660431895833), np.float64(4.366898762903826), np.float64(3.8681027517651776), np.float64(7.734419291455416), np.float64(4.571515658103251), np.float64(0.9764107378462472), np.float64(0.3689023682544818)]",0.11936505571783639,0.0433137106963973,0.010541404234468033,0
0.04299325849711162,0.12026012847794976,"[np.float64(3.037710825360424), np.float64(2.8701180128212957), np.float64(3.1246335382735175), np.float64(9.327571063605427), np.float64(5.976800462804372), 1, np.float64(0.5445819858820535)]",0.12026012847794976,0.04299325849711162,0.010549563979154764,0
0.043244516432937405,0.11955651224282786,"[np.float64(4.222835761031569), np.float64(4.185532558277256), np.float64(3.811538043172098), np.float64(7.7656646958070885), np.float64(5.678115622532309), np.float64(0.9083666209439067), np.float64(0.15686027592763785)]",0.11955651224282786,0.043244516432937405,0.0105419295423892,0
0.04321319629097992,0.11964981513896075,"[np.float64(8.0149219012933), np.float64(4.353820330522226), np.float64(3.0246252927426847), np.float64(4.856728379073452), np.float64(6.429063552523863), 1, np.float64(0.8352299361748929)]",0.11964981513896075,0.04321319629097992,0.010542168511798886,0
0.043181651923253905,0.11973101208242895,"[np.float64(3.7331939949178103), np.float64(3.5810580157640954), np.float64(3.6259786448332383), np.float64(8.107659525606898), np.float64(5.537310216258149), np.float64(0.9953362437720141), np.float64(0.6494603718917288)]",0.11973101208242895,0.043181651923253905,0.010543761537858257,0
0.043253482203007954,0.11953170755713079,"[np.float64(4.788341945522131), np.float64(5.3880925665846195), np.float64(3.593151326634017), np.float64(6.494071023108146), np.float64(7.276833833615989), np.float64(0.9684861917027597), np.float64(0.39393058396929126)]",0.11953170755713079,0.043253482203007954,0.010543098681790753,0
0.04325029519332653,0.1195421510109866,"[np.float64(3.5393460282235067), np.float64(4.176876578604088), np.float64(3.1655582759060525), np.float64(8.565874267973037), np.float64(5.586748948040738), np.float64(0.6694318802363248), 0]",0.1195421510109866,0.04325029519332653,0.010541457131323963,0
0.043325708316147765,0.11933203585230984,"[np.float64(4.420284869970148), np.float64(6.9739045234071355), np.float64(3.4403766145106385), np.float64(3.729665808346523), np.float64(6.625184542709706), np.float64(0.6664025360752301), np.float64(0.17633967581645257)]",0.11933203585230984,0.043325708316147765,0.010539018005829119,0
0.04329016889352001,0.11943025026821077,"[np.float64(2.610912764656), np.float64(4.946579944237307), np.float64(3.4398607372834444), np.float64(6.029951846172791), np.float64(5.895097997818603), np.float64(0.3224238141949019), 0]",0.11943025026821077,0.04329016889352001,0.010540334304646348,0
0.043096817504080905,0.11996751521795271,"[np.float64(3.376984589510074), np.float64(3.2176168371581797), np.float64(3.3897816828584544), np.float64(8.70535781732745), np.float64(5.758391874861022), 1, np.float64(0.6068025884616224)]",0.11996751521795271,0.043096817504080905,0.010546176780184453,0
0.042417068134242716,0.12189580247980726,"[np.float64(2.1188048979077463), np.float64(1.5492862605742648), np.float64(3.235977403023725), 10, np.float64(6.238691536900405), 1, np.float64(0.765407197348723)]",0.12189580247980726,0.042417068134242716,0.010579982320300638,0
0.043220374334829725,0.11962829386338593,"[np.float64(8.556958503453277), np.float64(4.459867066962547), np.float64(3.057403372347494), np.float64(4.247358951829928), np.float64(6.4829650846324824), 1, np.float64(0.8659837916911133)]",0.11962829386338593,0.043220374334829725,0.010541883972918583,0
0.04103235387179262,0.12609360178853898,"[np.float64(0.4172065364557245), 0.1, np.float64(2.812539661639488), 10, np.float64(7.204482479172762), 1, np.float64(0.9587721588600078)]",0.12609360178853898,0.04103235387179262,0.011213633063038323,0
0.043228996564544105,0.11960281667758002,"[np.float64(9.24769950225679), np.float64(4.5950070710817155), np.float64(3.099173915803164), np.float64(3.4708127829232636), np.float64(6.551654169423768), np.float64(0.9801148047654835), np.float64(0.9051747776719146)]",0.11960281667758002,0.043228996564544105,0.010541645242395307,0
0.04332330797906123,0.11933858806441955,"[np.float64(4.496731516654275), np.float64(6.531480569222469), np.float64(3.541269236318767), np.float64(4.375829708220683), np.float64(6.500035443657705), np.float64(0.702153613646061), np.float64(0.2101357920349843)]",0.11933858806441955,0.04332330797906123,0.010538203762971718,0
0.043278712673163744,0.11946192609361889,"[np.float64(3.8831836425480164), np.float64(4.739289672493297), np.float64(3.4630172016417538), np.float64(6.968967355409174), np.float64(5.868400707727094), np.float64(0.864347085382114), np.float64(0.06829637490539775)]",0.11946192609361889,0.043278712673163744,0.010540931151731948,0
0.0432721428519201,0.11948016966823449,"[np.float64(3.5257573161847793), np.float64(4.490284654789163), np.float64(3.4078475155605057), np.float64(7.849893493031727), np.float64(5.65681270444969), np.float64(0.6066452428661635), 0]",0.11948016966823449,0.0432721428519201,0.010540837596554027,0
0.04332062494508218,0.11934600657352876,"[np.float64(3.6032046451347215), np.float64(6.210730331364513), np.float64(3.535363669335707), np.float64(4.722679323649338), np.float64(6.354248363368853), np.float64(0.4186927716060134), 0]",0.11934600657352876,0.04332062494508218,0.010539563527488392,0
0.042791446856137165,0.12083495042639078,"[np.float64(2.5051747730389646), np.float64(2.3347533082454897), np.float64(3.0114073688936807), np.float64(9.905118027444308), np.float64(6.260524290271714), 1, np.float64(0.609711562841202)]",0.12083495042639078,0.042791446856137165,0.010557629945187032,0
0.04169919712957087,0.12400192456968465,"[np.float64(1.21846494204335), np.float64(0.6929831249400351), np.float64(3.1332025604415996), 10, np.float64(6.720708418373819), 1, np.float64(0.9308034382207918)]",0.12400192456968465,0.04169919712957087,0.010700927290089047,0
0.042613692872687896,0.12133069048593258,"[np.float64(3.0725570456912648), np.float64(1.961564986731041), np.float64(3.851135482631155), np.float64(8.022548276949173), np.float64(6.396267353970394), np.float64(0.9301086729631977), np.float64(0.7775560497288745)]",0.12133069048593258,0.042613692872687896,0.010566574842077708,0
0.04315254937115266,0.11981203794070838,"[np.float64(4.668910357472056), np.float64(4.188448969047482), np.float64(3.4900231474753136), np.float64(8.154631876313665), np.float64(6.940844908756425), 1, np.float64(0.33577647874141503)]",0.11981203794070838,0.04315254937115266,0.010544961702235366,0
0.043256215527770224,0.11952554837685939,"[np.float64(4.236336783125622), np.float64(4.646091561460653), np.float64(3.2028887249191946), np.float64(8.791837665281163), np.float64(6.167280647283137), 1, np.float64(0.4841842825102855)]",0.11952554837685939,0.043256215527770224,0.01054189300147371,0
0.04322333803702349,0.11961533471022433,"[np.float64(3.8605300479591818), np.float64(3.9842257297936725), np.float64(3.478468542389823), np.float64(8.093903558879932), np.float64(5.675731245497461), np.float64(0.917120182512699), np.float64(0.09718878242261275)]",0.11961533471022433,0.04322333803702349,0.010542439991293657,0
0.043321447224328416,0.11934397368980845,"[np.float64(4.300312127148057), np.float64(6.375759004300837), np.float64(3.3573766464924253), np.float64(4.62780792111266), np.float64(6.486598862645533), np.float64(0.7073530994209256), np.float64(0.17991380179365993)]",0.11934397368980845,0.043321447224328416,0.010540694807680131,0
0.04320896031053529,0.11965655737930916,"[np.float64(3.5551124125315976), np.float64(3.8681815844063308), np.float64(3.195075039870661), np.float64(8.29079446849326), np.float64(5.687633489776395), np.float64(0.9207252607690838), np.float64(0.044529224617887664)]",0.11965655737930916,0.04320896031053529,0.010542811054969804,0
0.041878258854714696,0.12347083367767323,"[np.float64(1.4094445944501635), np.float64(0.8771340840091773), np.float64(3.118922263573106), 10, np.float64(6.627090386383179), 1, np.float64(0.876950912506867)]",0.12347083367767323,0.041878258854714696,0.010653265980417314,0
0.043241705802491884,0.1195643156056354,"[np.float64(4.557557676064366), np.float64(4.906711571726973), np.float64(3.669727388935299), np.float64(7.282404788969986), np.float64(6.79209969393493), np.float64(0.9166790242141385), np.float64(0.3759333549924699)]",0.1195643156056354,0.043241705802491884,0.010542172381299252,0
0.04283513262670728,0.12070208533526457,"[np.float64(3.215408070743922), np.float64(2.4282167947586597), np.float64(3.4447116202626393), np.float64(8.594446512455235), np.float64(6.158349379412753), np.float64(0.9074987029798826), np.float64(0.5243072264198944)]",0.12070208533526457,0.04283513262670728,0.01055555218236784,0
0.043164940481166716,0.11977779525387189,"[np.float64(3.4319793392748656), np.float64(3.410575774858546), np.float64(3.342252057379219), np.float64(9.327195192530056), np.float64(5.429448593550565), np.float64(0.7576861680876448), 0]",0.11977779525387189,0.043164940481166716,0.010543889919389237,0
0.043277966537892495,0.11946874912370949,"[np.float64(3.8013710830009355), np.float64(4.652734171319796), np.float64(3.0456915103865208), np.float64(7.488193444181739), np.float64(5.800410488650664), np.float64(0.6470615572684036), np.float64(0.25353215921956995)]",0.11946874912370949,0.043277966537892495,0.010540739421937671,0
0.043306789379616954,0.1193856176777262,"[np.float64(5.1666537384724), np.float64(8.14152619094693), np.float64(3.1629430296417373), np.float64(1.3111575622919691), np.float64(6.233103998086231), np.float64(0.4202011564854078), np.float64(0.4056570972461786)]",0.1193856176777262,0.043306789379616954,0.010539867224201211,0
0.04313118194890608,0.11987262314193455,"[np.float64(3.553532320386984), np.float64(3.2742916280109955), np.float64(3.2225966051886306), np.float64(9.174313908028104), np.float64(5.533858197255862), np.float64(0.9624758529122261), np.float64(0.07032513324395606)]",0.11987262314193455,0.04313118194890608,0.01054510056079985,0
0.043307851281959214,0.11938124352869153,"[np.float64(4.997879556730545), np.float64(4.263631364639526), np.float64(3.908007478179071), np.float64(7.766140030412559), np.float64(4.615211046161861), np.float64(0.985077546007437), np.float64(0.41513082047972294)]",0.11938124352869153,0.043307851281959214,0.010541465622112072,0
0.043211130886731564,0.11965607074691058,"[np.float64(7.86391259123042), np.float64(4.324276118119488), np.float64(3.0154934459880858), np.float64(5.0264963549163415), np.float64(6.414046793244842), 1, np.float64(0.826662030456402)]",0.11965607074691058,0.043211130886731564,0.010542279759348981,0
0.04331161948249214,0.11937114283174086,"[np.float64(3.6265207067245813), np.float64(5.3926530568727316), np.float64(3.3401943011823043), np.float64(6.77277448753042), np.float64(5.844601691225982), np.float64(0.49080518480387375), 0]",0.11937114283174086,0.04331161948249214,0.010539776712459694,0
0.04321448674233363,0.11963979799143014,"[np.float64(4.1368958220522565), np.float64(3.17520254201457), np.float64(3.7515169618341773), np.float64(7.6682408636874975), np.float64(4.515720710182727), 1, np.float64(0.7487640831515601)]",0.11963979799143014,0.04321448674233363,0.01054308330589643,0
0.04314978262337833,0.11982341625617587,"[np.float64(3.4249871174033415), np.float64(3.4009080017720095), np.float64(3.094748266434235), np.float64(8.996194261701799), np.float64(5.584362840468267), np.float64(0.9516515096798943), np.float64(0.04045223845183743)]",0.11982341625617587,0.04314978262337833,0.010544549481245358,0
0.043201868242346154,0.1196751522098151,"[np.float64(2.8850445769122497), np.float64(3.817128214590764), np.float64(3.3421809257897204), np.float64(7.909099168619884), np.float64(5.68954753485008), np.float64(0.5716799821857526), 0]",0.1196751522098151,0.043201868242346154,0.010542788330592108,0
0.043289524328000324,0.11943193881947994,"[np.float64(5.16795826640562), np.float64(8.300792028595861), np.float64(3.5685288143450533), np.float64(1.7204050892967018), np.float64(5.906519593989792), np.float64(0.18354718924612812), np.float64(0.40628139413322817)]",0.11943193881947994,0.043289524328000324,0.010540319031332257,0
0.04309021548061683,0.11998624258977725,"[np.float64(3.6596613537868112), np.float64(3.0219093714777143), np.float64(3.3094436921542973), np.float64(9.573694520298304), np.float64(5.438250243484674), 1, np.float64(0.42906569098393255)]",0.11998624258977725,0.04309021548061683,0.01054640080676255,0
0.0425829448323836,0.12141851259979246,"[np.float64(3.0190234112824834), np.float64(1.9164713317263609), np.float64(3.9906518325520217), np.float64(7.826949032953533), np.float64(6.466528176594201), np.float64(0.9178173825918419), np.float64(0.8027889615794047)]",0.12141851259979246,0.0425829448323836,0.01056838844591417,0
0.04326431439460096,0.11950192549862489,"[np.float64(3.521814566723951), np.float64(4.371875971058378), np.float64(3.3659621332125758), np.float64(8.056528740685117), np.float64(5.631246387904519), np.float64(0.6261532597246904), 0]",0.11950192549862489,0.04326431439460096,0.010541053243222015,0
0.04262522938511361,0.12129870201277347,"[np.float64(3.30531817747321), np.float64(1.908171287962597), np.float64(3.269113123370426), np.float64(8.837019962196544), np.float64(6.127103552534753), 1, np.float64(0.8017616725849817)]",0.12129870201277347,0.04262522938511361,0.010565976253493271,0
0.043287753649857916,0.11943680437110052,"[np.float64(4.31896342102727), np.float64(4.863233565292679), np.float64(3.8694063271376598), np.float64(6.749962885922008), np.float64(5.840623331211947), np.float64(0.8621316100040474), np.float64(0.14526197703953603)]",0.11943680437110052,0.043287753649857916,0.010540819524066858,0
0.04332256826259663,0.119341009539644,"[np.float64(3.801654087535702), np.float64(6.2506692644075486), np.float64(3.312008386718526), np.float64(4.727315744319676), np.float64(6.271502981051764), np.float64(0.7568201819103332), 0]",0.119341009539644,0.04332256826259663,0.01054001584460284,0
0.04314179616020178,0.1198419340169606,"[np.float64(3.039546606379539), np.float64(3.4208124055135203), np.float64(3.5120173062756264), np.float64(8.787002672652557), np.float64(5.68944481730054), np.float64(0.6729259032329598), 0]",0.1198419340169606,0.04314179616020178,0.010544558329362184,0
0.04282074205760917,0.120742621713067,"[np.float64(2.873327161890539), np.float64(2.2458521801910996), np.float64(3.6244351962287125), np.float64(9.792098979320349), np.float64(5.762452915373703), 1, np.float64(0.7840652610227351)]",0.120742621713067,0.04282074205760917,0.010556193029960238,0
0.0430720157607683,0.12003908879731792,"[np.float64(4.2488830649725795), np.float64(3.3963851911512863), np.float64(3.1476989965032622), np.float64(9.294556646658377), np.float64(6.365479919973713), 1, np.float64(0.2582120207001962)]",0.12003908879731792,0.0430720157607683,0.010547115917470878,0
0.04326952544263055,0.11948939323087948,"[np.float64(4.27542113572145), np.float64(4.8120900143488345), np.float64(3.159162481836719), np.float64(8.796540850304147), np.float64(6.162643557587186), 1, np.float64(0.5344168177241039)]",0.11948939323087948,0.04326952544263055,0.010541574480802073,0
0.043186259919193934,0.11971817837486819,"[np.float64(4.875702421489635), np.float64(4.548042053327378), np.float64(3.8766964111209976), np.float64(7.7051872523935705), np.float64(7.101020356893523), 1, np.float64(0.3943755931898696)]",0.11971817837486819,0.043186259919193934,0.010544319560445442,0
0.043298482674679395,0.1194075544721784,"[np.float64(3.5586196062056983), np.float64(5.321633687352332), np.float64(3.310277802336209), np.float64(6.151780902631005), np.float64(6.166133470097602), np.float64(0.5572272922926568), 0]",0.1194075544721784,0.043298482674679395,0.010540138268497888,0
0.043323713238981584,0.11933743127555946,"[np.float64(5.131812465539506), np.float64(4.983931752076531), np.float64(3.827976621025467), np.float64(6.71646456694832), np.float64(4.81076028020934), np.float64(0.9106642695299606), np.float64(0.4271607954666648)]",0.11933743127555946,0.043323713238981584,0.01054119768221712,0
0.04306859470767853,0.1200508234522086,"[np.float64(3.042258644138411), np.float64(2.92806628905314), np.float64(3.0602664339621732), np.float64(9.168790278527577), np.float64(5.4554003852166355), np.float64(0.7540395230865085), 0]",0.1200508234522086,0.04306859470767853,0.010546912493612953,0
0.0433259161869321,0.119331365329854,"[np.float64(4.9175210775466685), np.float64(5.738342805611798), np.float64(3.634496676065674), np.float64(5.235312293689727), np.float64(5.2618353938369715), np.float64(0.5128671105089508), np.float64(0.4298241927658733)]",0.119331365329854,0.0433259161869321,0.010539750748197909,0
0.043325907266387194,0.11933139028822193,"[np.float64(5.081834205375856), np.float64(5.760927850359981), np.float64(3.6145820438209033), np.float64(5.02818054818086), np.float64(5.227985788040865), np.float64(0.5364582009353657), np.float64(0.45865329896986073)]",0.11933139028822193,0.043325907266387194,0.010537891506229205,0
0.043161852430418535,0.11978612560698843,"[np.float64(3.9492355290032943), np.float64(3.2854069878439454), np.float64(3.513585983485221), np.float64(9.088130295359875), np.float64(5.242312383834849), 1, np.float64(0.464866837033256)]",0.11978612560698843,0.043161852430418535,0.01054432737563395,0
0.043246489775722444,0.11955110098575585,"[np.float64(4.6787660792014165), np.float64(5.175854796437561), np.float64(3.546283573808009), np.float64(6.81234625372211), np.float64(7.103407527229067), np.float64(0.9583774495469066), np.float64(0.37767138751529095)]",0.11955110098575585,0.043246489775722444,0.01054264863354923,0
0.04329279002662366,0.11942291554751781,"[np.float64(5.098501569609536), np.float64(8.229047480902219), np.float64(3.547056063588997), np.float64(1.8727256493200843), np.float64(5.927651264840412), np.float64(0.18948279168959048), np.float64(0.3973294935434519)]",0.11942291554751781,0.04329279002662366,0.010540230290045928,0
0.04329991410102985,0.11940321034694565,"[np.float64(5.278949090115257), np.float64(7.734195083832368), np.float64(3.5749159720563757), np.float64(2.322078931511032), np.float64(5.714847632348912), np.float64(0.2812993791491588), np.float64(0.44326465305728396)]",0.11940321034694565,0.04329991410102985,0.010540035330468591,0
0.043172493528667324,0.11975656968838529,"[np.float64(3.2683567420108925), np.float64(4.386726511019229), np.float64(3.4500121391408105), np.float64(5.358583978438064), np.float64(7.022290611074333), np.float64(0.6751866723237931), np.float64(0.5646789171273746)]",0.11975656968838529,0.043172493528667324,0.010543668050826151,0
0.043192743516670296,0.11970017091638259,"[np.float64(4.120063762379298), np.float64(3.6706471298447383), np.float64(3.7394261518502745), np.float64(8.539711304449993), np.float64(5.558738666644515), np.float64(0.9430500504119755), np.float64(0.16004814830883007)]",0.11970017091638259,0.043192743516670296,0.010543360138263085,0
0.04297501700883442,0.12030965810294474,"[np.float64(3.280315008836899), np.float64(2.6655130139634124), np.float64(3.2030137592827934), 10, np.float64(5.656435753451975), 1, np.float64(0.4659153559905572)]",0.12030965810294474,0.04297501700883442,0.010550196461308904,0
0.04318190044209132,0.11973096088709367,"[np.float64(3.8720391197858626), np.float64(3.1550603540975874), np.float64(3.290138011617157), np.float64(8.552136296604571), np.float64(4.818932367454024), 1, np.float64(0.7489094482901519)]",0.11973096088709367,0.04318190044209132,0.01054376345299466,0
0.04130655730993388,0.12523444370034045,"[np.float64(0.8142103322798571), np.float64(0.32541111298810854), np.float64(2.844208098956583), 10, np.float64(6.995201524769691), 1, np.float64(0.8787403458588096)]",0.12523444370034045,0.04130655730993388,0.010905719349311966,0
0.04318041287182851,0.11973505923580686,"[np.float64(4.940426306330034), np.float64(4.756856415463526), np.float64(3.30613973966378), np.float64(7.210144902237947), np.float64(7.541411429462952), 1, np.float64(0.3480029030503228)]",0.11973505923580686,0.04318041287182851,0.010544892336885915,0
0.04241456763792877,0.12190345421318176,"[np.float64(2.114235647164465), np.float64(1.5471504091731347), np.float64(3.2037187252145056), 10, np.float64(6.2487263126958466), 1, np.float64(0.7497373883822674)]",0.12190345421318176,0.04241456763792877,0.010580195214923762,0
0.04319879911446674,0.11968592124718622,"[np.float64(3.388967375427833), np.float64(4.471725642136943), np.float64(3.121098733195117), np.float64(5.977946329239579), np.float64(6.807176327291749), np.float64(0.7025170154915943), np.float64(0.46333767832575357)]",0.11968592124718622,0.04319879911446674,0.010542936612711492,0
0.04332131677365325,0.1193440937829167,"[np.float64(4.812074914222151), np.float64(6.7290068820761055), np.float64(3.5334571621850834), np.float64(4.051037555769518), np.float64(5.637990799727627), np.float64(0.3749092741717402), np.float64(0.38959083172255743)]",0.1193440937829167,0.04332131677365325,0.010539394522782589,0
0.043032654894891775,0.12014661684509502,"[np.float64(3.4496365073152404), np.float64(2.804174008594429), np.float64(3.5437290914259214), np.float64(9.442011486405981), np.float64(5.48894019633587), 1, np.float64(0.6019914319449072)]",0.12014661684509502,0.043032654894891775,0.010548215764927983,0
0.043322581994565956,0.1193406787663559,"[np.float64(5.072896014216352), np.float64(6.653181647624037), np.float64(3.4298880568057557), np.float64(3.314550629817778), np.float64(5.649925654770291), np.float64(0.583945872959743), np.float64(0.40286331114891016)]",0.1193406787663559,0.043322581994565956,0.010539355697772809,0
0.043186359554929006,0.11971803853386949,"[np.float64(3.9572759557786963), np.float64(3.09561222384259), np.float64(3.4608392461890256), np.float64(8.340974064699733), np.float64(4.673117505211621), 1, np.float64(0.7685654691352586)]",0.11971803853386949,0.043186359554929006,0.01054367491161291,0
0.042234889979569236,0.12242224457576262,"[np.float64(1.855787423695701), np.float64(1.291593526137353), np.float64(3.3142345300614404), 10, np.float64(6.353613153733219), 1, np.float64(0.870050838248581)]",0.12242224457576262,0.042234889979569236,0.01059699982614273,0
0.043314002225916665,0.11936492256692378,"[np.float64(3.721287485922731), np.float64(5.7244174242239305), np.float64(3.261657498301559), np.float64(5.516488476801838), np.float64(6.146098255685143), np.float64(0.7926374583016548), 0]",0.11936492256692378,0.043314002225916665,0.010540026071881406,0
0.043287348853960274,0.1194380093570112,"[np.float64(3.5386148177392798), np.float64(4.759238996647603), np.float64(3.4816409482116137), np.float64(7.407997014217642), np.float64(5.714495406981228), np.float64(0.5641458570900534), 0]",0.1194380093570112,0.043287348853960274,0.010540423233722054,0
0.043309829366134055,0.1193757889251502,"[np.float64(4.863448497818783), np.float64(4.573942887018763), np.float64(3.686778338021227), np.float64(6.780954154831058), np.float64(4.931407811606345), np.float64(0.6656549754201652), np.float64(0.4497152058751967)]",0.1193757889251502,0.043309829366134055,0.010539922139052213,0
0.0427747916263702,0.12087496281331547,"[np.float64(2.774001543610705), np.float64(2.182636094067833), np.float64(3.1642880472356634), 10, np.float64(5.922941968199338), 1, np.float64(0.5688475111075246)]",0.12087496281331547,0.0427747916263702,0.010558284628885898,0
0.043323767457733045,0.11933733274554466,"[np.float64(5.057297530703765), np.float64(6.610105370317662), np.float64(3.521479189483583), np.float64(3.551362122194878), np.float64(5.7065153981114936), np.float64(0.6241814449643135), np.float64(0.43424800986468143)]",0.11933733274554466,0.043323767457733045,0.010539273475074374,0
0.04323108723145747,0.11959669532244083,"[np.float64(9.422459229178916), np.float64(4.629197933151623), np.float64(3.109741999615108), np.float64(3.274344067940911), np.float64(6.569032732041956), np.float64(0.968501412294705), np.float64(0.9150902250243629)]",0.11959669532244083,0.04323108723145747,0.010541607960765807,0
0.04320522645142252,0.11966552238600703,"[np.float64(3.8620328651179374), np.float64(3.709756890045411), np.float64(3.6286000140611856), np.float64(8.000564040354671), np.float64(5.4734998550071), np.float64(0.9868615817188842), np.float64(0.6203922452287609)]",0.11966552238600703,0.04320522645142252,0.01054312414891528,0
0.04314822601092251,0.11982599337573059,"[np.float64(4.68873233723234), np.float64(4.271851053369188), np.float64(3.1755438147597115), np.float64(7.931417372258652), np.float64(7.1545737144179755), 1, np.float64(0.308498333488323)]",0.11982599337573059,0.04314822601092251,0.010545183727376261,0
0.04332233220136151,0.11934124456286026,"[np.float64(5.0716046063482825), np.float64(4.923982469720869), np.float64(3.832556031207144), np.float64(6.758865122271095), np.float64(4.839447324248363), np.float64(0.9148695809643181), np.float64(0.4438636151957801)]",0.11934124456286026,0.04332233220136151,0.01054110632140998,0
