xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
4.495367421973104e-09,0.023065047115254537,"[0.15, 0.15, np.float64(3.2791202841737244), 20, 0.15]",2.1418142457266023,92.85973859164892,476449207.5236241,0
3.0536735813176632e-09,0.0385115556521738,"[np.float64(0.18318752356036663), np.float64(0.1683293118764294), np.float64(1.6702457278217315), np.float64(16.10731674529517), 0.15]",3.5891831240955643,93.1975627396649,1175365679.5716941,0
4.788602623375378e-09,0.022592847960129947,"[0.15, 0.15, np.float64(3.6257457993106854), 20, 0.15]",1.9678840161149083,87.10207848021962,410951622.1932384,0
4.563586542118655e-09,0.022947444254817317,"[0.15, 0.15, np.float64(3.3631843586535606), 20, 0.15]",2.0963229482013483,91.35322107869467,459358648.9165441,0
1.4463298012885154e-08,0.017796437982239628,"[0.25, np.float64(0.24325876941871316), np.float64(8.836544958891725), 20, 0.25]",1.642981760904012,92.32082074759366,113596619.48749878,0
8.805143738612481e-09,0.019449138716726346,"[0.25, 0.25, np.float64(6.532650351864662), 20, 0.25]",2.065075195956944,106.17823370147339,234530549.10405812,0
7.0533121635015734e-09,0.020349783078452054,"[0.25, 0.25, np.float64(5.486658876018824), 20, 0.25]",2.3526325660938925,115.60971225216863,333550041.676582,0
9.57024254571968e-09,0.019105435078193424,"[0.25, np.float64(0.2470322647303617), np.float64(6.909051550003951), 20, 0.25]",1.965556065788998,102.87941927229106,205382053.42226136,0
1.1372254329841655e-08,0.01853257842080038,"[0.25, np.float64(0.2463755285319859), np.float64(7.712675010259306), 20, 0.25]",1.816071410415446,97.9934561278934,159693175.8420085,0
1.256328951557174e-08,0.01822686902800169,"[0.25, np.float64(0.2458223565333779), np.float64(8.179245371507811), 20, 0.25]",1.7421004618989706,95.57870083021967,138665948.89337704,0
6.083347093996079e-09,0.02106900129262204,"[0.25, 0.25, np.float64(4.768968849404335), 20, 0.25]",2.6238413921655868,124.53563202753257,431315417.5856858,0
9.969824905559232e-09,0.019011689045280583,"[0.25, 0.25, np.float64(7.113312262757695), 20, 0.25]",1.9423944039080094,102.16842907969742,194827333.71023586,0
1.2684073246899081e-08,0.018180015428138588,"[0.25, np.float64(0.24394896546364572), np.float64(8.217820204069444), 20, np.float64(0.24887070389796803)]",1.7260437934053436,94.94182225686205,136079614.1592225,0
9.299960536844843e-09,0.01921711222126123,"[0.25, np.float64(0.24776807986433236), np.float64(6.778601409493116), 20, 0.25]",1.9970202886626962,103.91885449122026,214734275.5650248,0
1.485372618771624e-08,0.017695341960746687,"[0.25, np.float64(0.2412510957215378), np.float64(8.953128002603377), 20, 0.25]",1.6197306585733018,91.53429541889194,109045409.7580437,0
7.94602672145566e-09,0.01984417288006225,"[0.25, 0.25, np.float64(6.051194828999798), 20, 0.25]",2.1849312580430027,110.1044256794516,274971546.74087703,0
9.490846092909223e-09,0.01913207425762621,"[0.25, np.float64(0.24688495386775816), np.float64(6.869531049521692), 20, 0.25]",1.9727526274741314,103.11232336388069,207858457.31372774,0
1.5980062595806093e-08,0.017512847182507937,"[0.25, np.float64(0.2416426829751384), np.float64(9.30933702362347), 20, 0.25]",1.5814590805439488,90.30279680185475,98964511.00003806,0
2.242981969121262e-08,0.016694928157305125,"[0.25, np.float64(0.23983340231461453), np.float64(10.99912829718545), 20, 0.25]",1.420567298250208,85.0897521010665,63333870.61540877,0
8.114250524230656e-09,0.01976078692842533,"[0.25, 0.25, np.float64(6.149694812866787), 20, 0.25]",2.1588623675032443,109.24981759697953,266058135.75221533,0
6.180156292267096e-09,0.020986380044515553,"[0.25, 0.25, np.float64(4.8468467622178615), 20, 0.25]",2.590489413015778,123.43669596761923,419162443.554562,0
5.112457427253394e-09,0.022148558223029604,"[np.float64(0.244105852682257), 0.25, np.float64(3.8903279201693675), 20, 0.25]",3.087576199713708,139.40303330910774,603931914.0839225,0
1.230244941248415e-08,0.018281566233996138,"[0.25, np.float64(0.245404364178593), np.float64(8.077910651120412), 20, 0.25]",1.7546762086222631,95.98062803608657,142628199.45771703,0
9.068153284997516e-09,0.01931721287460689,"[0.25, np.float64(0.24656859698551348), np.float64(6.6633557696924335), 20, np.float64(0.2466542519259942)]",2.01114397567451,104.11149831652085,221780985.8818527,0
6.494266346818078e-09,0.02077846800077914,"[0.25, np.float64(0.2487037109506508), np.float64(5.099114675647908), 20, np.float64(0.24265464778048834)]",2.4718473268004546,118.96196229230021,380619949.16663027,0
1.5233986357335432e-08,0.01766231716554232,"[0.25, np.float64(0.24342685806671313), np.float64(9.087798109629137), 20, 0.25]",1.6141795003473498,91.39115129788728,105959101.08387972,0
1.8650887526303984e-08,0.01714487397878344,"[0.25, np.float64(0.23979476376589862), np.float64(10.074466568791737), 20, np.float64(0.24558638846348063)]",1.493067153773598,87.08533848783311,80053410.41641447,0
1.2496775379560571e-08,0.018233257776599593,"[0.25, np.float64(0.24523488782401578), np.float64(8.151087066096817), 20, 0.25]",1.7431732482463627,95.6040478122092,139489844.00387442,0
1.30517134483007e-08,0.018130892885206952,"[0.25, np.float64(0.2466896674855421), np.float64(8.364663651414602), 20, 0.25]",1.7204121118970892,94.88843835709704,131815038.59334902,0
6.693959685993673e-09,0.020590850737131853,"[0.25, 0.25, np.float64(5.235721106886207), 20, 0.25]",2.438924756539499,118.44701259192472,364347093.6406539,0
1.0144791348142895e-08,0.018910710091525864,"[0.25, np.float64(0.24722265789165968), np.float64(7.182048813903489), 20, 0.25]",1.9133276893546263,101.17693519145077,188601975.50587177,0
1.738596061980469e-08,0.017292872744828082,"[0.25, np.float64(0.2402832591609201), np.float64(9.717863137429095), 20, np.float64(0.2488626048989511)]",1.5322055638127798,88.6032983889868,88128898.78902718,0
6.881463740007765e-09,0.020454534206615468,"[0.25, np.float64(0.24853537007177612), np.float64(5.367020140930375), 20, np.float64(0.24818690847233751)]",2.3798549667353144,116.34852902030957,345835574.61753464,0
5.827909840093188e-09,0.021301829195047174,"[0.25, 0.25, np.float64(4.555352273608334), 20, 0.25]",2.721230053615242,127.74630895303333,466930705.56694293,0
1.1896064530702936e-08,0.018365298953906036,"[0.25, np.float64(0.24438614012703444), np.float64(7.914374898075617), 20, 0.25]",1.7738817694510087,96.58877723162408,149115008.9908087,0
6.0995527977144435e-09,0.02105496844889507,"[0.25, 0.25, np.float64(4.782117770874813), 20, 0.25]",2.618133352220831,124.34753149004248,429233656.8021624,0
1.6469250878242287e-08,0.01745323980890673,"[0.25, np.float64(0.24208006320255548), np.float64(9.46282585616278), 20, np.float64(0.2488351259016329)]",1.565901375613074,89.71981092094798,95080303.7241848,0
5.6564192798915114e-09,0.021471794010243423,"[0.25, 0.25, np.float64(4.404631088974817), 20, 0.25]",2.7956755960982007,130.2022362344052,494248296.98123455,0
1.1362899244274326e-08,0.018536425838077974,"[0.25, np.float64(0.24646082307728379), np.float64(7.709229568370457), 20, 0.25]",1.8170855150396468,98.02782537003147,159913898.37899527,0
3.983651394639088e-09,0.024164445094888687,"[0.15, 0.15, np.float64(2.557882359544492), 20, 0.15]",2.655577593598879,109.89607181836723,666618971.0205477,0
1.1397162106077241e-08,0.018531427349940757,"[0.25, np.float64(0.24592674132426523), np.float64(7.72456187800127), 20, np.float64(0.2485256762208679)]",1.810281064856651,97.68708209421538,158836124.99390227,0
8.092621711481553e-09,0.01977132737353734,"[0.25, 0.25, np.float64(6.137154505632143), 20, 0.25]",2.162134183988318,109.35705747719278,267173514.47686613,0
6.988763676153382e-09,0.020391236218620833,"[0.25, 0.25, np.float64(5.4427147687608075), 20, 0.25]",2.367163318871638,116.08728835724025,338709881.82770056,0
1.160935136508204e-08,0.01845154664343259,"[0.25, np.float64(0.24521139413384307), np.float64(7.803824147991941), 20, 0.25]",1.7953346788593199,97.29995612580957,154645563.08108887,0
7.239825508684162e-09,0.020234140174318786,"[0.25, 0.25, np.float64(5.6110541692142695), 20, 0.25]",2.3127467782913365,114.29923675366643,319447861.7636847,0
6.0017316105810465e-09,0.02113974403077613,"[0.25, np.float64(0.2499196892253573), np.float64(4.701783455786098), 20, 0.25]",2.6528178687967054,125.4895927280208,442008746.9622584,0
8.656718998258054e-09,0.019478925406132094,"[0.25, np.float64(0.24784650269774738), np.float64(6.444173027658714), 20, 0.25]",2.072080280707767,106.3754923593199,239360926.59640688,0
1.5138203467309938e-08,0.01767733490018351,"[0.25, np.float64(0.24183414869471437), np.float64(9.056248579339982), 20, np.float64(0.24725884391742503)]",1.6077482264099832,90.94969549925159,106204691.32164995,0
5.334815266817013e-09,0.02187355859330367,"[np.float64(0.24378013951629257), 0.25, np.float64(4.116028805443349), 20, 0.25]",2.9473384663584534,134.7443514408646,552472451.050206,0
8.010886413155515e-09,0.01978213321612403,"[0.25, np.float64(0.24809544987630971), np.float64(6.081907097795282), 20, 0.25]",2.1639376948264877,109.38849067413541,270124625.81829387,0
4.307040725802631e-09,0.023419437857912024,"[0.15, 0.15, np.float64(3.0343222506156744), 20, 0.15]",2.28871178079431,97.7270161085908,531388469.83337986,0
3.017359525239589e-09,0.038872232315416186,"[np.float64(0.18329273156729606), np.float64(0.1669005786979175), np.float64(1.595252081229151), np.float64(16.07555322189297), 0.15]",3.7060105218656436,95.33824792449317,1228229679.249566,0
1.7891388685111584e-08,0.01725097809845555,"[0.25, np.float64(0.24272706756690746), np.float64(9.871530755966427), 20, 0.25]",1.528814938555128,88.62192797589837,85449763.87592202,0
9.846556688225712e-09,0.019014670692758993,"[0.25, np.float64(0.24608002991103747), np.float64(7.043654050356137), 20, np.float64(0.24747394599863617)]",1.9306710351911092,101.53586493224577,196075754.83719718,0
8.005652199826506e-09,0.019814244100366245,"[0.25, 0.25, np.float64(6.086362926753883), 20, 0.25]",2.1755256078484875,109.79604353457395,271748703.7340486,0
1.4680163251919575e-08,0.01775226990606376,"[0.25, np.float64(0.2429553759222951), np.float64(8.906374898071991), 20, 0.25]",1.6331764962637356,91.99817853748837,111250567.73807892,0
5.082536351268486e-09,0.022192039734537743,"[0.15, 0.15, np.float64(3.940137958936595), 20, 0.15]",1.8367235262130053,82.76497105196194,361379319.15717643,0
1.4099130517321119e-08,0.01788230141678725,"[0.25, np.float64(0.24246339713050438), np.float64(8.719998375955761), 20, np.float64(0.246478927573464)]",1.649986454224509,92.26924520328028,117027532.45652002,0
1.0561596775217804e-08,0.018756280443039817,"[0.25, np.float64(0.2457674186282966), np.float64(7.363386298440961), 20, 0.25]",1.8719835413708044,99.80569159518353,177244367.60957482,0
1.713002921879396e-08,0.017354829464980695,"[0.25, np.float64(0.24263237710664642), np.float64(9.655781080939771), 20, 0.25]",1.5496577394675082,89.29259389119741,90464395.57542166,0
8.104205357971921e-09,0.01976567578979144,"[0.25, 0.25, np.float64(6.143875135228634), 20, 0.25]",2.1603790621161307,109.29952940095889,266575064.01796883,0
6.3254111699189566e-09,0.0208675971699687,"[0.25, 0.25, np.float64(4.960789455963349), 20, 0.25]",2.5435955657394977,121.8921155618279,402123355.6856806,0
6.5441665685303105e-09,0.02072970804044871,"[np.float64(0.24626663145636038), 0.25, np.float64(5.1344439059429785), 20, 0.25]",2.4724326240977486,119.27001669649327,377807104.72548497,0
7.219996487070428e-09,0.020246153860211717,"[0.25, 0.25, np.float64(5.598005907884878), 20, 0.25]",2.3168464033368132,114.4339028209176,320893009.7799663,0
3.851976040490592e-09,0.024539957016916,"[0.15, 0.15, np.float64(2.3353776060604905), 20, 0.15]",2.878366501978498,117.29305393625461,747244134.3669174,0
1.9716780175960487e-08,0.01706026854811984,"[0.25, np.float64(0.2394613257719811), np.float64(10.372247730928466), 20, np.float64(0.23967407957894843)]",1.4594405682008376,85.54616617460444,74020228.21049899,0
4.712313631806141e-09,0.022707806273602967,"[0.15, 0.15, np.float64(3.5390870522931293), 20, 0.15]",2.0081577934164057,88.43468934076732,426151133.03626114,0
1.2441323084247165e-08,0.018238057857204063,"[0.25, np.float64(0.2443740190066284), np.float64(8.12723973740771), 20, np.float64(0.24939295069603484)]",1.7416349212156512,95.494538664801,139987918.44099426,0
1.533391333884176e-08,0.01765981664194948,"[0.25, np.float64(0.24310821799047844), np.float64(9.124600622941026), 20, np.float64(0.2476747393818272)]",1.606206904489901,90.95263767770301,104748661.93623768,0
1.0550268989469132e-08,0.01879751888507348,"[0.25, np.float64(0.24821042685185934), np.float64(7.3698355566202265), 20, 0.25]",1.8844660490270055,100.25078631645377,178617820.1625007,0
3.408494695645512e-09,0.03576336737858309,"[np.float64(0.18597143998469468), np.float64(0.1784390752930885), np.float64(2.2673488606283887), np.float64(16.38402916210609), 0.15]",2.9273284204023797,81.85270669325763,858833204.0364207,0
1.3366958731484398e-08,0.01801227134136184,"[0.25, np.float64(0.24331184515464988), np.float64(8.460079622008573), 20, 0.25]",1.6909177774247885,93.87587747148298,126499812.81396629,0
2.2394528196274185e-08,0.016699595377989353,"[0.25, np.float64(0.23992130428257705), np.float64(10.99158840225826), 20, 0.25]",1.4214793288746064,85.12058506208872,63474403.944401935,0
5.605024802973969e-09,0.021525132575688298,"[0.25, 0.25, np.float64(4.3582040411117156), 20, 0.25]",2.819652643452127,130.99350879895636,503058013.5802518,0
6.703113172409115e-09,0.020584144340629638,"[0.25, np.float64(0.24989526538017923), np.float64(5.242271021856945), 20, np.float64(0.24983592157819723)]",2.435590896973363,118.32364059777392,363352196.8566146,0
1.4307282032626339e-08,0.017800496781419557,"[0.25, np.float64(0.24162174974626435), np.float64(8.775214829000376), 20, 0.25]",1.6427213592570338,92.28514121986375,114817150.84045807,0
1.0767016169260653e-08,0.018722667189976328,"[0.25, np.float64(0.24759171863951018), np.float64(7.4621305488056136), 20, 0.25]",1.8647426755150032,99.59813185769505,173190292.1107112,0
6.1473311422631705e-09,0.02101407279857373,"[0.25, 0.25, np.float64(4.820619682831327), 20, 0.25]",2.6016000228665646,123.80275103278127,423208049.584388,0
1.08828103138948e-08,0.018661798761806337,"[0.25, np.float64(0.24585205189277207), np.float64(7.503919667977126), 20, 0.25]",1.8479705712307177,99.02424706308678,169806375.18521225,0
1.1482133085743981e-08,0.018490506639342014,"[0.25, np.float64(0.24556022270277997), np.float64(7.753803122340646), 20, 0.25]",1.8051129289167407,97.62376792186024,157210591.049318,0
5.808984665464905e-09,0.021320011388453686,"[0.25, 0.25, np.float64(4.539022914493896), 20, 0.25]",2.7290549453168014,128.0043849692679,469798958.42062604,0
1.8976132114514973e-08,0.017114984059408454,"[0.25, np.float64(0.23963321703662574), np.float64(10.165348435160617), 20, np.float64(0.24401844351240073)]",1.4826179278310843,86.62689504616039,78130670.61738148,0
8.60689805592256e-09,0.019501241551567197,"[0.25, np.float64(0.2478906080259835), np.float64(6.417367501420108), 20, 0.25]",2.078680989097963,106.59223842755344,241513373.992804,0
1.9531420577832195e-08,0.017070158619887803,"[0.25, np.float64(0.24020509345398525), np.float64(10.320014645864555), 20, np.float64(0.24239490242769862)]",1.4696923457921405,86.09716983413716,75247590.92332558,0
9.194822691798452e-09,0.01927508445559778,"[0.25, np.float64(0.24890289335766774), np.float64(6.730421564031119), 20, 0.25]",2.014202300880333,104.49771597734183,219058307.9624744,0
8.151296737152356e-09,0.01974285343059625,"[0.25, 0.25, np.float64(6.171090925644935), 20, 0.25]",2.1533111357977144,109.06787832708346,264167923.8572255,0
7.764303269328479e-09,0.019938045245369344,"[0.25, 0.25, np.float64(5.942211758729263), 20, 0.25]",2.214794770838025,111.08384716663315,285253511.35976154,0
1.4508291290761286e-08,0.017783257118496112,"[0.25, np.float64(0.2429364841100483), np.float64(8.849637690119827), 20, 0.25]",1.6398861198461034,92.21517233423349,113030961.88111168,0
8.966188322107157e-09,0.01935798331143287,"[0.25, np.float64(0.24698652767361726), np.float64(6.610538214468674), 20, np.float64(0.24743135745832961)]",2.0261279680988027,104.66627310822025,225974281.97031662,0
1.2271572162368801e-08,0.018290693011925444,"[0.25, np.float64(0.2455188354113156), np.float64(8.066633834321273), 20, 0.25]",1.7569200265693128,96.05541055354269,143169921.77717608,0
8.277459666747159e-09,0.0196527858569875,"[0.25, np.float64(0.248056734985338), np.float64(6.235345198806022), 20, 0.25]",2.1241488257420795,108.08385341393436,256618444.69932872,0
2.1448054331464677e-08,0.016798547670822925,"[0.25, np.float64(0.24025396436491758), np.float64(10.770896137629403), 20, 0.25]",1.4399685581322565,85.71982449609678,67137491.1625339,0
7.681648280750486e-09,0.019982129147703344,"[0.25, 0.25, np.float64(5.891712063612733), 20, 0.25]",2.229011981052052,111.5502739760965,290173657.9944377,0
5.719591033963551e-09,0.021413510159807417,"[np.float64(0.24926336895991655), 0.25, np.float64(4.462406957256508), 20, 0.25]",2.765802809422223,129.1615801791133,483566533.51587313,0
7.988520670621363e-09,0.01982041731703437,"[0.25, np.float64(0.24984566118661317), np.float64(6.075682081945759), 20, 0.25]",2.1773343708330097,109.85310430178134,272557894.08424383,0
1.3924902765167679e-08,0.01792859686677431,"[0.25, np.float64(0.2452213457679717), np.float64(8.665610964361784), 20, 0.25]",1.6734958375370799,93.34226487285467,120180073.48124762,0
3.935785300931076e-09,0.024294792437053035,"[0.15, 0.15, np.float64(2.479388368287917), 20, 0.15]",2.7295942688184582,112.35305985390664,693532309.3393146,0
5.863997635376187e-09,0.02126753332472714,"[0.25, 0.25, np.float64(4.586289872263958), 20, 0.25]",2.7065590162192676,127.26247914573293,461555270.74076605,0
5.1326242288275815e-09,0.022117310423119645,"[np.float64(0.24474396053950992), 0.25, np.float64(3.910106306263687), 20, 0.25]",3.0753038455781048,139.0451093168829,599167932.1282752,0
2.2537695596494152e-08,0.01668032820279933,"[0.25, np.float64(0.2395381923846749), np.float64(11.021913748283588), 20, 0.25]",1.4177053511334545,84.99265325579937,62903740.3164672,0
6.767496043887751e-09,0.020539395877921408,"[0.25, 0.25, np.float64(5.288359936628426), 20, 0.25]",2.420137528439627,117.829051196249,357611960.57520276,0
6.730723617756606e-09,0.02056498157162324,"[0.25, 0.25, np.float64(5.2621241899786515), 20, 0.25]",2.429453821662433,118.13547282798126,360949871.01434207,0
1.692899452036305e-08,0.017359872762677003,"[0.25, np.float64(0.24039972715355507), np.float64(9.587524762531707), 20, np.float64(0.24883200312272358)]",1.5456928774238727,89.03826073812289,91304470.30180293,0
8.034728099842993e-09,0.019776281935057195,"[0.25, np.float64(0.24848078746170926), np.float64(6.097400384589934), 20, 0.25]",2.162432196849215,109.34472940618305,269135703.15982085,0
1.295413103885169e-08,0.01813198736815028,"[0.25, np.float64(0.2437444571772862), np.float64(8.321593261824809), 20, np.float64(0.24705530862978478)]",1.7087760925751634,94.24097082577455,131909742.72610389,0
9.67793968536612e-09,0.019060751235406882,"[0.25, np.float64(0.24664001091326943), np.float64(6.9595075344598465), 20, 0.25]",1.9530707127715934,102.46556857337328,201806456.3602111,0
4.7086752913310794e-09,0.022713416482935678,"[0.15, 0.15, np.float64(3.534896369970257), 20, 0.15]",2.0101556907014517,88.50080709837985,426904716.5775595,0
6.771178694998007e-09,0.020536849266631168,"[0.25, 0.25, np.float64(5.290977921556666), 20, 0.25]",2.419213005258968,117.79864446830075,357280927.624327,0
7.17525109125676e-09,0.02027350398385344,"[0.25, 0.25, np.float64(5.568409669820876), 20, 0.25]",2.326217241033196,114.7417458218313,324200116.685499,0
1.2643430639033271e-08,0.018212185121253173,"[0.25, np.float64(0.24606362746587304), np.float64(8.210600861261698), 20, 0.25]",1.7388377475408714,95.47661282619461,137528950.58186713,0
2.3810394037910696e-08,0.016555097862052386,"[0.25, np.float64(0.23895642549160862), np.float64(11.304793357014512), 20, 0.25]",1.3946635902996505,84.24375391319793,58573729.946639255,0
9.415602496203906e-09,0.019161841413194824,"[0.25, np.float64(0.24673157654139868), np.float64(6.832925286567454), 20, np.float64(0.24948918421917704)]",1.9788820510358314,103.27201902804472,210170517.69482177,0
9.260530779191506e-09,0.01922747194222489,"[0.25, np.float64(0.2474660543769523), np.float64(6.757456177915699), 20, 0.25]",1.9996826273864592,104.0013285883421,215936070.51981983,0
3.996211810347771e-09,0.024131280691698974,"[0.15, 0.15, np.float64(2.5780733105412907), 20, 0.15]",2.637269243787109,109.28840775095351,659942307.6019588,0
2.2593356559849418e-08,0.01667978756355838,"[0.25, np.float64(0.23828675794526155), np.float64(11.03631903237475), 20, np.float64(0.2470980772093224)]",1.4089255116011314,84.46903212840192,62360168.037401244,0
1.0643601869205561e-08,0.018732899721521524,"[0.25, np.float64(0.2458662188652865), np.float64(7.400011641412627), 20, 0.25]",1.8660621983323702,99.61416684404291,175322435.13648573,0
7.853711233472672e-09,0.01989134911520648,"[0.25, 0.25, np.float64(5.996175861605657), 20, 0.25]",2.1998701531198117,110.59431617124761,280105810.8355094,0
1.5520274854734224e-08,0.01762175189601773,"[0.25, np.float64(0.24392867864972348), np.float64(9.180961257081648), 20, 0.25]",1.6059035805937112,91.13189142996747,103471336.40509303,0
1.1753817636883155e-08,0.018437961708603685,"[0.25, np.float64(0.24412317169934417), np.float64(7.869090355953036), 20, np.float64(0.24522848993944893)]",1.7746747856193559,96.25113739070417,150987095.46509174,0
8.394440135848658e-09,0.01961508232655241,"[0.25, np.float64(0.249114437381458), np.float64(6.305404111969689), 20, 0.25]",2.1135992446097647,107.75377892493687,251785611.71501938,0
3.940029360512424e-09,0.024282970719205016,"[0.15, 0.15, np.float64(2.486451142858254), 20, 0.15]",2.722742473842145,112.12559226490238,691046239.6879288,0
1.5749454434002814e-08,0.017572026836181174,"[0.25, np.float64(0.2420880692376648), np.float64(9.24705920320245), 20, np.float64(0.2481144927382906)]",1.588360033017308,90.39139581478679,100851749.47952893,0
7.50748858961117e-09,0.02007804562381713,"[0.25, 0.25, np.float64(5.78330373186453), 20, 0.25]",2.260381191482878,112.57974176538139,301083533.3950136,0
8.23863482819615e-09,0.01968038600383107,"[0.25, np.float64(0.24865738249838099), np.float64(6.215734347780132), 20, 0.25]",2.1330355329371167,108.383826034809,258906430.18148497,0
7.5443575172676e-09,0.02005634537151428,"[0.25, np.float64(0.24852689247120902), np.float64(5.806287958755475), 20, np.float64(0.24743836161203087)]",2.240736624073343,111.72208009819309,297008276.57553643,0
4.1544040883256535e-09,0.023763349210119366,"[0.15, np.float64(0.1508396585075647), np.float64(2.8230420440065096), 20, 0.15]",2.4480242813543525,103.01680372192182,589260030.8750846,0
6.0601575895461336e-09,0.02108922674961897,"[0.25, 0.25, np.float64(4.750073224926847), 20, 0.25]",2.632099929987416,124.80779694945295,434328627.778233,0
7.111687845544484e-09,0.020312941660295125,"[0.25, 0.25, np.float64(5.525998268508644), 20, 0.25]",2.3398225875600036,115.18876126807173,329010867.51521534,0
1.0131270331195768e-08,0.01891455107245622,"[0.25, np.float64(0.24577734858639494), np.float64(7.1754358835153935), 20, np.float64(0.2474398449351193)]",1.9037414331838727,100.6495700527697,187907475.66195667,0
7.657589146385413e-09,0.019995131001399973,"[0.25, 0.25, np.float64(5.876899756274768), 20, 0.25]",2.2332290132712718,111.68864125545917,291636045.05021214,0
2.233960530541114e-08,0.016719962391214083,"[0.25, np.float64(0.23955519354996935), np.float64(10.985638497772213), 20, np.float64(0.24742090887523122)]",1.4179474326970756,84.80565921859794,63472358.321103275,0
7.294962949863675e-09,0.02020107178154467,"[0.25, 0.25, np.float64(5.647122549093732), 20, 0.25]",2.3015141478313677,113.93029898215543,315493603.41499436,0
1.0773131839120541e-08,0.01869699697153432,"[0.25, np.float64(0.2460472128046501), np.float64(7.457451285820033), 20, 0.25]",1.8570392943977814,99.32286437362505,172376920.85548446,0
6.650956521666247e-09,0.020621485394188805,"[0.25, 0.25, np.float64(5.204613331538905), 20, 0.25]",2.450207837047429,118.81820296698436,368399316.55929464,0
6.8211177531163035e-09,0.0205025935645224,"[0.25, 0.25, np.float64(5.326311810533902), 20, 0.25]",2.4068249048471113,117.3912411262871,352849047.9067784,0
9.835373908235222e-09,0.019033440944164818,"[0.25, np.float64(0.24843249178738455), np.float64(7.042859403016729), 20, 0.25]",1.9470542044708945,102.29649017130626,197964431.5139472,0
1.9125289593634346e-08,0.017078476295390995,"[0.25, np.float64(0.24101839489578702), np.float64(10.197773829753594), 20, np.float64(0.24876979007402064)]",1.490174552226092,87.25453760932108,77916443.82326536,0
9.022287088346655e-09,0.019323518424976916,"[0.25, np.float64(0.24763666368956208), np.float64(6.636529221683345), 20, 0.25]",2.02695406606372,104.89570385089648,224660781.2648491,0
9.151593967491085e-09,0.0192868570508939,"[0.25, np.float64(0.24857525859887866), np.float64(6.707004742606182), 20, 0.25]",2.017275315543387,104.59326318540278,220428847.99186784,0
5.853596018297459e-09,0.021277368510924,"[0.25, 0.25, np.float64(4.5773994246589345), 20, 0.25]",2.710754520681258,127.40083527197133,463092176.53692675,0
