xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
0.03997014906743318,0.1552727284818357,"[1, np.float64(0.7239966250565215), np.float64(0.22286857504852997), 0, np.float64(0.272987585820855), np.float64(0.16944617207787388), np.float64(0.5496505728024865), 0, np.float64(0.5860645829610328), np.float64(0.8863579494730816), np.float64(0.8577323356969704), 1, 0, np.float64(0.3486122958535517), 0, np.float64(0.020368757742181113), np.float64(0.8423347080118029), np.float64(0.6924067906237941), 1, np.float64(0.36886141008971174), np.float64(0.6906074824650243), np.float64(0.07514933409354416), 1, 1, np.float64(0.41680402459972254)]",0.1552727284818357,0.03997014906743318,0.011593460662597,0
0.040052758881683255,0.1545178532188662,"[1, np.float64(0.7433187586241132), np.float64(0.06657450140986021), 0, np.float64(0.3847765938930663), np.float64(0.16407478575982684), np.float64(0.563357172979291), 0, np.float64(0.5538295094164416), np.float64(0.8764777945444188), np.float64(0.985607049666634), 1, 0, np.float64(0.31776661973089204), 0, 0, np.float64(0.8765646094990862), np.float64(0.6865918659054348), 1, np.float64(0.33113523495844766), np.float64(0.7225023921849586), np.float64(0.0831727284490897), 1, 1, np.float64(0.422596479250367)]",0.1545178532188662,0.040052758881683255,0.011539880566347818,0
0.040227234118585385,0.15322767959911318,"[1, np.float64(0.6405748510222001), np.float64(0.20497797951744187), 0, np.float64(0.40301933524199846), np.float64(0.3593683967741151), np.float64(0.5883840593952342), np.float64(0.061791695015516936), np.float64(0.4043530917240036), np.float64(0.9882881782170163), np.float64(0.9171256082922539), 1, np.float64(0.05557917258475799), np.float64(0.3166264690529026), 0, np.float64(0.10541666238817073), np.float64(0.750141635830308), np.float64(0.761289905784033), np.float64(0.7577152756972758), np.float64(0.7792285034845097), np.float64(0.7606174185047743), np.float64(0.27409603292347356), 1, np.float64(0.7418050573113486), np.float64(0.20435920692837772)]",0.15322767959911318,0.040227234118585385,0.01113326576945529,0
0.03997446874610529,0.1552245991057404,"[1, np.float64(0.7407087649781797), np.float64(0.027358395405422176), 0, np.float64(0.4128227007388807), np.float64(0.166035448989436), np.float64(0.5733645694446722), 0, np.float64(0.5446840201740195), np.float64(0.8899306720981612), 1, 1, 0, np.float64(0.30854470191771144), 0, 0, np.float64(0.8850754041435273), np.float64(0.694102370049831), 1, np.float64(0.32889288857206145), np.float64(0.7355006596678987), np.float64(0.07061236988982068), 1, 1, np.float64(0.41256916779690467)]",0.1552245991057404,0.03997446874610529,0.011542619260618623,0
0.0392225232106393,0.16366094979451165,"[1, np.float64(0.48169157306249477), np.float64(0.7878600064951782), np.float64(0.16232595393147642), np.float64(0.01356790853187824), np.float64(0.2528149671385919), np.float64(0.5314863330365377), 0, np.float64(0.7619748605356822), 1, np.float64(0.6021008919704178), 1, np.float64(0.021563891814665892), np.float64(0.5618775663481204), 0, 0, np.float64(0.5833379554829671), np.float64(0.8525008889203037), np.float64(0.8055709412644703), np.float64(0.7468354029442779), np.float64(0.5149726134241086), 0, 1, np.float64(0.7690410777084681), np.float64(0.22432824633476345)]",0.16366094979451165,0.0392225232106393,0.011865483133123087,0
0.03968065951064801,0.15692200914169427,"[np.float64(0.9225221753529083), np.float64(0.7217834826295884), np.float64(0.29384462099007), np.float64(0.025396367312075507), np.float64(0.32360201598351995), np.float64(0.25933893615313136), np.float64(0.4883752776542718), 0, np.float64(0.5918309749645491), np.float64(0.8704236962728749), np.float64(0.7717506679889226), np.float64(0.9921134653601071), np.float64(0.04577406473955825), np.float64(0.4570603876894718), 0, np.float64(0.14994301742252414), np.float64(0.643605016981947), np.float64(0.6865745050537424), np.float64(0.8428731134374883), np.float64(0.6070190478331136), np.float64(0.5868281693335462), np.float64(0.08404046793270292), 1, np.float64(0.781017946897723), np.float64(0.3661291427983856)]",0.15692200914169427,0.03968065951064801,0.011606298718821238,0
0.04010031829691218,0.15416405927189666,"[1, np.float64(0.7418248511616001), np.float64(0.12773922685459616), 0, np.float64(0.3264008197640894), np.float64(0.16285620674991044), np.float64(0.5466098485124762), 0, np.float64(0.5715066249113276), np.float64(0.8714065039343879), np.float64(0.9167086932755866), 1, 0, np.float64(0.33786255337644566), 0, np.float64(0.03181944118562928), np.float64(0.8565430130819061), np.float64(0.6781451811161856), 1, np.float64(0.34375962479262706), np.float64(0.6971422737348231), np.float64(0.08534188531446434), 1, 1, np.float64(0.4343782962114182)]",0.15416405927189666,0.04010031829691218,0.011556913741441292,0
0.03954094408309285,0.15907347196597307,"[1, np.float64(0.6517365320669614), np.float64(0.3046622403758466), np.float64(0.14715278988152847), np.float64(0.3718375398174058), np.float64(0.036018104822677394), np.float64(0.5750102645039374), 0, np.float64(0.9046568386266902), np.float64(0.9236891398940359), np.float64(0.6208558873520014), np.float64(0.9517722967705432), np.float64(0.16251412653612246), np.float64(0.7323461166376934), np.float64(0.015893507282647986), 0, np.float64(0.7338013327303572), np.float64(0.8380434497397621), np.float64(0.8188917429848966), np.float64(0.6136969158620084), np.float64(0.43094963436190475), 0, np.float64(0.946362090149748), np.float64(0.8182303880477099), np.float64(0.35551337090120017)]",0.15907347196597307,0.03954094408309285,0.011568776646725613,0
0.040077402265412655,0.15431952895529097,"[1, np.float64(0.738197935379232), np.float64(0.20419633162111883), 0, np.float64(0.28863379464517436), np.float64(0.16474865576861583), np.float64(0.5525266159043145), 0, np.float64(0.5757509247992709), np.float64(0.8636166564542948), np.float64(0.8625953708897609), 1, 0, np.float64(0.3340678806193481), 0, np.float64(0.010402452513262597), np.float64(0.8595206127186684), np.float64(0.6840510557533697), 1, np.float64(0.34558771370963837), np.float64(0.7035448992230712), np.float64(0.09826825503379978), 1, 1, np.float64(0.4266727162277396)]",0.15431952895529097,0.040077402265412655,0.011564132549192769,0
0.04016755222054837,0.15361233765510793,"[1, np.float64(0.7501402115996465), np.float64(0.0634461893746453), 0, np.float64(0.38589152040943464), np.float64(0.16051236593030574), np.float64(0.552198966129518), 0, np.float64(0.5581078232403618), np.float64(0.8606418661691675), np.float64(0.9688912253160462), 1, 0, np.float64(0.3249374941895044), 0, np.float64(0.009190575950642838), np.float64(0.8709311180797888), np.float64(0.6754671474501649), 1, np.float64(0.32771557501314147), np.float64(0.7104165937718934), np.float64(0.09643808412104724), 1, 1, np.float64(0.43711244012595096)]",0.15361233765510793,0.04016755222054837,0.011522190331824651,0
0.03945870457982393,0.16065189186908027,"[1, np.float64(0.6920729008971838), np.float64(0.4525270474777329), 0, np.float64(0.12103857875259709), np.float64(0.18547739253054085), np.float64(0.5957196360836783), 0, np.float64(0.5890304810290419), np.float64(0.9291318936062964), np.float64(0.7479644434329602), 1, 0, np.float64(0.3219968509276436), 0, 0, np.float64(0.8618870764044382), np.float64(0.7409816328036136), 1, np.float64(0.3886708790734573), np.float64(0.7381922910960459), np.float64(0.05064628675654423), 1, 1, np.float64(0.35366534451647846)]",0.16065189186908027,0.03945870457982393,0.011739499870538335,0
0.0395679835771127,0.15858679554395577,"[1, np.float64(0.6336835647301627), np.float64(0.35718883978751936), np.float64(0.1457554296385647), np.float64(0.3482363557902288), np.float64(0.06419257246235277), np.float64(0.5535239665629578), 0, np.float64(0.8685348989601879), np.float64(0.9064327504369183), np.float64(0.631390448138897), np.float64(0.9446298816465863), np.float64(0.14419235061750132), np.float64(0.7003560592363294), np.float64(0.021184711191916922), 0, np.float64(0.7245557390202966), np.float64(0.8071181658763318), np.float64(0.8380512931888097), np.float64(0.6011878567382973), np.float64(0.4378968641587805), 0, np.float64(0.9351675423753096), np.float64(0.7548749199300804), np.float64(0.37329151175065606)]",0.15858679554395577,0.0395679835771127,0.011559458832118468,0
0.039573609514228156,0.15805950710015274,"[1, np.float64(0.6519417779739085), np.float64(0.29554346229352807), np.float64(0.15089378891577446), np.float64(0.37039549862840304), np.float64(0.05343107833606006), np.float64(0.5631734816886458), 0, np.float64(0.8843389981002395), np.float64(0.9125130216502646), np.float64(0.6242191840607427), np.float64(0.9491476687457908), np.float64(0.15549858186875226), np.float64(0.7165202329465443), np.float64(0.018732423273270446), 0, np.float64(0.7290412267447686), np.float64(0.8196786574378335), np.float64(0.8259010787001523), np.float64(0.6082112589973353), np.float64(0.4327893142585151), 0, np.float64(0.9490030528500801), np.float64(0.8296527060601502), np.float64(0.36601553267677533)]",0.15805950710015274,0.039573609514228156,0.011566021135221084,0
0.039871197105187,0.15557300915292738,"[1, np.float64(0.6730524356772529), np.float64(0.18361690541430709), 0, np.float64(0.3919784530517671), np.float64(0.28125256774057156), np.float64(0.5679834580241886), 0, np.float64(0.47017750155081844), 1, np.float64(0.9094720067196705), 1, 0, np.float64(0.33291245156921956), 0, np.float64(0.10016467458183015), np.float64(0.7570768477962873), np.float64(0.7720523645308028), np.float64(0.8353768766444196), np.float64(0.7202014888965143), np.float64(0.7147328608112676), np.float64(0.14728588850928365), 1, np.float64(0.7788934292917867), np.float64(0.260928499597397)]",0.15557300915292738,0.039871197105187,0.011583590110757522,0
0.039982433157718385,0.1551237001817017,"[1, np.float64(0.7353517796913815), np.float64(0.13426934447102734), 0, np.float64(0.33835471710301257), np.float64(0.16728840433407807), np.float64(0.5672962128562481), 0, np.float64(0.5607312692784395), np.float64(0.8832563337300462), np.float64(0.9409530273846339), 1, 0, np.float64(0.3196573740242338), 0, 0, np.float64(0.8730730496596466), np.float64(0.6944282302326357), 1, np.float64(0.3407559298942886), np.float64(0.7233476767920967), np.float64(0.0795406774454564), 1, 1, np.float64(0.41273151028172506)]",0.1551237001817017,0.039982433157718385,0.01156494525749883,0
0.0399454013246154,0.15546006141886876,"[1, np.float64(0.7266283143390434), np.float64(0.35033441804202914), 0, np.float64(0.18752053760842605), np.float64(0.16870812711807293), np.float64(0.5514554152639498), np.float64(0.016365369374031068), np.float64(0.5946605552021442), np.float64(0.8647093085277471), np.float64(0.7498157070952944), 1, 0, np.float64(0.3444810962700688), 0, np.float64(0.013924355158738229), np.float64(0.8469281697062996), np.float64(0.6915796299724472), 1, np.float64(0.36376144653894665), np.float64(0.694861101840819), np.float64(0.10185265420812836), 1, 1, np.float64(0.41764130041882347)]",0.15546006141886876,0.0399454013246154,0.011151636440376424,0
0.0391380519832106,0.16379052018333978,"[1, np.float64(0.4908094786384684), np.float64(0.7758545567823276), np.float64(0.1326811689941204), np.float64(0.014029034610481186), np.float64(0.250215843326954), np.float64(0.53733575623766), 0, np.float64(0.7525666374768412), 1, np.float64(0.6097490897127066), 1, 0, np.float64(0.5480201863762737), 0, 0, np.float64(0.5988055631451987), np.float64(0.8494061024812751), np.float64(0.8243548803031377), np.float64(0.7294156055532464), np.float64(0.5291207434392171), 0, 1, np.float64(0.7911686155302801), np.float64(0.22754386758189887)]",0.16379052018333978,0.0391380519832106,0.011864958343705396,0
0.04018862249011781,0.15359730423175114,"[1, np.float64(0.7417677586599655), np.float64(0.25606981575248455), 0, np.float64(0.2515167866207044), np.float64(0.1620930473173353), np.float64(0.539089504345412), np.float64(0.019527607900916715), np.float64(0.5879318645286953), np.float64(0.8455392697500369), np.float64(0.8002235743653585), 1, 0, np.float64(0.3463983384403688), 0, np.float64(0.03259361215747591), np.float64(0.8481574292306148), np.float64(0.6739206193750942), 1, np.float64(0.3484996624790888), np.float64(0.6861321033168487), np.float64(0.11512092338377167), 1, 1, np.float64(0.44019228763876445)]",0.15359730423175114,0.04018862249011781,0.011079671331300854,0
0.03926851616151022,0.16331830392888974,"[1, np.float64(0.6370146507759915), np.float64(0.4428844737640255), 0, np.float64(0.2042316097410449), np.float64(0.15242079224204852), np.float64(0.5494628729242039), 0, np.float64(0.7258124943300159), 1, np.float64(0.8499656608374354), 1, 0, np.float64(0.4410955472347197), 0, 0, np.float64(0.6508644984613896), np.float64(0.8393722992231356), np.float64(0.9153535628568635), np.float64(0.6029011397024338), np.float64(0.6378931060520049), 0, 1, np.float64(0.979225715895942), np.float64(0.25700171626577956)]",0.16331830392888974,0.03926851616151022,0.011757593791500945,0
0.03933386057976961,0.16306646924184862,"[1, np.float64(0.6516162323030221), np.float64(0.5221250783429767), 0, np.float64(0.11414320762655933), np.float64(0.19792083973663172), np.float64(0.5785122228769474), 0, np.float64(0.626110763956953), np.float64(0.9661551477119242), np.float64(0.7101367868707977), 1, 0, np.float64(0.3736078058260529), 0, 0, np.float64(0.802944112812114), np.float64(0.7596736053375874), 1, np.float64(0.46055094498963406), np.float64(0.6881811435161499), np.float64(0.015129226559990518), 1, 1, np.float64(0.33257864461952613)]",0.16306646924184862,0.03933386057976961,0.01177996084482242,0
0.03984549285171923,0.15565089705468999,"[1, np.float64(0.6790062616735624), np.float64(0.32517556450111806), np.float64(0.04758958388847534), np.float64(0.33856326074292314), np.float64(0.10864489778710607), np.float64(0.48955929931473063), 0, np.float64(0.7697173021295546), np.float64(0.8898550147568645), np.float64(0.7136056538347022), np.float64(0.985584605470841), np.float64(0.025504385081013103), np.float64(0.5676633709510832), np.float64(0.03852054347968206), np.float64(0.06577201881174877), np.float64(0.6900859394609328), np.float64(0.742731074605883), np.float64(0.893880999858601), np.float64(0.5346560356378748), np.float64(0.49999948386094856), np.float64(0.022312980474437083), 1, np.float64(0.793364687985126), np.float64(0.411458006155232)]",0.15565089705468999,0.03984549285171923,0.011544948368028302,0
0.04003928581191893,0.15451962099802363,"[1, np.float64(0.7562233612401545), 0, 0, np.float64(0.4388467422066174), np.float64(0.15958936164197057), np.float64(0.5638886865649804), 0, np.float64(0.5369790308370207), np.float64(0.8821480042016369), 1, 1, 0, np.float64(0.3069007012739244), 0, np.float64(0.010936223045786762), np.float64(0.8898754155086792), np.float64(0.6778184488771897), 1, np.float64(0.3112749400877726), np.float64(0.7312201944049534), np.float64(0.07130250677416257), 1, 1, np.float64(0.4331870857779416)]",0.15451962099802363,0.04003928581191893,0.011520444019378637,0
0.03901741066256486,0.16608685716009794,"[1, np.float64(0.5122664198782518), np.float64(0.7531207528467523), np.float64(0.06732784654894919), np.float64(0.011553664127227367), np.float64(0.24391534949145563), np.float64(0.5493340015062198), 0, np.float64(0.7321360428991466), 1, np.float64(0.6211088562260133), 1, 0, np.float64(0.5174049414101105), 0, 0, np.float64(0.6332479632818475), np.float64(0.8411211379939811), np.float64(0.866232303383399), np.float64(0.6895154920795141), np.float64(0.5598363806120452), 0, 1, np.float64(0.8381879704679058), np.float64(0.2364886648460377)]",0.16608685716009794,0.03901741066256486,0.01191124247475164,0
0.04010285212049888,0.1540478648133892,"[1, np.float64(0.7546082293014269), np.float64(0.0027575509444023316), 0, np.float64(0.40257026380163735), np.float64(0.1592540746854919), np.float64(0.5552127127643984), 0, np.float64(0.5486262774366265), np.float64(0.8731530794795819), 1, 1, 0, np.float64(0.31798062537304067), 0, np.float64(0.02356605283547135), np.float64(0.8786738851689209), np.float64(0.6740341928741306), 1, np.float64(0.31908821318302766), np.float64(0.717564628754129), np.float64(0.08048111565226176), 1, 1, np.float64(0.43857329232287967)]",0.1540478648133892,0.04010285212049888,0.011528315877197695,0
0.040031319253006445,0.15458669077891132,"[1, np.float64(0.7559059125795872), 0, 0, np.float64(0.44089253810943213), np.float64(0.15979557619904422), np.float64(0.5647961502647615), 0, np.float64(0.5362536683957825), np.float64(0.8834008170622178), 1, 1, 0, np.float64(0.30612872322075585), 0, np.float64(0.009429470501844894), np.float64(0.8905675343987485), np.float64(0.6785562999811869), 1, np.float64(0.31119386229092816), np.float64(0.7323491545360239), np.float64(0.07015801881391265), 1, 1, np.float64(0.4322089307236607)]",0.15458669077891132,0.040031319253006445,0.011520818888007784,0
0.03950212243875322,0.16001348011398384,"[1, np.float64(0.6587381031261522), np.float64(0.36705119139732867), np.float64(0.07419555598803063), np.float64(0.34725831601563817), np.float64(0.03417892235091424), np.float64(0.553526786029782), 0, np.float64(0.8751755397867758), np.float64(0.9329216117224648), np.float64(0.6701005011679535), np.float64(0.9827318173521009), np.float64(0.09536640188268836), np.float64(0.6718458613619889), np.float64(0.022389749778151696), 0, np.float64(0.7192696928235017), np.float64(0.8281910878662581), np.float64(0.848004912291781), np.float64(0.5788912810934118), np.float64(0.46942662864121865), 0, np.float64(0.9852717345418678), np.float64(0.7416043902600793), np.float64(0.36205419741295886)]",0.16001348011398384,0.03950212243875322,0.01156009871726813,0
0.03973186686503414,0.15675351399252518,"[1, np.float64(0.6216744963837942), np.float64(0.41401389319271786), np.float64(0.10304669535970701), np.float64(0.3107340054071311), np.float64(0.12758633022220356), np.float64(0.49278328945985417), 0, np.float64(0.7700141500122708), np.float64(0.8719955217173134), np.float64(0.6821380653198521), np.float64(0.9566271421814636), np.float64(0.06595112991384727), np.float64(0.5944777750050213), np.float64(0.03679572781783892), np.float64(0.0704177710471029), np.float64(0.6955552198793241), np.float64(0.7311053034863814), np.float64(0.8877725512542618), np.float64(0.5537481850691149), np.float64(0.47461402431496), np.float64(0.018144407767073267), np.float64(0.9679000138529841), np.float64(0.6866722078670281), np.float64(0.41746430853344246)]",0.15675351399252518,0.03973186686503414,0.011529788422377707,0
0.03971952925792847,0.15690432879361618,"[1, np.float64(0.6485683401168019), np.float64(0.388040610561058), np.float64(0.06332677361547501), np.float64(0.3199111827852727), np.float64(0.11081317968554072), np.float64(0.4928698842055871), 0, np.float64(0.7738435562660997), np.float64(0.88676872855411), np.float64(0.7035857143866849), np.float64(0.9777909868738639), np.float64(0.03891860144642645), np.float64(0.5787773389154671), np.float64(0.03744374861130188), np.float64(0.06229093720018475), np.float64(0.6926573344809136), np.float64(0.7429260213132465), np.float64(0.8922237784311133), np.float64(0.5414200596527752), np.float64(0.49208983421164065), np.float64(0.016194056566815607), np.float64(0.9957068153369126), np.float64(0.7173859587820971), np.float64(0.41115571747914703)]",0.15690432879361618,0.03971952925792847,0.011540669173760086,0
0.039534503538096545,0.15907657489517515,"[1, np.float64(0.6771538880345632), np.float64(0.31469564017050644), np.float64(0.08288382648768855), np.float64(0.3641622283068059), np.float64(0.03391309225130501), np.float64(0.5564474154489976), 0, np.float64(0.8792975237490827), np.float64(0.9321217756526337), np.float64(0.6640712481121636), np.float64(0.9786223671716012), np.float64(0.10365563463295258), np.float64(0.6795805772193801), np.float64(0.021527326784925055), 0, np.float64(0.7211543492860322), np.float64(0.8298926616651693), np.float64(0.843146436096089), np.float64(0.5832397268463873), np.float64(0.464737773413229), 0, np.float64(0.9790524121872244), np.float64(0.8050961621951919), np.float64(0.3609718609158598)]",0.15907657489517515,0.039534503538096545,0.011566403810148883,0
0.03929779263652379,0.16316884788491073,"[1, np.float64(0.635831989771209), np.float64(0.47516005855347354), 0, np.float64(0.17988412971208737), np.float64(0.15429939163570167), np.float64(0.5321470693451772), 0, np.float64(0.7297646219806263), 1, np.float64(0.7882218164797553), 1, 0, np.float64(0.457487352153461), 0, np.float64(0.003427419096322818), np.float64(0.6492592436118237), np.float64(0.8188109629364659), np.float64(0.909356608489846), np.float64(0.5972418057534807), np.float64(0.6117008839481571), 0, 1, np.float64(0.936231635672681), np.float64(0.2847743545927988)]",0.16316884788491073,0.03929779263652379,0.01176250421395308,0
0.0393654327655018,0.16246326752913617,"[1, np.float64(0.6553202766797954), np.float64(0.49659200769069695), 0, np.float64(0.1290886643834852), np.float64(0.1966658088955612), np.float64(0.578976189936244), 0, np.float64(0.6218218970029764), np.float64(0.9643156320657587), np.float64(0.7284826299018892), 1, 0, np.float64(0.3701373584109062), 0, 0, np.float64(0.8071096536026834), np.float64(0.7573319415059536), 1, np.float64(0.4546576895819425), np.float64(0.6911378970637168), np.float64(0.016010309156282772), 1, 1, np.float64(0.3353757321677352)]",0.16246326752913617,0.0393654327655018,0.011763248506462258,0
0.04012887733146383,0.1539458593817125,"[1, np.float64(0.7410565053129546), np.float64(0.20189841574274925), 0, np.float64(0.2897963790017195), np.float64(0.1632703982040812), np.float64(0.5479908410601992), np.float64(0.0041821455326306435), np.float64(0.5773604017406975), np.float64(0.8571610911851474), np.float64(0.8565795768316051), 1, 0, np.float64(0.3369146645919457), 0, np.float64(0.017648702494816395), np.float64(0.8573150767245165), np.float64(0.6794686475655932), 1, np.float64(0.34406796747323765), np.float64(0.6986847878163822), np.float64(0.10364438375084246), 1, 1, np.float64(0.43264646724059125)]",0.1539458593817125,0.04012887733146383,0.011225925437906346,0
0.03939945078453396,0.1618308221028791,"[1, np.float64(0.6610331870878594), np.float64(0.4939593483337296), 0, np.float64(0.12762595633881715), np.float64(0.19400315046201266), np.float64(0.5727118090828274), 0, np.float64(0.6232606461934103), np.float64(0.9534083906905525), np.float64(0.7179660058805022), 1, 0, np.float64(0.3726650352887859), 0, 0, np.float64(0.8058035446310676), np.float64(0.7497620162472634), 1, np.float64(0.4498875082283222), np.float64(0.6855117946887872), np.float64(0.02524637058138817), 1, 1, np.float64(0.3451312259909296)]",0.1618308221028791,0.03939945078453396,0.01175223776818269,0
