xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
4112277.885330444,0.23920327834212404,"[0.1, 0.1, np.float64(18.99754430207825), np.float64(1.7918839790747332), 0.1]",0.3021602733997036,0.23920327834212404,4112277.885330444,0
3367001.049161371,0.3625725887288115,"[0.1, 0.1, np.float64(19.019530444647746), np.float64(2.2428610440928547), 0.1]",0.30334759281202617,0.3625725887288115,3367001.049161371,0
4494735.321592008,0.20043623461030605,"[0.1, 0.1, np.float64(18.991574718879782), np.float64(1.6265637755666407), 0.1]",0.301786066604287,0.20043623461030605,4494735.321592008,0
4211204.961390827,0.22806592968815492,"[0.1, 0.1, np.float64(18.995882765010137), np.float64(1.7458697705272255), 0.1]",0.3020527267807678,0.22806592968815492,4211204.961390827,0
4351597.205041356,0.2136559187549984,"[0.1, 0.1, np.float64(18.993670989560446), np.float64(1.6846173923793213), 0.1]",0.30191361604953165,0.2136559187549984,4351597.205041356,0
3984990.717721212,0.2549031143109593,"[0.1, 0.1, np.float64(18.99982153238156), np.float64(1.8549490482197666), 0.1]",0.3023118867628875,0.2549031143109593,3984990.717721212,0
5884673.265066943,0.11972304850721581,"[0.1, 0.1, np.float64(18.97688416144853), np.float64(1.2197270059902743), 0.1]",0.3010116675098275,0.11972304850721581,5884673.265066943,0
3951945.4610447446,0.25925711086615205,"[0.1, 0.1, np.float64(19.000440441051346), np.float64(1.8720889562903915), 0.1]",0.30235393063640387,0.25925711086615205,3951945.4610447446,0
4027920.372098824,0.24942357269230503,"[0.1, 0.1, np.float64(18.99903499574735), np.float64(1.8331668915581127), 0.1]",0.3022589716458445,0.24942357269230503,4027920.372098824,0
4442520.154685066,0.20509988301393928,"[0.1, 0.1, np.float64(18.992321988567735), np.float64(1.6472584828486423), 0.1]",0.3018310535837566,0.20509988301393928,4442520.154685066,0
4101066.6275158655,0.24052161804756553,"[0.1, 0.1, np.float64(18.997738372311776), np.float64(1.7972585135162427), 0.1]",0.3021730046054916,0.24052161804756553,4101066.6275158655,0
4012105.2352344687,0.2514195148785267,"[0.1, 0.1, np.float64(18.999322494947023), np.float64(1.841128825351103), 0.1]",0.3022782464055816,0.2514195148785267,4012105.2352344687,0
2179194.4901950103,1.760887629229386,"[np.float64(0.11966643360662627), 0.1, np.float64(17.270797653798898), np.float64(4.909184695836323), 0.1]",0.3373212524487108,1.760887629229386,2179194.4901950103,0
4067378.4074968165,0.2445556239820579,"[0.1, 0.1, np.float64(18.998328898975878), np.float64(1.8136124171374308), 0.1]",0.30221196138847856,0.2445556239820579,4067378.4074968165,0
4186583.491434966,0.23075724874955425,"[0.1, 0.1, np.float64(18.996287957787345), np.float64(1.757091081992475), 0.1]",0.30207871368160316,0.23075724874955425,4186583.491434966,0
4141531.039367088,0.23581861478736274,"[0.1, 0.1, np.float64(18.997043566062654), np.float64(1.7780167161101645), 0.1]",0.3021275882455676,0.23581861478736274,4141531.039367088,0
4085814.188863731,0.24233439673632678,"[0.1, 0.1, np.float64(18.998004353404884), np.float64(1.8046245300335697), 0.1]",0.3021905107332405,0.24233439673632678,4085814.188863731,0
3604869.616414232,0.31352355099507156,"[0.1, 0.1, np.float64(19.01201220935532), np.float64(2.074608022706556), 0.1]",0.30287626615856084,0.31352355099507156,3604869.616414232,0
4276405.479109157,0.22118195324180628,"[0.1, 0.1, np.float64(18.9948352299283), np.float64(1.7168595855353346), 0.1]",0.3019862631967459,0.22118195324180628,4276405.479109157,0
4813792.747950027,0.17534702384814066,"[0.1, 0.1, np.float64(18.987394807117152), np.float64(1.5108063030145658), 0.1]",0.30154432167348993,0.17534702384814066,4813792.747950027,0
3992038.599694526,0.25399002893426476,"[0.1, 0.1, np.float64(18.999691064484033), np.float64(1.8513359015973736), 0.1]",0.30230306939636986,0.25399002893426476,3992038.599694526,0
3911860.8709663725,0.2647049686266762,"[0.1, 0.1, np.float64(19.00120749453271), np.float64(1.8933315511960926), 0.1]",0.3024065335046614,0.2647049686266762,3911860.8709663725,0
3479353.6401675306,0.33794173234360636,"[0.1, 0.1, np.float64(19.0108335375524), np.float64(2.1599128748975227), 0.1]",0.3031126990117005,0.33794173234360636,3479353.6401675306,0
3906352.6843905575,0.26546828758300056,"[0.1, 0.1, np.float64(19.001314330146727), np.float64(1.8962902310341763), 0.1]",0.30241390347641506,0.26546828758300056,3906352.6843905575,0
4014490.1108125863,0.25111685652495574,"[0.1, 0.1, np.float64(18.99927897377617), np.float64(1.839923560497045), 0.1]",0.30227532365688875,0.25111685652495574,4014490.1108125863,0
4426207.4811309595,0.20659329270709537,"[0.1, 0.1, np.float64(18.992559466326764), np.float64(1.6538351348770322), 0.1]",0.30184546194971973,0.20659329270709537,4426207.4811309595,0
3818062.3151665824,0.27821566370078077,"[0.1, 0.1, np.float64(19.003076072558475), np.float64(1.9450795023042304), 0.1]",0.3025369623525389,0.27821566370078077,3818062.3151665824,0
3816213.702869086,0.27849328511239496,"[0.1, 0.1, np.float64(19.00311398240917), np.float64(1.946129368605423), 0.1]",0.30253964194927246,0.27849328511239496,3816213.702869086,0
4039760.7331279684,0.24794623499672255,"[0.1, 0.1, np.float64(18.99882144866366), np.float64(1.827252969905449), 0.1]",0.3022447049134537,0.24794623499672255,4039760.7331279684,0
3906138.4316694876,0.26549805163886075,"[0.1, 0.1, np.float64(19.00131849283817), np.float64(1.8964055116113998), 0.1]",0.3024141908511101,0.26549805163886075,3906138.4316694876,0
4510123.384116397,0.19909478958648424,"[0.1, 0.1, np.float64(18.991358155057995), np.float64(1.6205663090936646), 0.1]",0.3017731289588381,0.19909478958648424,4510123.384116397,0
4174914.897650431,0.23205094211737193,"[0.1, 0.1, np.float64(18.996481881633645), np.float64(1.7624615624211715), 0.1]",0.3020912057768784,0.23205094211737193,4174914.897650431,0
3647578.2829201515,0.3058767280506827,"[0.1, 0.1, np.float64(19.010787838589852), np.float64(2.047207432997102), 0.1]",0.30280265274008894,0.3058767280506827,3647578.2829201515,0
4060383.4833986764,0.2454071608684323,"[0.1, 0.1, np.float64(18.998452923094224), np.float64(1.8170471112866313), 0.1]",0.302220184791568,0.2454071608684323,4060383.4833986764,0
4486889.042238921,0.20112591859901205,"[0.1, 0.1, np.float64(18.99168577739953), np.float64(1.6296394035419401), 0.1]",0.30179271872577307,0.20112591859901205,4486889.042238921,0
3934373.556117151,0.26162238489347645,"[0.1, 0.1, np.float64(19.000774459425323), np.float64(1.8813391809251352), 0.1]",0.3023767695913697,0.26162238489347645,3934373.556117151,0
4047235.5980638596,0.2470209672705924,"[0.1, 0.1, np.float64(18.998687375300307), np.float64(1.8235399743783531), 0.1]",0.30223576951462866,0.2470209672705924,4047235.5980638596,0
4314780.988255981,0.21728766334935148,"[0.1, 0.1, np.float64(18.99423534188419), np.float64(1.700246430104316), 0.1]",0.3019486701202834,0.21728766334935148,4314780.988255981,0
4186438.6058469554,0.23077323965786967,"[0.1, 0.1, np.float64(18.996290358158728), np.float64(1.7571575573010894), 0.1]",0.30207886809063234,0.23077323965786967,4186438.6058469554,0
4006765.392322393,0.2520993569553628,"[0.1, 0.1, np.float64(18.999420157446046), np.float64(1.8438334671454304), 0.1]",0.30228481156657055,0.2520993569553628,4006765.392322393,0
4607315.206512002,0.19095037172088505,"[0.1, 0.1, np.float64(18.990027210462568), np.float64(1.5837074490930654), 0.1]",0.3016946053933596,0.19095037172088505,4607315.206512002,0
4443063.378953027,0.20505045495957472,"[0.1, 0.1, np.float64(18.99231411377187), np.float64(1.6470404001431327), 0.1]",0.301830576723147,0.20505045495957472,4443063.378953027,0
3356314.5359364976,0.36508946638257483,"[0.1, 0.1, np.float64(19.014128832279262), np.float64(2.2511719757010327), 0.1]",0.30337372587449263,0.36508946638257483,3356314.5359364976,0
4044442.7098181187,0.24736601753856152,"[0.1, 0.1, np.float64(18.998737403446995), np.float64(1.824925441858557), 0.1]",0.30223910170066615,0.24736601753856152,4044442.7098181187,0
4082435.203045172,0.24273902897564076,"[0.1, 0.1, np.float64(18.998063586091703), np.float64(1.8062649058377267), 0.1]",0.30219441830851784,0.24273902897564076,4082435.203045172,0
4389266.547029042,0.21004164017866922,"[0.1, 0.1, np.float64(18.993104525903618), np.float64(1.6689298839028885), 0.1]",0.3018787356339828,0.21004164017866922,4389266.547029042,0
2508052.301280923,0.8117989265101346,"[0.1, 0.1, np.float64(16.890163520460423), np.float64(3.390724043143282), np.float64(0.10485965965166372)]",0.31416340204929255,0.8117989265101346,2508052.301280923,0
3996198.0412808424,0.2534536724633612,"[0.1, 0.1, np.float64(18.99961431578563), np.float64(1.8492104415749582), 0.1]",0.302297889942236,0.2534536724633612,3996198.0412808424,0
4859003.685577246,0.1722061996766784,"[0.1, 0.1, np.float64(18.986146065726484), np.float64(1.495741221138243), 0.1]",0.3015142121442062,0.1722061996766784,4859003.685577246,0
4176801.041410251,0.2318410217646981,"[0.1, 0.1, np.float64(18.996450451850254), np.float64(1.7615911535478483), 0.1]",0.30208917873793806,0.2318410217646981,4176801.041410251,0
4423807.737794155,0.20681448564550733,"[0.1, 0.1, np.float64(18.992594566076583), np.float64(1.6548071789194878), 0.1]",0.3018475961072151,0.20681448564550733,4423807.737794155,0
4319988.29597942,0.21676788021239507,"[0.1, 0.1, np.float64(18.994154863944757), np.float64(1.6980176933765199), 0.1]",0.30194365281940194,0.21676788021239507,4319988.29597942,0
4105314.8761821,0.24002066431313565,"[0.1, 0.1, np.float64(18.99766469127745), np.float64(1.7952180086461125), 0.1]",0.30216816688483666,0.24002066431313565,4105314.8761821,0
6415400.97547403,0.10196090406108918,"[0.1, 0.1, np.float64(18.97302165014349), np.float64(1.1127595454871935), 0.1]",0.30084340200701615,0.10196090406108918,6415400.97547403,0
4020944.238220596,0.25030077361090336,"[0.1, 0.1, np.float64(18.999161491892387), np.float64(1.8366700454207765), 0.1]",0.3022674427785377,0.25030077361090336,4020944.238220596,0
4004350.3263705326,0.25240782320243144,"[0.1, 0.1, np.float64(18.999464426218246), np.float64(1.8450594358916144), 0.1]",0.3022877903807967,0.25240782320243144,4004350.3263705326,0
4046284.8804208837,0.24713833592103962,"[0.1, 0.1, np.float64(18.99870439630184), np.float64(1.8240113499072568), 0.1]",0.302236902956111,0.24713833592103962,4046284.8804208837,0
4426090.811891972,0.20660403758888138,"[0.1, 0.1, np.float64(18.99256117180405), np.float64(1.6538823659555202), 0.1]",0.3018455656200548,0.20660403758888138,4426090.811891972,0
3923653.941706653,0.2630827810723325,"[0.1, 0.1, np.float64(19.000979932216307), np.float64(1.887029495054545), 0.1]",0.3023908706616125,0.2630827810723325,3923653.941706653,0
4048594.0283245635,0.24685342409272,"[0.1, 0.1, np.float64(18.998663070829075), np.float64(1.822866892188805), 0.1]",0.3022341515319004,0.24685342409272,4048594.0283245635,0
4164654.7007664074,0.23319833724364028,"[0.1, 0.1, np.float64(18.99665341944155), np.float64(1.7672120892787129), 0.1]",0.30210228539438455,0.23319833724364028,4164654.7007664074,0
4368757.390473231,0.21199693383639925,"[0.1, 0.1, np.float64(18.993411583002704), np.float64(1.6774334494655012), 0.1]",0.3018976049682879,0.21199693383639925,4368757.390473231,0
4150314.4166121325,0.23481766049780656,"[0.1, 0.1, np.float64(18.996894788327793), np.float64(1.7738965012497447), 0.1]",0.30211792238581897,0.23481766049780656,4150314.4166121325,0
4404621.321360501,0.2085970487900704,"[0.1, 0.1, np.float64(18.993602974150807), np.float64(1.6626217886908197), 0.1]",0.30186465541838436,0.2085970487900704,4404621.321360501,0
4326981.177218973,0.21607305743755478,"[0.1, 0.1, np.float64(18.9940471324333), np.float64(1.695034202769691), 0.1]",0.3019369460612748,0.21607305743755478,4326981.177218973,0
5586657.441346456,0.1326494808342479,"[0.1, 0.1, 20, np.float64(1.2926749857472946), 0.1]",0.3010229272736677,0.1326494808342479,5586657.441346456,0
4884755.55822859,0.17045835321159478,"[0.1, 0.1, np.float64(18.98654592931291), np.float64(1.4872976849611195), 0.1]",0.3014972887232545,0.17045835321159478,4884755.55822859,0
4487878.28177624,0.20103875167438803,"[0.1, 0.1, np.float64(18.991671751689385), np.float64(1.6292509788934568), 0.1]",0.3017918779701076,0.20103875167438803,4487878.28177624,0
4041361.547478234,0.24774760175825541,"[0.1, 0.1, np.float64(18.998792687579723), np.float64(1.8264564673539034), 0.1]",0.302242786695286,0.24774760175825541,4041361.547478234,0
4720891.225892316,0.18210046135534036,"[0.1, 0.1, np.float64(18.988548090494294), np.float64(1.542745055901166), 0.1]",0.30160933895485187,0.18210046135534036,4720891.225892316,0
4375049.628550857,0.21139389343966625,"[0.1, 0.1, np.float64(18.993317035160295), np.float64(1.6748150642234834), 0.1]",0.30189178522367194,0.21139389343966625,4375049.628550857,0
4034531.541456136,0.2485969121631042,"[0.1, 0.1, np.float64(18.998915582053797), np.float64(1.8298598774058692), 0.1]",0.3022509885494072,0.2485969121631042,4034531.541456136,0
4747285.3272482185,0.1801392564612282,"[0.1, 0.1, np.float64(18.988215431437517), np.float64(1.5335324758704267), 0.1]",0.3015904530097719,0.1801392564612282,4747285.3272482185,0
4042645.5001363005,0.2475884742582561,"[0.1, 0.1, np.float64(18.99876963832775), np.float64(1.8258181469049695), 0.1]",0.30224124998657287,0.2475884742582561,4042645.5001363005,0
4011633.1033544545,0.25147950294630567,"[0.1, 0.1, np.float64(18.99933111787214), np.float64(1.8413676265684107), 0.1]",0.3022788257050858,0.25147950294630567,4011633.1033544545,0
4065066.6735801487,0.24483650899627724,"[0.1, 0.1, np.float64(18.99836983319946), np.float64(1.8147460396951027), 0.1]",0.302214673931864,0.24483650899627724,4065066.6735801487,0
4297293.775313675,0.21904821078233996,"[0.1, 0.1, np.float64(18.99450720801909), np.float64(1.707775425555948), 0.1]",0.3019656647826877,0.21904821078233996,4297293.775313675,0
4200489.999105343,0.2292308056459582,"[0.1, 0.1, np.float64(18.996058437982693), np.float64(1.750734815641397), 0.1]",0.30206397446159555,0.2292308056459582,4200489.999105343,0
4015868.886019879,0.25094215259384267,"[0.1, 0.1, np.float64(18.999253839932212), np.float64(1.8392275098583255), 0.1]",0.30227363655169814,0.25094215259384267,4015868.886019879,0
5686621.544289254,0.12765416881641942,"[0.1, 0.1, np.float64(18.975830628062837), np.float64(1.264888702385737), 0.1]",0.3010874798098577,0.12765416881641942,5686621.544289254,0
4294089.2181188,0.21937336433522003,"[0.1, 0.1, np.float64(18.994557297917037), np.float64(1.7091626031606268), 0.1]",0.30196880361528616,0.21937336433522003,4294089.2181188,0
4158975.1162584536,0.2338374877445223,"[0.1, 0.1, np.float64(18.996748789004826), np.float64(1.7698532310612336), 0.1]",0.3021084573123087,0.2338374877445223,4158975.1162584536,0
4019696.6411818797,0.25045818438011225,"[0.1, 0.1, np.float64(18.999184167507984), np.float64(1.8372980184735466), 0.1]",0.30226896289070027,0.25045818438011225,4019696.6411818797,0
2348986.0461256173,1.135406091435334,"[0.1, 0.1, np.float64(16.525808889204974), np.float64(3.8575075682046793), np.float64(0.12844219673551824)]",0.3407672272821526,1.135406091435334,2348986.0461256173,0
3879504.0745061864,0.2692413217358344,"[0.1, 0.1, np.float64(19.001840147648544), np.float64(1.9108520946548895), 0.1]",0.30245033104883845,0.2692413217358344,3879504.0745061864,0
5631737.458345208,0.13000462482251735,"[0.1, 0.1, np.float64(18.978988330578893), np.float64(1.2779993605720592), 0.1]",0.3011095890211937,0.13000462482251735,5631737.458345208,0
4347519.107290573,0.21405329770940146,"[0.1, 0.1, np.float64(18.99373297456835), np.float64(1.686333990302603), 0.1]",0.3019174513667338,0.21405329770940146,4347519.107290573,0
4009529.418726022,0.251747078549783,"[0.1, 0.1, np.float64(18.999369567622153), np.float64(1.8424324447116696), 0.1]",0.30228140965628064,0.251747078549783,4009529.418726022,0
4272676.427028015,0.22156645521817378,"[0.1, 0.1, np.float64(18.994894169682606), np.float64(1.7184918489368335), 0.1]",0.3019899751858095,0.22156645521817378,4272676.427028015,0
3664443.08933561,0.3029474704587769,"[0.1, 0.1, np.float64(19.006381473475), np.float64(2.03661848149723), 0.1]",0.3027755685280698,0.3029474704587769,3664443.08933561,0
3907388.987540372,0.26532440145987296,"[0.1, 0.1, np.float64(19.001294203438437), np.float64(1.895732846808217), 0.1]",0.3024125142402943,0.26532440145987296,3907388.987540372,0
4066497.8332989174,0.24466255492448832,"[0.1, 0.1, np.float64(18.99834448514185), np.float64(1.814044056674903), 0.1]",0.302212994034584,0.24466255492448832,4066497.8332989174,0
4116195.0786858895,0.23874544444268214,"[0.1, 0.1, np.float64(18.997476779003403), np.float64(1.7900140112556142), 0.1]",0.30215585212118706,0.23874544444268214,4116195.0786858895,0
4352684.117246575,0.21355021116910666,"[0.1, 0.1, np.float64(18.993654491010645), np.float64(1.6841604855032308), 0.1]",0.30191259581923835,0.21355021116910666,4352684.117246575,0
2327463.4643550036,1.2568335770485515,"[0.1, 0.1, np.float64(16.342568580535453), np.float64(3.9718523172401374), np.float64(0.14291583568550437)]",0.35619310232820023,1.2568335770485515,2327463.4643550036,0
4023402.9135159906,0.24999103481225662,"[0.1, 0.1, np.float64(18.999116851821423), np.float64(1.835433794015663), 0.1]",0.30226445163420407,0.24999103481225662,4023402.9135159906,0
2909824.786305656,0.5025237537793157,"[0.1, 0.1, np.float64(19.03851668100065), np.float64(2.6677601735933187), 0.1]",0.3046815378327447,0.5025237537793157,2909824.786305656,0
4246333.628258873,0.2243141074495123,"[0.1, 0.1, np.float64(18.99531385989469), np.float64(1.730114648882059), 0.1]",0.3020165022086874,0.2243141074495123,4246333.628258873,0
4093671.9966805396,0.24139769439493095,"[0.1, 0.1, np.float64(18.9978670410283), np.float64(1.8008218340520648), 0.1]",0.302181464919849,0.24139769439493095,4093671.9966805396,0
4065362.103221062,0.24480058360226903,"[0.1, 0.1, np.float64(18.998364599005434), np.float64(1.8146010851826508), 0.1]",0.30221432699562134,0.24480058360226903,4065362.103221062,0
3869563.6574503826,0.27066068065704746,"[0.1, 0.1, np.float64(19.002036988363255), np.float64(1.9163033541369696), 0.1]",0.3024640337640615,0.27066068065704746,3869563.6574503826,0
6183777.026651218,0.10915620337494977,"[0.1, 0.1, np.float64(18.97462428104478), np.float64(1.1571424207970902), 0.1]",0.30091140793950727,0.10915620337494977,6183777.026651218,0
4105749.8416217198,0.23996946975304073,"[0.1, 0.1, np.float64(18.997657157134697), np.float64(1.7950093599059866), 0.1]",0.30216767249860377,0.23996946975304073,4105749.8416217198,0
4041569.0873742695,0.24772186879354985,"[0.1, 0.1, np.float64(18.99878896072565), np.float64(1.82635325675225), 0.1]",0.3022425381897592,0.24772186879354985,4041569.0873742695,0
4584290.607380332,0.1928300387687429,"[0.1, 0.1, np.float64(18.990336884650468), np.float64(1.5922834916847208), 0.1]",0.3017127238049318,0.1928300387687429,4584290.607380332,0
4241245.4656242365,0.224851251666164,"[0.1, 0.1, np.float64(18.99539560232871), np.float64(1.732378404219438), 0.1]",0.30202168825030806,0.224851251666164,4241245.4656242365,0
4163775.889199272,0.23329704669729234,"[0.1, 0.1, np.float64(18.996668156780235), np.float64(1.7676202215970536), 0.1]",0.3021032385728685,0.23329704669729234,4163775.889199272,0
4037174.0785906115,0.2482677468880665,"[0.1, 0.1, np.float64(18.998867977315818), np.float64(1.8285415232245077), 0.1]",0.3022478097786231,0.2482677468880665,4037174.0785906115,0
3978192.1626164103,0.25578901960288775,"[0.1, 0.1, np.float64(18.99994789129507), np.float64(1.858448401625458), 0.1]",0.30232044158208127,0.25578901960288775,3978192.1626164103,0
4282907.812444779,0.22051410552497142,"[0.1, 0.1, np.float64(18.994732733503945), np.float64(1.7140210741737327), 0.1]",0.30197981588170153,0.22051410552497142,4282907.812444779,0
3974839.0709136417,0.2562278183142892,"[0.1, 0.1, np.float64(19.000010396449614), np.float64(1.860179404364879), 0.1]",0.30232467884835934,0.2562278183142892,3974839.0709136417,0
3675337.8016926036,0.3010701447490615,"[0.1, 0.1, np.float64(19.0100103022447), np.float64(2.0298066954275624), 0.1]",0.302756365958419,0.3010701447490615,3675337.8016926036,0
4224329.404933649,0.226652264732129,"[0.1, 0.1, np.float64(18.995668963330793), np.float64(1.7399487981636415), 0.1]",0.3020390772200403,0.226652264732129,4224329.404933649,0
4397625.596071086,0.20925314936409667,"[0.1, 0.1, np.float64(18.992980294380818), np.float64(1.665489445944602), 0.1]",0.30187112686670703,0.20925314936409667,4397625.596071086,0
3949714.525134337,0.25955545505459937,"[0.1, 0.1, np.float64(19.000482657059077), np.float64(1.8732580762704423), 0.1]",0.3023568114761533,0.25955545505459937,3949714.525134337,0
5227120.722832239,0.14982752356697174,"[0.1, 0.1, np.float64(19.194224043306235), np.float64(1.3841440848182147), 0.1]",0.3012710111437655,0.14982752356697174,5227120.722832239,0
4132335.6521043153,0.23687403833598358,"[0.1, 0.1, np.float64(18.997200095112927), np.float64(1.7823515940381118), 0.1]",0.30213778020181836,0.23687403833598358,4132335.6521043153,0
6242850.319635939,0.1072457254045154,"[0.1, 0.1, np.float64(18.974204087052858), np.float64(1.1455056692939647), 0.1]",0.3008933285591812,0.1072457254045154,6242850.319635939,0
3919771.111061218,0.26361507183285654,"[0.1, 0.1, np.float64(19.001054680465952), np.float64(1.889099555129421), 0.1]",0.30239601018431567,0.26361507183285654,3919771.111061218,0
4043555.609646775,0.2474757808374319,"[0.1, 0.1, np.float64(18.99875331042201), np.float64(1.8253659658046137), 0.1]",0.30224016169554985,0.2474757808374319,4043555.609646775,0
4240695.978986612,0.2249093855409277,"[0.1, 0.1, np.float64(18.995404443211434), np.float64(1.7326232415024752), 0.1]",0.30202224952762746,0.2249093855409277,4240695.978986612,0
3687596.7447282565,0.29899239471704103,"[0.1, 0.1, np.float64(19.005862292152578), np.float64(2.0222403986350734), 0.1]",0.30273742702334144,0.29899239471704103,3687596.7447282565,0
3149849.5989008336,0.4196581587900033,"[0.1, 0.1, np.float64(19.02039674720474), np.float64(2.424754106412859), 0.1]",0.3038967430639877,0.4196581587900033,3149849.5989008336,0
4048913.801587377,0.24681401170067319,"[0.1, 0.1, np.float64(18.998657352303137), np.float64(1.8227085247047528), 0.1]",0.30223377092205017,0.24681401170067319,4048913.801587377,0
4050592.497277373,0.24660728001628032,"[0.1, 0.1, np.float64(18.998627349095997), np.float64(1.8218776230915157), 0.1]",0.3022317744907038,0.24660728001628032,4050592.497277373,0
4300097.515437802,0.2187643727971697,"[0.1, 0.1, np.float64(18.99446345210856), np.float64(1.7065636598776122), 0.1]",0.3019629248119327,0.2187643727971697,4300097.515437802,0
3975675.2069138903,0.256118282588277,"[0.1, 0.1, np.float64(18.999994798579586), np.float64(1.859747440698107), 0.1]",0.30232362111695243,0.256118282588277,3975675.2069138903,0
3290316.6076693675,0.38115983557512156,"[0.1, 0.1, np.float64(19.02224376060453), np.float64(2.303583220234972), 0.1]",0.3035257546239806,0.38115983557512156,3290316.6076693675,0
4335171.834945025,0.21526384273891586,"[0.1, 0.1, np.float64(18.993921444033447), np.float64(1.6915534184082481), 0.1]",0.30192913535257215,0.21526384273891586,4335171.834945025,0
4180480.2321491167,0.23143243679804384,"[0.1, 0.1, np.float64(18.996389236314908), np.float64(1.759895865212903), 0.1]",0.3020852333664108,0.23143243679804384,4180480.2321491167,0
4260000.941936435,0.22288163731424881,"[0.1, 0.1, np.float64(18.995095382887733), np.float64(1.7240641991184584), 0.1]",0.30200267228045313,0.22288163731424881,4260000.941936435,0
3725196.7009916115,0.292748554602675,"[0.1, 0.1, np.float64(19.0050355513055), np.float64(1.999344836157202), 0.1]",0.3026771999828393,0.292748554602675,3725196.7009916115,0
4170162.950188592,0.232581198262563,"[0.1, 0.1, np.float64(18.99656120903084), np.float64(1.7646584363087807), 0.1]",0.302096326079129,0.232581198262563,4170162.950188592,0
4020631.78488919,0.250340180960104,"[0.1, 0.1, np.float64(18.999167169345135), np.float64(1.8368272754337485), 0.1]",0.302267823334527,0.250340180960104,4020631.78488919,0
4830489.204268349,0.17417646260575217,"[0.1, 0.1, np.float64(18.987192646753726), np.float64(1.5052077224583758), 0.1]",0.3015330573650178,0.17417646260575217,4830489.204268349,0
4037432.3291490213,0.24823561652153522,"[0.1, 0.1, np.float64(18.998863328832424), np.float64(1.8284127892417823), 0.1]",0.30224749949334684,0.24823561652153522,4037432.3291490213,0
3566877.6284160432,0.3206037734422341,"[0.1, 0.1, np.float64(19.008658481769398), np.float64(2.099677402380814), 0.1]",0.3029457499277374,0.3206037734422341,3566877.6284160432,0
4051514.814974854,0.2464938173702958,"[0.1, 0.1, np.float64(18.9986108767356), np.float64(1.8214214414984744), 0.1]",0.30223067876871923,0.2464938173702958,4051514.814974854,0
4116738.7922756756,0.23868200984541085,"[0.1, 0.1, np.float64(18.99746741827637), np.float64(1.7897547775290787), 0.1]",0.30215523953758466,0.23868200984541085,4116738.7922756756,0
4214794.328117872,0.22767787871334785,"[0.1, 0.1, np.float64(18.995824143204757), np.float64(1.7442463123269114), 0.1]",0.3020489799374394,0.22767787871334785,4214794.328117872,0
3966370.3583603245,0.257341591261815,"[0.1, 0.1, np.float64(19.000168806801824), np.float64(1.8645663826168828), 0.1]",0.3023354339162317,0.257341591261815,3966370.3583603245,0
3914306.6032497394,0.2643652863059833,"[0.1, 0.1, np.float64(19.00385316478431), np.float64(1.892014123034241), 0.1]",0.30240258587251706,0.2643652863059833,3914306.6032497394,0
4099774.345856959,0.24067434424688278,"[0.1, 0.1, np.float64(18.997760820103668), np.float64(1.7978801772741209), 0.1]",0.30217447948793064,0.24067434424688278,4099774.345856959,0
4428316.027517514,0.20639925923513616,"[0.1, 0.1, np.float64(18.99252866073425), np.float64(1.65298201219607), 0.1]",0.30184358985757687,0.20639925923513616,4428316.027517514,0
4138905.213160704,0.23611921289516832,"[0.1, 0.1, np.float64(18.997088183480233), np.float64(1.7792523401578346), 0.1]",0.3021304910343476,0.23611921289516832,4138905.213160704,0
3887225.4451674568,0.26814724350655555,"[0.1, 0.1, np.float64(19.001688059900903), np.float64(1.906640213095424), 0.1]",0.3024397683395093,0.26814724350655555,3887225.4451674568,0
4184948.891973405,0.23093776357187812,"[0.1, 0.1, np.float64(18.996315049725457), np.float64(1.7578413596203584), 0.1]",0.30208045674429557,0.23093776357187812,4184948.891973405,0
4208692.779177922,0.2283381697818466,"[0.1, 0.1, np.float64(18.995923861544966), np.float64(1.7470078880933844), 0.1]",0.3020553554242004,0.2283381697818466,4208692.779177922,0
4041503.18215712,0.24773003993549772,"[0.1, 0.1, np.float64(18.998790144157052), np.float64(1.8263860304172708), 0.1]",0.3022426170992052,0.24773003993549772,4041503.18215712,0
4593636.992542583,0.19206340239154723,"[0.1, 0.1, np.float64(18.99021076636219), np.float64(1.5887908020963928), 0.1]",0.3017053337502478,0.19206340239154723,4593636.992542583,0
4329718.228251,0.2158020915114177,"[0.1, 0.1, np.float64(18.99400507210067), np.float64(1.6938693940187675), 0.1]",0.30193433061572644,0.2158020915114177,4329718.228251,0
3072354.661457227,0.44375963433532783,"[0.1, 0.1, np.float64(19.023032995518484), np.float64(2.497761734121021), 0.1]",0.30412694802784573,0.44375963433532783,3072354.661457227,0
4040074.3053680747,0.2479073055461115,"[0.1, 0.1, np.float64(18.998815812793534), np.float64(1.8270968914716312), 0.1]",0.30224432896851555,0.2479073055461115,4040074.3053680747,0
4007815.7685958263,0.25196538994854856,"[0.1, 0.1, np.float64(18.99940092298566), np.float64(1.8433007926187042), 0.1]",0.3022835178642894,0.25196538994854856,4007815.7685958263,0
4210300.5154273845,0.2281638813851885,"[0.1, 0.1, np.float64(18.995897554349288), np.float64(1.746279342933897), 0.1]",0.30205367256227295,0.2281638813851885,4210300.5154273845,0
3885218.3997719055,0.2684309269664178,"[0.1, 0.1, np.float64(19.00172752476474), np.float64(1.9077331435570815), 0.1]",0.3024425071684401,0.2684309269664178,3885218.3997719055,0
